,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
11950,2020-03-29,Tanzania,0,0.0,0.0,0.0,0.0,,,,67,,
11951,2020-03-29,Thailand,7,1.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,0.3366527294591661,11.538461538461538,67,0.03326006610153316,2.2284244288027217
11952,2020-03-29,Togo,1,0.0,1.0,0.0,0.0,,,33.333333333333336,67,,
11953,2020-03-29,Trinidad and Tobago,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,30.0,67,0.012701649905548734,0.8510105436717652
11954,2020-03-29,Tunisia,8,0.0,5.0,0.9030899869919435,0.6989700043360189,0.7739760316291209,-inf,12.121212121212123,67,0.038222731361069066,2.5609230011916275
11955,2020-03-29,Turkey,131,23.0,101.0,2.1172712956557644,2.0043213737826426,0.9311343968210026,-0.5996823681583544,18.709677419354836,67,0.030044553154311534,2.0129850613388727
11956,2020-03-29,US,3420,689.0,2834.0,3.534026106056135,3.4523998459114416,0.9942389066656626,-0.31836617463751393,21.050794204922322,67,0.030603431708991838,2.050429924502453
11957,2020-03-29,Uganda,0,0.0,0.0,0.0,0.0,,,,67,,
11958,2020-03-29,Ukraine,10,1.0,7.0,1.0,0.8450980400142568,0.7783853970487746,1.0481931188072986,20.588235294117645,67,0.046441842472142274,3.1116034456335324
11959,2020-03-29,United Arab Emirates,3,1.0,1.0,0.47712125471966244,0.0,0.0,0.0,9.090909090909092,67,0.3812309493079695,25.542473603633958
11960,2020-03-29,United Kingdom,1672,215.0,1386.0,3.2232362731029975,3.141763230275788,0.9450332494802541,-0.08109925468116777,19.826116604159562,67,0.03032603835680194,2.0318445699057297
11961,2020-03-29,Uruguay,1,1.0,1.0,0.0,0.0,,,100.0,67,,
11962,2020-03-29,Uzbekistan,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,40.0,67,,
11963,2020-03-29,Venezuela,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,40.0,67,,
11964,2020-03-29,Vietnam,0,0.0,0.0,0.0,0.0,,,,67,,
11965,2020-03-29,Yemen,0,0.0,0.0,0.0,0.0,,,,67,,
11966,2020-03-29,Zambia,0,0.0,0.0,0.0,0.0,,,,67,,
11967,2020-03-29,Zimbabwe,1,0.0,1.0,0.0,0.0,,,0.0,67,0.04424343705701778,2.9643102828201915
11968,2020-03-30,Afghanistan,4,0.0,3.0,0.6020599913279624,0.47712125471966244,0.792481250360578,,10.0,68,0.029848443182007217,2.0296941363764907
11969,2020-03-30,Albania,11,1.0,7.0,1.0413926851582251,0.8450980400142568,1.1414649225389244,-3.6374724448465985,13.333333333333334,68,0.04154995939012896,2.8253972385287693
11970,2020-03-30,Algeria,35,4.0,18.0,1.5440680443502757,1.255272505103306,0.5988556832143638,2.77710916666227,9.58904109589041,68,0.07356017964884544,5.00209221612149
11971,2020-03-30,Andorra,8,2.0,7.0,0.9030899869919435,0.8450980400142568,0.9357849740192014,0.3004718419153615,30.434782608695656,68,0.023910537157763957,1.6259165267279492
11972,2020-03-30,Angola,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,50.0,68,,
11973,2020-03-30,Antigua and Barbuda,0,0.0,0.0,0.0,0.0,,,,68,,
11974,2020-03-30,Argentina,23,4.0,19.0,1.3617278360175928,1.2787536009528289,1.445561934523017,4.2659349604176295,18.292682926829272,68,0.03389452008356512,2.304827365682428
11975,2020-03-30,Armenia,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,33.33333333333333,68,0.012996509635498973,0.8837626552139302
11976,2020-03-30,Australia,17,1.0,10.0,1.2304489213782739,1.0,1.0326692578552281,-3.3201452174310715,12.328767123287673,68,0.054555189621056696,3.709752894231855
11977,2020-03-30,Austria,108,22.0,87.0,2.03342375548695,1.9395192526186185,0.988270868069802,-0.029230922910694564,21.138211382113823,68,0.030863048427709434,2.0986872930842417
11978,2020-03-30,Azerbaijan,4,0.0,3.0,0.6020599913279624,0.47712125471966244,0.792481250360578,,11.111111111111112,68,0.03538702743559009,2.4063178656201263
11979,2020-03-30,Bahamas,0,0.0,0.0,0.0,0.0,,,,68,,
11980,2020-03-30,Bahrain,4,0.0,2.0,0.6020599913279624,0.3010299956639812,0.5,,0.0,68,0.07328528292008586,4.9833992385658386
11981,2020-03-30,Bangladesh,5,0.0,2.0,0.6989700043360189,0.3010299956639812,0.430676558073393,-inf,0.0,68,0.08299340835868425,5.643551768390529
11982,2020-03-30,Barbados,0,0.0,0.0,0.0,0.0,,,,68,,
11983,2020-03-30,Belarus,0,0.0,0.0,0.0,0.0,,,,68,,
11984,2020-03-30,Belgium,513,82.0,425.0,2.7101173651118162,2.6283889300503116,0.9605876069833094,-0.3590468409147906,18.549280177187157,68,0.0319071597958566,2.1696868661182487
11985,2020-03-30,Belize,0,0.0,0.0,0.0,0.0,,,,68,,
11986,2020-03-30,Benin,0,0.0,0.0,0.0,0.0,,,,68,,
11987,2020-03-30,Bhutan,0,0.0,0.0,0.0,0.0,,,,68,,
11988,2020-03-30,Bolivia,4,3.0,4.0,0.6020599913279624,0.6020599913279624,1.0,,80.0,68,,
11989,2020-03-30,Bosnia and Herzegovina,10,4.0,9.0,1.0,0.9542425094393249,0.9542425094393249,0.25241570138319586,25.0,68,0.0342740632271168,2.3306362994439422
11990,2020-03-30,Botswana,0,0.0,0.0,0.0,0.0,,,,68,,
11991,2020-03-30,Brazil,159,23.0,125.0,2.2013971243204513,2.0969100130080562,0.9099252487448606,-0.36825849899901764,17.391304347826086,68,0.033382784100742066,2.2700293188504603
11992,2020-03-30,Brunei,1,0.0,1.0,0.0,0.0,,,33.333333333333336,68,,
11993,2020-03-30,Bulgaria,8,0.0,5.0,0.9030899869919435,0.6989700043360189,0.9342000445649439,,17.24137931034483,68,0.05861477372889575,3.9858046135649112
11994,2020-03-30,Burkina Faso,12,0.0,8.0,1.0791812460476249,0.9030899869919435,0.8368288369533894,,15.686274509803924,68,0.036913827880938554,2.5101402959038217
11995,2020-03-30,Burma,0,0.0,0.0,0.0,0.0,,,,68,,
11996,2020-03-30,Burundi,0,0.0,0.0,0.0,0.0,,,,68,,
11997,2020-03-30,Cabo Verde,1,0.0,1.0,0.0,0.0,,,0.0,68,0.04424343705701778,3.0085537198772094
11998,2020-03-30,Cambodia,0,0.0,0.0,0.0,0.0,,,,68,,
11999,2020-03-30,Cameroon,6,0.0,6.0,0.7781512503836436,0.7781512503836436,1.0,,29.411764705882355,68,0.016290555856477974,1.1077577982405022
12000,2020-03-30,Canada,80,16.0,55.0,1.9030899869919435,1.7403626894942439,0.8483585251625052,-0.0924169112790369,16.835016835016837,68,0.04221817599299062,2.870835967523362
12001,2020-03-30,Central African Republic,0,0.0,0.0,0.0,0.0,,,,68,,
12002,2020-03-30,Chad,0,0.0,0.0,0.0,0.0,,,,68,,
12003,2020-03-30,Chile,8,1.0,6.0,0.9030899869919435,0.7781512503836436,0.8616541669070521,-1.0195907765831713,16.666666666666664,68,0.030136833937388936,2.0493047077424476
12004,2020-03-30,China,3308,4.0,34.0,3.519565500880509,1.5314789170422551,-45.57395961746335,20131.710418019276,0.1394108376772942,68,0.6931471805599453,47.13400827807628
12005,2020-03-30,Colombia,12,2.0,9.0,1.0791812460476249,0.9542425094393249,0.8842282173954805,-0.23821006283632226,20.0,68,0.032884817537257936,2.2361675925335396
12006,2020-03-30,Costa Rica,2,0.0,0.0,0.3010299956639812,0.0,0.0,,0.0,68,0.6931471805599453,47.13400827807628
12007,2020-03-30,Cote d'Ivoire,1,0.0,1.0,0.0,0.0,,,50.0,68,,
12008,2020-03-30,Croatia,6,0.0,5.0,0.7781512503836436,0.6989700043360189,0.8982444017039273,,21.73913043478261,68,0.026439895187023242,1.7979128727175804
12009,2020-03-30,Cuba,4,1.0,3.0,0.6020599913279624,0.47712125471966244,0.792481250360578,1.2930457052371729,21.42857142857143,68,0.037352332513844635,2.539958610941435
12010,2020-03-30,Cyprus,7,2.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,0.4066920131991225,16.0,68,0.03447950167599351,2.3446061139675587
12011,2020-03-30,Czechia,23,7.0,22.0,1.3617278360175928,1.3424226808222062,0.9858230443082922,0.057740748395827025,25.0,68,0.023046917803443635,1.5671904106341672
12012,2020-03-30,Denmark,77,5.0,53.0,1.8864907251724818,1.724275869600789,0.8259960675343093,-3.219285346619147,14.006514657980457,68,0.03928625356828761,2.6714652426435577
12013,2020-03-30,Djibouti,0,0.0,0.0,0.0,0.0,,,,68,,
12014,2020-03-30,Dominica,0,0.0,0.0,0.0,0.0,,,,68,,
12015,2020-03-30,Dominican Republic,42,3.0,39.0,1.6232492903979006,1.591064607026499,0.9756585889348421,0.08094642739247017,23.021582733812952,68,0.02352197165749281,1.599494072709511
12016,2020-03-30,Ecuador,60,2.0,42.0,1.7781512503836436,1.6232492903979006,0.8564634434178194,-3.4140136756330794,13.559322033898304,68,0.04135964583627704,2.812455916866839
12017,2020-03-30,Egypt,41,1.0,22.0,1.6127838567197355,1.3424226808222062,0.7950913126176401,-6.894998004043394,11.695906432748536,68,0.052321807894329726,3.5578829368144214
12018,2020-03-30,El Salvador,0,0.0,0.0,0.0,0.0,,,,68,,
12019,2020-03-30,Equatorial Guinea,0,0.0,0.0,0.0,0.0,,,,68,,
12020,2020-03-30,Eritrea,0,0.0,0.0,0.0,0.0,,,,68,,
12021,2020-03-30,Estonia,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,22.222222222222225,68,0.019985479347952657,1.3590125956607806
12022,2020-03-30,Eswatini,0,0.0,0.0,0.0,0.0,,,,68,,
12023,2020-03-30,Ethiopia,0,0.0,0.0,0.0,0.0,,,,68,,
12024,2020-03-30,Fiji,0,0.0,0.0,0.0,0.0,,,,68,,
12025,2020-03-30,Finland,13,2.0,12.0,1.1139433523068367,1.0791812460476249,0.9687936498860342,0.1177257554284296,22.22222222222222,68,0.02243900537641601,1.5258523655962888
12026,2020-03-30,France,3030,419.0,2168.0,3.481442628502305,3.336059277866349,0.9253568475266982,-0.6289236344549525,14.56277353471209,68,0.040368895376645404,2.7450848856118877
12027,2020-03-30,Gabon,1,0.0,0.0,0.0,0.0,,,0.0,68,0.6931471805599453,47.13400827807628
12028,2020-03-30,Gambia,1,0.0,0.0,0.0,0.0,,,0.0,68,0.07701635339554946,5.2371120308973635
12029,2020-03-30,Georgia,0,0.0,0.0,0.0,0.0,,,,68,,
12030,2020-03-30,Germany,645,112.0,522.0,2.8095597146352675,2.717670503002262,0.9552960510300605,0.05758608934824952,19.774774774774777,68,0.032328228009979615,2.1983195046786137
12031,2020-03-30,Ghana,5,0.0,3.0,0.6989700043360189,0.47712125471966244,0.6826061944859853,-inf,4.347826086956522,68,0.04584271186192989,3.1173044066112325
12032,2020-03-30,Greece,43,5.0,26.0,1.6334684555795864,1.414973347970818,0.837120239468083,0.19297617570578096,12.5748502994012,68,0.05669749348825664,3.855429557201451
12033,2020-03-30,Grenada,0,0.0,0.0,0.0,0.0,,,,68,,
12034,2020-03-30,Guatemala,1,0.0,0.0,0.0,0.0,,,0.0,68,0.6931471805599453,47.13400827807628
12035,2020-03-30,Guinea,0,0.0,0.0,0.0,0.0,,,,68,,
12036,2020-03-30,Guinea-Bissau,0,0.0,0.0,0.0,0.0,,,,68,,
12037,2020-03-30,Guyana,1,0.0,0.0,0.0,0.0,,,0.0,68,0.6931471805599453,47.13400827807628
12038,2020-03-30,Haiti,0,0.0,0.0,0.0,0.0,,,,68,,
12039,2020-03-30,Honduras,7,4.0,7.0,0.8450980400142568,0.8450980400142568,1.0,0.0,53.84615384615385,68,0.01206818751867762,0.8206367512700781
12040,2020-03-30,Hungary,15,2.0,8.0,1.1760912590556813,0.9030899869919435,0.6094234797341936,-2.401222197686967,8.47457627118644,68,0.07395407909544899,5.028877378490531
12041,2020-03-30,Iceland,2,0.0,1.0,0.3010299956639812,0.0,0.0,,0.0,68,0.10311280371966125,7.0116706529369655
12042,2020-03-30,India,32,5.0,22.0,1.505149978319906,1.3424226808222062,1.0733353023227519,1.082055755801392,16.260162601626014,68,0.0367841109899591,2.501319547317219
12043,2020-03-30,Indonesia,122,8.0,73.0,2.0863598306747484,1.863322860120456,0.7160319583229608,1.6747828375561973,12.723658051689862,68,0.05256996755114186,3.574757793477646
12044,2020-03-30,Iran,2757,117.0,945.0,3.4404367661057735,2.975431808509263,0.04263440859341728,-5.884411853277682,5.428708286763532,68,0.11066366572101621,7.525129269029103
12045,2020-03-30,Iraq,46,4.0,23.0,1.662757831681574,1.3617278360175928,1.0609030674474815,-5.125175393451261,8.252427184466018,68,0.06407851025473782,4.357338697322172
12046,2020-03-30,Ireland,54,8.0,48.0,1.7323937598229686,1.6812412373755872,1.0995311664203284,-0.22497908303307973,25.423728813559322,68,0.022898176396884757,1.5570759949881634
12047,2020-03-30,Israel,16,1.0,15.0,1.2041199826559248,1.1760912590556813,0.9767226489021297,0.07847675597747801,17.460317460317462,68,0.02392519506304568,1.6269132642871063
12048,2020-03-30,Italy,11591,812.0,5514.0,4.064120905829622,3.741466761769755,0.6533238904721625,0.8694315504462297,8.218406980016887,68,0.0753610623030207,5.124552236605408
12049,2020-03-30,Jamaica,1,0.0,0.0,0.0,0.0,,,0.0,68,0.6931471805599453,47.13400827807628
12050,2020-03-30,Japan,54,0.0,12.0,1.7323937598229686,1.0791812460476249,-0.31301124925111357,-inf,3.515625,68,0.16308758619724215,11.089955861412466
12051,2020-03-30,Jordan,5,2.0,5.0,0.6989700043360189,0.6989700043360189,1.0,0.0,50.0,68,,
12052,2020-03-30,Kazakhstan,1,0.0,1.0,0.0,0.0,1.0,,20.0,68,0.015178405413721428,1.0321315681330572
12053,2020-03-30,Kenya,1,0.0,1.0,0.0,0.0,,,20.0,68,0.015178405413721428,1.0321315681330572
12054,2020-03-30,"Korea, South",158,6.0,47.0,2.1986570869544226,1.6720978579357175,0.9973865615891191,1.9690073111901427,4.41988950276243,68,0.14841739071397989,10.092382568550633
12055,2020-03-30,Kuwait,0,0.0,0.0,0.0,0.0,,,,68,,
12056,2020-03-30,Kyrgyzstan,0,0.0,0.0,0.0,0.0,,,,68,,
12057,2020-03-30,Laos,0,0.0,0.0,0.0,0.0,,,,68,,
12058,2020-03-30,Latvia,0,0.0,0.0,0.0,0.0,,,,68,,
12059,2020-03-30,Lebanon,11,1.0,7.0,1.0413926851582251,0.8450980400142568,1.9235946968717117,-0.7695549850980992,11.627906976744185,68,0.055419473067475904,3.7685241685883613
12060,2020-03-30,Liberia,0,0.0,0.0,0.0,0.0,,,,68,,
12061,2020-03-30,Libya,0,0.0,0.0,0.0,0.0,,,,68,,
12062,2020-03-30,Liechtenstein,0,0.0,0.0,0.0,0.0,,,,68,,
12063,2020-03-30,Lithuania,7,0.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,,10.0,68,0.032760138864784176,2.2276894428053238
12064,2020-03-30,Luxembourg,22,1.0,14.0,1.3424226808222062,1.146128035678238,0.7348669132988577,1.1916352427959196,16.470588235294116,68,0.05019591340972823,3.41332211186152
12065,2020-03-30,Madagascar,0,0.0,0.0,0.0,0.0,,,,68,,
12066,2020-03-30,Malawi,0,0.0,0.0,0.0,0.0,,,,68,,
12067,2020-03-30,Malaysia,37,2.0,23.0,1.568201724066995,1.3617278360175928,0.8107619979918514,-2.9701575752034697,11.486486486486486,68,0.04521470949056853,3.07460024535866
12068,2020-03-30,Maldives,0,0.0,0.0,0.0,0.0,,,,68,,
12069,2020-03-30,Mali,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,66.66666666666667,68,,
12070,2020-03-30,Malta,0,0.0,0.0,0.0,0.0,,,,68,,
12071,2020-03-30,Mauritania,1,1.0,1.0,0.0,0.0,,,100.0,68,,
12072,2020-03-30,Mauritius,3,0.0,1.0,0.47712125471966244,0.0,0.0,,8.333333333333334,68,0.12637490032308393,8.593493221969707
12073,2020-03-30,Mexico,28,8.0,24.0,1.4471580313422192,1.380211241711606,0.9415887339401863,-0.028475813049263506,26.190476190476193,68,0.027790996354975606,1.8897877521383413
12074,2020-03-30,Moldova,2,0.0,1.0,0.3010299956639812,0.0,0.0,,11.111111111111112,68,0.06351748709131133,4.3191891222091705
12075,2020-03-30,Monaco,1,0.0,1.0,0.0,0.0,,,50.0,68,,
12076,2020-03-30,Mongolia,0,0.0,0.0,0.0,0.0,,,,68,,
12077,2020-03-30,Montenegro,1,0.0,0.0,0.0,0.0,,,0.0,68,0.07701635339554946,5.2371120308973635
12078,2020-03-30,Morocco,33,7.0,29.0,1.5185139398778875,1.462397997898956,1.1152066062942636,-0.8682774790567563,22.88135593220339,68,0.02451007587800145,1.6666851597040986
12079,2020-03-30,Mozambique,0,0.0,0.0,0.0,0.0,,,,68,,
12080,2020-03-30,Namibia,0,0.0,0.0,0.0,0.0,,,,68,,
12081,2020-03-30,Nepal,0,0.0,0.0,0.0,0.0,,,,68,,
12082,2020-03-30,Netherlands,865,93.0,651.0,2.9370161074648142,2.813580988568192,0.9109517446372994,-0.06088854532572186,15.587603559374042,68,0.03731099593593338,2.5371477236434696
12083,2020-03-30,New Zealand,1,0.0,1.0,0.0,0.0,,,50.0,68,,
12084,2020-03-30,Nicaragua,1,0.0,1.0,0.0,0.0,,,25.0,68,,
12085,2020-03-30,Niger,3,2.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,28.571428571428577,68,0.022088149911621925,1.501994193990291
12086,2020-03-30,Nigeria,2,1.0,1.0,0.3010299956639812,0.0,0.0,,16.666666666666668,68,0.05620112274810366,3.821676346871049
12087,2020-03-30,North Macedonia,7,1.0,5.0,0.8450980400142568,0.6989700043360189,0.8270874753469162,-1.0628878061162879,17.39130434782609,68,0.036699847994603074,2.495589663633009
12088,2020-03-30,Norway,32,7.0,22.0,1.505149978319906,1.3424226808222062,0.7534628897304352,0.10749829310461553,15.929203539823009,68,0.04612427996900696,3.1364510378924733
12089,2020-03-30,Oman,0,0.0,0.0,0.0,0.0,,,,68,,
12090,2020-03-30,Pakistan,21,7.0,15.0,1.3222192947339193,1.1760912590556813,0.8270874753469163,0.3074803067349195,19.402985074626866,68,0.0450628665686747,3.0642749266698797
12091,2020-03-30,Panama,24,7.0,18.0,1.380211241711606,1.255272505103306,0.9094785400723422,-0.1468520626322849,22.222222222222225,68,0.03520668237265213,2.3940544013403446
12092,2020-03-30,Papua New Guinea,0,0.0,0.0,0.0,0.0,,,,68,,
12093,2020-03-30,Paraguay,3,0.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,,0.0,68,0.060149135503135796,4.090141214213234
12094,2020-03-30,Peru,24,6.0,19.0,1.380211241711606,1.2787536009528289,0.8876550042408098,0.0019483792882953608,19.230769230769234,68,0.041304170446901996,2.808683590389336
12095,2020-03-30,Philippines,78,7.0,45.0,1.8920946026904804,1.6532125137753437,0.8468128909340912,1.5400589644024354,12.658227848101264,68,0.05007991568742078,3.405434266744613
12096,2020-03-30,Poland,31,9.0,23.0,1.4913616938342726,1.3617278360175928,1.1163753898757667,1.5057458530868335,16.504854368932037,68,0.04441294923347504,3.0200805478763026
12097,2020-03-30,Portugal,140,21.0,117.0,2.146128035678238,2.0681858617461617,0.943023759781646,-0.32543058998283525,19.595959595959595,68,0.028878213311444502,1.9637185051782262
12098,2020-03-30,Qatar,1,0.0,1.0,0.0,0.0,,,33.333333333333336,68,,
12099,2020-03-30,Romania,65,22.0,58.0,1.8129133566428555,1.7634279935629373,0.9727039558186306,-0.04496066949616857,24.742268041237114,68,0.02510279820824911,1.7069902781609396
12100,2020-03-30,Russia,9,1.0,8.0,0.9542425094393249,0.9030899869919435,0.9463946303571861,0.20741218282829496,21.42857142857143,68,0.02876870073234965,1.9562716497997763
12101,2020-03-30,Rwanda,0,0.0,0.0,0.0,0.0,,,,68,,
12102,2020-03-30,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,,,,68,,
12103,2020-03-30,Saint Lucia,0,0.0,0.0,0.0,0.0,,,,68,,
12104,2020-03-30,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,,,,68,,
12105,2020-03-30,San Marino,25,3.0,5.0,1.3979400086720377,0.6989700043360189,-1.0137425241078248,17.764858542181596,3.6036036036036037,68,0.4146912898040815,28.19900770667754
12106,2020-03-30,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,68,,
12107,2020-03-30,Saudi Arabia,8,0.0,8.0,0.9030899869919435,0.9030899869919435,1.0,,23.076923076923077,68,0.020128622518122013,1.368746331232297
12108,2020-03-30,Senegal,0,0.0,0.0,0.0,0.0,,,,68,,
12109,2020-03-30,Serbia,16,3.0,13.0,1.2041199826559248,1.1139433523068367,0.925109929535273,-0.1082374270917123,29.268292682926834,68,0.037564952775061396,2.554416788704175
12110,2020-03-30,Seychelles,0,0.0,0.0,0.0,0.0,,,,68,,
12111,2020-03-30,Sierra Leone,0,0.0,0.0,0.0,0.0,,,,68,,
12112,2020-03-30,Singapore,3,0.0,1.0,0.47712125471966244,0.0,0.0,,8.333333333333334,68,0.19890310398676678,13.525411071100141
12113,2020-03-30,Slovakia,0,0.0,0.0,0.0,0.0,,,,68,,
12114,2020-03-30,Slovenia,11,0.0,8.0,1.0413926851582251,0.9030899869919435,0.8671944789536634,-inf,13.043478260869565,68,0.03477865921182417,2.364948826404044
12115,2020-03-30,Somalia,0,0.0,0.0,0.0,0.0,,,,68,,
12116,2020-03-30,South Africa,3,1.0,3.0,0.47712125471966244,0.47712125471966244,1.0,0.0,42.85714285714286,68,,
12117,2020-03-30,South Sudan,0,0.0,0.0,0.0,0.0,,,,68,,
12118,2020-03-30,Spain,7716,913.0,5405.0,3.887392218971847,3.7327956982893293,0.8902856556474659,0.020659055297450896,13.561525129982668,68,0.041168022422710684,2.7994255247443265
12119,2020-03-30,Sri Lanka,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,50.0,68,,
12120,2020-03-30,Sudan,2,1.0,1.0,0.3010299956639812,0.0,0.0,,16.666666666666668,68,0.20794415416798348,14.140202483422877
12121,2020-03-30,Suriname,0,0.0,0.0,0.0,0.0,,,,68,,
12122,2020-03-30,Sweden,146,36.0,121.0,2.164352855784437,2.0827853703164503,0.9442439814695054,-0.04185115512771271,15.46961325966851,68,0.03278727849773455,2.2295349378459495
12123,2020-03-30,Switzerland,359,59.0,239.0,2.5550944485783194,2.3783979009481375,0.905468362370696,0.6748337916684011,15.315985130111526,68,0.04377794479948536,2.9769002463650045
12124,2020-03-30,Syria,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,66.66666666666667,68,,
12125,2020-03-30,Taiwan*,5,3.0,3.0,0.6989700043360189,0.47712125471966244,1.1989778467157899,3.012961302174388,23.076923076923077,68,0.15018188912132147,10.21236846024986
12126,2020-03-30,Tanzania,0,0.0,0.0,0.0,0.0,,,,68,,
12127,2020-03-30,Thailand,9,2.0,8.0,0.9542425094393249,0.9030899869919435,0.9463946303571861,0.23466520411433392,16.129032258064516,68,0.03724298375859286,2.5325228955843144
12128,2020-03-30,Togo,1,0.0,1.0,0.0,0.0,,,25.0,68,,
12129,2020-03-30,Trinidad and Tobago,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,16.666666666666668,68,0.01828654622080257,1.2434851430145748
12130,2020-03-30,Tunisia,8,0.0,5.0,0.9030899869919435,0.6989700043360189,0.7739760316291209,,8.333333333333332,68,0.046830820832264176,3.184495816593964
12131,2020-03-30,Turkey,168,37.0,131.0,2.225309281725863,2.1172712956557644,0.9334433800715751,0.021371957536068412,18.98954703832753,68,0.033447719415500905,2.2744449202540618
12132,2020-03-30,US,4192,772.0,3406.0,3.6224212739756703,3.532244643626582,0.9773318337809452,-0.19126693554230925,20.064183061252965,68,0.031523297417936635,2.1435842244196914
12133,2020-03-30,Uganda,0,0.0,0.0,0.0,0.0,,,,68,,
12134,2020-03-30,Ukraine,13,3.0,10.0,1.1139433523068367,1.0,1.0975906881754163,2.8014384750332555,19.047619047619047,68,0.04231244030962751,2.877245941054671
12135,2020-03-30,United Arab Emirates,5,2.0,3.0,0.6989700043360189,0.47712125471966244,0.4425070493497599,1.9946339572117868,21.42857142857143,68,0.11355815511301226,7.721954547684834
12136,2020-03-30,United Kingdom,2046,374.0,1686.0,3.3109056293761414,3.2268575702887237,0.9400657134463807,-0.0566621707406694,18.719689621726477,68,0.031736342196539084,2.1580712693646578
12137,2020-03-30,Uruguay,1,0.0,1.0,0.0,0.0,,,50.0,68,,
