,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
22038,2020-05-24,Bosnia and Herzegovina,144,43.3222249933738,3.0,0.9025463540286209,11.0,3.309336631438277,2.1583624920952498,1.0413926851582251,-6.440835435975077,1.8665365572038048,1.4245014245014245,123,0.5266765368587818,64.78121403363016
22039,2020-05-24,Botswana,1,0.44363092391463477,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22040,2020-05-24,Brazil,22666,108.20677029606047,653.0,3.1174014384244018,6548.0,31.25994581746245,4.355374884431612,3.816108670739904,0.6405545559706078,2.221276006632871,4.475643439450269,123,0.1427507285373631,17.55833961009566
22041,2020-05-24,Brunei,1,2.331208825024128,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22042,2020-05-24,Bulgaria,130,18.50524061296759,4.0,0.5693920188605412,22.0,3.131656103732977,2.113943352306837,1.3424226808222062,1.4059167599857572,-48.0369104931511,2.9173419773095626,123,0.25305794852003516,31.126127667964326
22043,2020-05-24,Burkina Faso,52,2.6327067744355057,0.0,0.0,1.0,0.05062897643145203,1.7160033436347992,0.0,-56.576755131933005,,0.38461538461538464,123,1.7882659923749393,219.95671706211755
22044,2020-05-24,Burma,6,0.1117143791021869,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,123,inf,inf
22045,2020-05-24,Burundi,1,0.08948243182467742,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22046,2020-05-24,Cabo Verde,3,5.51706889163925,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,,0.0,123,0.519860385419959,63.94282740665496
22047,2020-05-24,Cambodia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22048,2020-05-24,Cameroon,165,6.543402966905807,6.0,0.2379419260693021,25.0,0.9914246919554254,2.2174839442139063,1.3979400086720377,-1.2545019345549577,76.28657051385562,3.1847133757961785,123,0.30630272231097105,37.67523484424944
22049,2020-05-24,Canada,6534,176.31932200984056,68.0,1.8349730481587325,631.0,17.027470491002358,3.8151791301394185,2.8000293592441343,-3.2771322193211287,-139.77307881199488,1.5923466658274856,123,0.44346512421474055,54.546210278413085
22050,2020-05-24,Central African Republic,1,0.21429901613178703,0.0,0.0,1.0,0.21429901613178703,0.0,0.0,,,50.0,123,,
22051,2020-05-24,Chad,60,3.8765321912724917,0.0,0.0,7.0,0.4522620889817907,1.7781512503836436,0.8450980400142568,-3.758061471930328,-inf,1.3651877133105803,123,0.2938510111952294,36.14367437701321
22052,2020-05-24,Chile,718,38.33594245550788,45.0,2.402670488158572,268.0,14.309237573922163,2.8561244442423,2.428134794028789,1.753695119802512,-10.068626683143432,6.626506024096386,123,0.1063921351151957,13.08623261916907
22053,2020-05-24,China,4638,3.3301501367817163,0.0,0.0,0.0,0.0,3.6663307443019684,0.0,0.0,,0.0,123,803.7041558596724,98855.6111707397
22054,2020-05-24,Colombia,727,14.642885305018652,22.0,0.44311344801982167,153.0,3.0816526157742143,2.8615344108590377,2.184691430817599,0.797944033739549,3.5848923507040897,3.356890459363957,123,0.21694102880597954,26.683746543135484
22055,2020-05-24,Comoros,1,1.2014580895374627,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22056,2020-05-24,Costa Rica,10,2.0002236250012753,0.0,0.0,0.0,0.0,1.0,0.0,-3.1062837195053885,,0.0,123,1.732867951399861,213.1427580221829
22057,2020-05-24,Cote d'Ivoire,30,1.1966861844853705,0.0,0.0,3.0,0.11966861844853705,1.4771212547196624,0.47712125471966244,-1.2892242269941019,-inf,1.360544217687075,123,0.3261878162914159,40.12110140384416
22058,2020-05-24,Croatia,99,24.218151235260255,0.0,0.0,4.0,0.9785111610206164,1.99563519459755,0.6020599913279624,-13.374747185494673,inf,0.6122448979591837,123,1.1996575743392954,147.55788164373334
22059,2020-05-24,Cuba,82,7.232228078367012,1.0,0.08819790339471965,3.0,0.26459371018415895,1.9138138523837167,0.47712125471966244,-18.597296514683347,8590.410416047456,0.7444168734491315,123,1.733340556419262,213.20088843956924
22060,2020-05-24,Cyprus,17,14.29454326832119,0.0,0.0,0.0,0.0,1.2304489213782739,0.0,-inf,,0.0,123,inf,inf
22061,2020-05-24,Czechia,315,29.633314543616855,1.0,0.0940740144241805,17.0,1.5992582452110682,2.4983105537896004,1.2304489213782739,-4.175148444996525,1000.5412103219431,0.8381689232753062,123,0.8394213934754329,103.24883139747824
22062,2020-05-24,Denmark,562,97.00298741584731,1.0,0.17260318045524434,15.0,2.589047706828665,2.749736315569061,1.1760912590556813,-9.393598642837986,-1906.0958155936196,0.3929974991068239,123,1.3150286607539041,161.7485252727302
22063,2020-05-24,Djibouti,10,10.428398615108664,0.0,0.0,6.0,6.257039169065198,1.0,0.7781512503836436,1.4882059318866432,,6.1224489795918355,123,0.058798166283117195,7.232174452823415
22064,2020-05-24,Dominica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22065,2020-05-24,Dominican Republic,458,43.097100684895736,0.0,0.0,30.0,2.822954193333782,2.660865478003869,1.4771212547196624,-5.993155661709709,-inf,0.7502206531332745,123,0.6936069254336312,85.31365182833665
22066,2020-05-24,Ecuador,3108,181.9208062673942,12.0,0.7023969353953444,372.0,21.774304997255676,3.4924810101288766,2.5705429398818973,-2.139442274502458,-88.56422929460848,1.782991979850202,123,0.35127989515946856,43.20742710461463
22067,2020-05-24,Egypt,764,7.762366330959563,29.0,0.2946447952851143,134.0,1.361462157524321,2.8830933585756897,2.1271047983648077,1.405334935374263,9.797439751923093,2.9313232830820772,123,0.26539547049092016,32.64364287038318
22068,2020-05-24,El Salvador,35,5.451081681499839,2.0,0.3114903817999908,5.0,0.778725954499977,1.5440680443502757,0.6989700043360189,-1.1194458124315854,-70.1002240803836,3.0303030303030303,123,0.22441798372146335,27.603411997739993
22069,2020-05-24,Equatorial Guinea,11,8.403528259537621,0.0,0.0,4.0,3.0558284580136807,1.0413926851582251,0.6020599913279624,0.636485710125542,-inf,8.0,123,0.1015921830540304,12.495838515645739
22070,2020-05-24,Eritrea,0,,0.0,,0.0,,0.0,0.0,,,,123,,
22071,2020-05-24,Estonia,64,48.412340002889614,0.0,0.0,1.0,0.7564428125451502,1.806179973983887,0.0,-56.43568285775106,-inf,0.0,123,3.6852083668404814,453.2806291213792
22072,2020-05-24,Eswatini,2,1.76026741982642,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,123,1951035865051674.5,2.3997741140135597e+17
22073,2020-05-24,Ethiopia,5,0.04577725051744086,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,123,300159363854103.8,3.691960175405477e+16
22074,2020-05-24,Fiji,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22075,2020-05-24,Finland,307,55.661065809691735,1.0,0.18130640328889816,9.0,1.6317576296000833,2.4871383754771865,0.9542425094393249,-18.830272560013302,-1290.5017838656333,0.3924133420536298,123,1.3110485333199362,161.25896959835217
22076,2020-05-24,France,28370,423.57756658554985,35.0,0.5225666136938402,259.0,3.8669929413344173,4.452859335795853,2.413299764081252,-50.763670161761986,-76020.74675877675,0.24407499115670322,123,2.554892022122358,314.25171872105
22077,2020-05-24,Gabon,12,5.66231376296139,0.0,0.0,1.0,0.4718594802467825,1.0791812460476249,0.0,-3.8017840169239276,inf,0.0,123,0.403250825156853,49.59985149429292
22078,2020-05-24,Gambia,1,0.4385768706838554,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22079,2020-05-24,Georgia,12,3.2201374515671204,0.0,0.0,0.0,0.0,1.0791812460476249,0.0,-inf,-inf,0.0,123,inf,inf
22080,2020-05-24,Germany,8283,99.90859262385342,22.0,0.26536146779243935,321.0,3.8718650527896834,3.9181876613589255,2.506505032404872,-8.649767950303588,2902.028870417238,0.49125708310026994,123,1.1371986737196325,139.8754368675148
22081,2020-05-24,Ghana,32,1.0750120569321011,1.0,0.03359412677912816,3.0,0.10078238033738447,1.505149978319906,0.47712125471966244,-2.4094208396532055,136.57613373638938,0.6410256410256411,123,0.5269907899675067,64.81986716600332
22082,2020-05-24,Greece,171,15.934063169335483,0.0,0.0,8.0,0.7454532476882098,2.2329961103921536,0.9030899869919435,0.0,-inf,0.7100591715976331,123,0.9622194752884682,118.35299546048158
22083,2020-05-24,Grenada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22084,2020-05-24,Guatemala,58,3.362746347984993,3.0,0.17393515593025824,25.0,1.449459632752152,1.7634279935629373,1.3979400086720377,2.0588936890535683,20.739354446539956,5.836575875486381,123,0.09242308462541307,11.368039408925808
22085,2020-05-24,Guinea,20,1.611042990843315,0.0,0.0,4.0,0.322208598168663,1.3010299956639813,0.6020599913279624,0.0,-inf,2.1052631578947367,123,0.2211117820934865,27.19674919749884
22086,2020-05-24,Guinea-Bissau,6,3.201179741440712,0.0,0.0,2.0,1.0670599138135708,0.7781512503836436,0.3010299956639812,1.0,,0.0,123,0.10192791828325615,12.537133948840506
22087,2020-05-24,Guyana,10,12.836904560181976,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,123,inf,inf
22088,2020-05-24,Haiti,26,2.3374618903809488,0.0,0.0,6.0,0.5394142823956035,1.414973347970818,0.7781512503836436,-1.0964986906112244,-inf,4.032258064516129,123,0.18116629206374008,22.283453923840028
22089,2020-05-24,Honduras,180,18.7744028123221,13.0,1.3559290920010405,38.0,3.963485038156888,2.255272505103306,1.5797835966168101,1.0091667418738168,11.989897185187731,4.039167686658506,123,0.2433998324110988,29.938179386565153
22090,2020-05-24,Hungary,486,49.71580156398137,4.0,0.4091835519669249,35.0,3.580356079710593,2.6866362692622934,1.5440680443502757,-3.8220289739329294,196.15261549156318,0.7959782153330541,123,0.6931535356413197,85.25788488388231
22091,2020-05-24,Iceland,10,28.351019644421513,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,123,inf,inf
22092,2020-05-24,India,4024,2.9749729777230827,156.0,0.1153319544047716,999.0,0.7385680926305566,3.604657972047871,2.9995654882259823,0.6540065149148725,1.212003695548565,3.8742219360377765,123,0.16858145608199457,20.735519098085334
22093,2020-05-24,Indonesia,1372,5.125840217958796,21.0,0.07845673802998157,224.0,0.8368718723198034,3.137354111370733,2.3502480183341627,2.495759357139458,2.1420966001222967,2.298675597503425,123,0.25553938087791855,31.43134384798398
22094,2020-05-24,Iran,7417,90.6720734622523,58.0,0.7090441230700598,429.0,5.244481530983719,3.8702282790117946,2.6324572921847245,1.942863315193438,47.66052422584889,0.8162594499835653,123,0.8267365066849537,101.6885903222493
22095,2020-05-24,Iraq,160,4.163024020648599,8.0,0.20815120103242996,37.0,0.9626993047749886,2.2041199826559246,1.568201724066995,3.1672820142558495,2.328687169860761,3.956343792633015,123,0.20858062697902488,25.65541711842006
22096,2020-05-24,Ireland,1608,330.3673549388379,4.0,0.8218093406438753,65.0,13.354401785462974,3.2062860444124324,1.8129133566428555,-7.0244671112409565,755.1272601314542,0.5906006534305102,123,1.0634199311674353,130.80065153359453
22097,2020-05-24,Israel,279,31.409015175395147,0.0,0.0,7.0,0.7880398072679786,2.4456042032735974,0.8450980400142568,-24.72644356965024,-inf,0.07168458781362007,123,1.3689053491767351,168.3753579487384
22098,2020-05-24,Italy,32785,542.6025325975278,50.0,0.8275164444067833,877.0,14.514638434894978,4.515675188002534,2.9429995933660407,-10.7471161239936,-4968.733463210733,0.3780254308017085,123,1.601966980068181,197.04193854838627
22099,2020-05-24,Jamaica,9,3.0665910240880723,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,123,410744392642457.9,5.052156029502232e+16
22100,2020-05-24,Japan,820,6.480722616378367,12.0,0.09483984316651269,76.0,0.6006523400545803,2.9138138523837167,1.8808135922807914,-2.810493546242371,-96.00431879909566,1.3101536911060723,123,0.49541477825720975,60.9360177256368
22101,2020-05-24,Jordan,9,0.9039765022356845,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,123,inf,inf
22102,2020-05-24,Kazakhstan,35,1.9154540474364932,0.0,0.0,1.0,0.054727258498185515,1.5440680443502757,0.0,-7.734968007636174,,0.0,123,2.010082560864465,247.24015498632917
22103,2020-05-24,Kenya,51,0.9923528510978439,1.0,0.019457899041134194,1.0,0.019457899041134194,1.7075701760979363,0.0,-13.210764368268075,-160.93164157842867,0.398406374501992,123,1.4450161322304573,177.73698426434626
22104,2020-05-24,"Korea, South",267,5.173753536682,1.0,0.019377354069970036,4.0,0.07750941627988014,2.4265112613645754,0.6020599913279624,0.0,0.0,0.30143180105501133,123,3.2713724103564084,402.3788064738382
22105,2020-05-24,Kuwait,156,37.705668104557816,8.0,1.9336240053619393,44.0,10.634932029490667,2.1931245983544616,1.6434526764861874,0.0,-1.8290318849592406,5.0359712230215825,123,0.1563833884557154,19.235156780052993
22106,2020-05-24,Kyrgyzstan,14,2.2142088947934457,0.0,0.0,0.0,0.0,1.146128035678238,0.0,0.0,,0.0,123,inf,inf
22107,2020-05-24,Laos,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22108,2020-05-24,Latvia,22,11.415679123940029,0.0,0.0,3.0,1.556683516900913,1.3424226808222062,0.47712125471966244,7.493767079695803,inf,0.9174311926605505,123,0.30100895252599114,37.02410116069691
22109,2020-05-24,Lebanon,26,3.796216194512277,0.0,0.0,0.0,0.0,1.414973347970818,0.0,,,0.0,123,inf,inf
22110,2020-05-24,Lesotho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22111,2020-05-24,Liberia,26,5.395335981059881,0.0,0.0,5.0,1.0375646117422848,1.414973347970818,0.6989700043360189,6.134364051829638,-inf,2.459016393442623,123,0.25005451007053975,30.75670473867639
22112,2020-05-24,Libya,3,0.4491981588265866,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,123,inf,inf
22113,2020-05-24,Liechtenstein,1,26.37826431020839,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22114,2020-05-24,Lithuania,63,22.487607721887546,0.0,0.0,7.0,2.498623080209727,1.7993405494535817,0.8450980400142568,2.1827489635353228,inf,0.974025974025974,123,0.43092106753740067,53.003291307100284
22115,2020-05-24,Luxembourg,110,180.93593223126902,1.0,1.6448721111933546,3.0,4.934616333580064,2.041392685158225,0.47712125471966244,0.0,0.0,0.18315018315018314,123,1.2486901887211397,153.58889321270019
22116,2020-05-24,Madagascar,2,0.07615459504641775,0.0,0.0,1.0,0.038077297523208875,0.3010299956639812,0.0,0.0,-inf,0.0,123,0.043624647727548996,5.365831670488526
22117,2020-05-24,Malawi,4,0.22046687719416214,1.0,0.055116719298540534,1.0,0.055116719298540534,0.6020599913279624,0.0,0.0,,6.25,123,0.5545177444479563,68.20568256709862
22118,2020-05-24,Malaysia,115,3.647483704073621,0.0,0.0,2.0,0.06343449920128036,2.060697840353612,0.3010299956639812,-34.66431433370361,-inf,0.17452006980802795,123,2.468758361081891,303.65727841307256
22119,2020-05-24,Maldives,4,7.7565077099686635,0.0,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,123,inf,inf
22120,2020-05-24,Mali,65,3.4071210927528437,2.0,0.10483449516162596,13.0,0.6814242185505688,1.8129133566428555,1.1139433523068367,-0.2143423186039959,-61.59427219205084,3.934426229508196,123,0.18137527163549366,22.309158411165722
22121,2020-05-24,Malta,6,12.380578998411158,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,123,inf,inf
22122,2020-05-24,Mauritania,6,1.362608523252574,0.0,0.0,2.0,0.4542028410841913,0.7781512503836436,0.3010299956639812,0.6309297535714574,,7.4074074074074066,123,0.10233986569937309,12.58780348102289
22123,2020-05-24,Mauritius,10,7.903245309621489,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,123,inf,inf
22124,2020-05-24,Mexico,7394,58.59381748214458,215.0,1.7037693749879745,2217.0,17.568635834178323,3.868879446237088,3.345765693114488,0.7575598244463757,8.897911901760413,5.05825185879047,123,0.13022921887244096,16.01819392131024
22125,2020-05-24,Moldova,250,92.38561459899654,8.0,2.956339667167889,39.0,14.41215587744346,2.3979400086720375,1.591064607026499,-0.9000637574371455,-15.66293546348212,2.4369747899159666,123,0.2982589350273665,36.68584900836608
22126,2020-05-24,Monaco,4,103.40726953104803,0.0,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,123,487758966262918.6,5.999435285033899e+16
22127,2020-05-24,Mongolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22128,2020-05-24,Montenegro,9,14.464174650087509,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,123,inf,inf
22129,2020-05-24,Morocco,199,5.523307274240088,1.0,0.02775531293587984,7.0,0.19428719055115887,2.298853076409707,0.8450980400142568,0.0,-1607.9532666939513,0.6097560975609756,123,1.3502821065575605,166.08469910657993
22130,2020-05-24,Mozambique,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22131,2020-05-24,Namibia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22132,2020-05-24,Nepal,3,0.1068076679788226,0.0,0.0,1.0,0.03560255599294087,0.47712125471966244,0.0,0.0,-inf,7.142857142857144,123,0.05451624208533368,6.705497776496042
22133,2020-05-24,Netherlands,5841,338.96979181997006,11.0,0.6383611898681169,142.0,8.240662632842964,3.766487206239694,2.1522883443830563,-18.700071334599098,3389.109081070226,0.36846998863597225,123,1.8429443088100848,226.68214998364041
22134,2020-05-24,New Zealand,21,4.337946705226193,0.0,0.0,0.0,0.0,1.3222192947339193,0.0,,,0.0,123,69992318028759.625,8609055117537434.0
22135,2020-05-24,Nicaragua,17,2.6293350581771318,0.0,0.0,9.0,1.3920009131525992,1.2304489213782739,0.9542425094393249,1.4574865830806718,,0.0,123,0.06745246640769259,8.296653368146188
22136,2020-05-24,Niger,61,2.718003000318853,0.0,0.0,7.0,0.31190198364314703,1.7853298350107671,0.8450980400142568,-0.6715152927533885,-inf,2.0,123,0.29173495717959713,35.88339973309045
22137,2020-05-24,Nigeria,226,1.1537985959802677,5.0,0.025526517610182917,44.0,0.22463335496960965,2.3541084391474008,1.6434526764861874,-1.0251659667480082,-0.5492238963020819,3.151065801668211,123,0.20963629033068126,25.785263710673796
22138,2020-05-24,North Macedonia,113,54.24977363921884,0.0,0.0,12.0,5.7610379085896115,2.0530784434834195,1.0791812460476249,3.994833017711483,-inf,1.252236135957066,123,0.3516057868732208,43.24751178540616
22139,2020-05-24,Norway,235,44.24015741212775,0.0,0.0,3.0,0.564767966963333,2.3710678622717363,0.47712125471966244,-125.26619433189815,-inf,0.17035775127768313,123,3.37689918633586,415.3585999193108
22140,2020-05-24,Oman,37,7.661275544400922,1.0,0.20706150120002495,15.0,3.105922518000374,1.568201724066995,1.1760912590556813,2.233636113146483,39.66752878856262,5.952380952380952,123,0.09499050021173705,11.683831526043658
22141,2020-05-24,Pakistan,1167,5.499139245698101,34.0,0.1602148537735522,264.0,1.2440212175358172,3.0670708560453703,2.4216039268698313,0.34636326375205007,-41.646169851512205,3.3181403828623517,123,0.1855134197412237,22.818150628170518
22142,2020-05-24,Panama,306,73.2605468253404,7.0,1.6758948620175909,31.0,7.421820103220759,2.48572142648158,1.4913616938342726,-0.7449863180098272,77.36021087667179,1.6914749661705006,123,0.4602395441206142,56.609463926835545
22143,2020-05-24,Papua New Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,123,,
22144,2020-05-24,Paraguay,11,1.581352461756069,0.0,0.0,0.0,0.0,1.0413926851582251,0.0,,,0.0,123,inf,inf
22145,2020-05-24,Peru,3456,108.03627317871975,83.0,2.5946211440491145,808.0,25.25848053483957,3.5385737338068557,2.907411360774586,0.5528077929825069,-9.858058134899832,3.3364112034472146,123,0.17460998177553544,21.477027758390857
22146,2020-05-24,Philippines,868,8.138625012308733,5.0,0.046881480485649385,44.0,0.41255702827371454,2.938519725176492,1.6434526764861874,-9.237277883257223,-435.50440747390644,0.7249766136576239,123,0.9065166829835063,111.50155200697128
22147,2020-05-24,Poland,996,26.22795410108032,3.0,0.07899986175024194,71.0,1.8696633947557257,2.998259338423699,1.8512583487190752,-4.894040192097512,-1084.977727295755,0.9785932721712538,123,0.6064134264506759,74.58885145343314
22148,2020-05-24,Portugal,1316,127.96798699938601,14.0,1.3613615638232555,98.0,9.529530946762788,3.1192558892779365,1.9912260756924949,2.039007566439038,143.6847113091317,1.0702652396463472,123,0.6101069193884723,75.0431510847821
22149,2020-05-24,Qatar,23,8.268393490689249,2.0,0.7189907383208043,8.0,2.875962953283217,1.3617278360175928,0.9030899869919435,2.7924886311597583,2.1002380020189353,8.333333333333334,123,0.13739156316896614,16.899162269782835
