,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
13014,2020-04-01,Georgia,117,7.0,42.0,2.0681858617461617,1.6232492903979006,0.896477296338664,-0.8997770307814558,6.653620352250488,70,0.10912504332323206,7.638753032626244
13015,2020-04-01,Germany,77872,6064.0,40549.0,4.891381328899431,4.607980148316915,0.66063798423718,-0.3476087887504156,8.027530436592292,70,0.06671680752115396,4.670176526480777
13016,2020-04-01,Ghana,195,34.0,102.0,2.290034611362518,2.0086001717619175,0.838247948900848,-0.664939368520854,7.240948813982522,70,0.06298423480195475,4.408896436136833
13017,2020-04-01,Greece,1415,101.0,594.0,3.150756439860309,2.7737864449811935,0.8631696363858364,5.025765924383317,7.291328353361481,70,0.08960414826905644,6.272290378833951
13018,2020-04-01,Grenada,9,0.0,8.0,0.9542425094393249,0.9030899869919435,0.9463946303571861,,4.651162790697675,70,0.042298374104676253,2.9608861873273375
13019,2020-04-01,Guatemala,39,1.0,15.0,1.591064607026499,1.1760912590556813,-0.2535333193763489,-29.15537857967959,6.077348066298343,70,0.08465548190566508,5.925883733396555
13020,2020-04-01,Guinea,30,8.0,26.0,1.4771212547196624,1.414973347970818,1.203115265993,-0.016803298223955574,22.448979591836736,70,0.028535522835300267,1.9974865984710186
13021,2020-04-01,Guinea-Bissau,9,1.0,7.0,0.9542425094393249,0.8450980400142568,0.8856218745807111,-2.2360212155118138,24.137931034482758,70,0.025880956352621595,1.8116669446835116
13022,2020-04-01,Guyana,19,7.0,14.0,1.2787536009528289,1.146128035678238,-inf,-inf,25.454545454545453,70,0.19072347844858284,13.350643491400799
13023,2020-04-01,Haiti,16,1.0,8.0,1.2041199826559248,0.9030899869919435,0.6666666666666666,-0.761851420645333,11.594202898550725,70,0.05956709089351148,4.169696362545804
13024,2020-04-01,Holy See,6,0.0,2.0,0.7781512503836436,0.3010299956639812,0.3868528072345416,,6.666666666666667,70,0.06593560084961561,4.615492059473093
13025,2020-04-01,Honduras,172,31.0,136.0,2.2355284469075487,2.1335389083702174,0.9405962784860294,0.30774230162726196,15.82952815829528,70,0.03486158727448128,2.4403111092136895
13026,2020-04-01,Hungary,525,33.0,299.0,2.720159303405957,2.4756711883244296,0.7962274710327016,-4.190460473504512,10.15801354401806,70,0.05584219922550188,3.908953945785132
13027,2020-04-01,Iceland,1220,85.0,483.0,3.0863598306747484,2.683947130751512,0.2564869749395268,-7.462347934848401,6.0840707964601775,70,0.09201403948836835,6.440982764185785
13028,2020-04-01,India,1998,601.0,1341.0,3.3005954838899636,3.127428777851599,0.9612207368298464,0.2599132256093478,16.689199339041608,70,0.05314644918603853,3.720251443022697
13029,2020-04-01,Indonesia,1677,149.0,887.0,3.2245330626060857,2.9479236198317262,0.6798160940142337,-0.7172149668922272,8.93894319308684,70,0.06444107358175433,4.510875150722803
13030,2020-04-01,Iran,47593,2988.0,20576.0,4.677543081188368,4.313360951244128,1.246970052088113,1.9237077282497255,7.357890169230028,70,0.08652692934109546,6.056885053876682
13031,2020-04-01,Iraq,728,34.0,382.0,2.862131379313037,2.582063362911709,1.038607498732178,-2.8065143829863706,8.695652173913043,70,0.06511275617830295,4.557892932481207
13032,2020-04-01,Ireland,3447,212.0,1883.0,3.5374412834079476,3.274850320016665,0.6624515467050166,-3.291780348241763,9.068526877308166,70,0.06058410850112801,4.240887595078961
13033,2020-04-01,Israel,6092,734.0,3723.0,3.784759894664005,3.570893036218392,0.8879577393879651,-1.8564019432268657,12.731664653700387,70,0.045192989263913436,3.1635092484739404
13034,2020-04-01,Italy,110574,4782.0,36188.0,5.04365302042287,4.55856458164466,0.08138662756763645,-5.07622628662429,4.736889738837538,70,0.11713183496160658,8.19922844731246
13035,2020-04-01,Jamaica,44,8.0,18.0,1.6434526764861874,1.255272505103306,0.8254202323483716,0.5765952314754679,10.112359550561797,70,0.0879331552398082,6.155320866786574
13036,2020-04-01,Japan,2178,225.0,871.0,3.3380578754197563,2.9400181550076634,1.7609473919473997,-0.3685783795661956,7.429886982000837,70,0.09288426104849193,6.501898273394435
13037,2020-04-01,Jordan,278,4.0,106.0,2.444044795918076,2.0253058652647704,0.020952292312751013,-45.08474460521695,3.2452830188679243,70,0.09374433974852038,6.562103782396426
13038,2020-04-01,Kazakhstan,380,37.0,299.0,2.57978359661681,2.4756711883244296,0.958171181384789,0.44961427503235396,14.964216005204944,70,0.033339135233666196,2.3337394663566338
13039,2020-04-01,Kenya,81,22.0,53.0,1.9084850188786497,1.724275869600789,0.8808030037135953,0.4872232610639836,18.51851851851852,70,0.051663239225312206,3.6164267457718546
13040,2020-04-01,"Korea, South",9887,101.0,750.0,3.9950645341561417,2.8750612633917,-0.6435674662086482,-248.2183800094376,1.1468126872610807,70,0.6101863952866834,42.71304767006784
13041,2020-04-01,Kosovo,125,13.0,125.0,2.0969100130080562,2.0969100130080562,1.0,0.0,7.55813953488372,70,0.03401378791986955,2.3809651543908688
13042,2020-04-01,Kuwait,317,28.0,122.0,2.5010592622177517,2.0863598306747484,0.9058834659419366,7.077347461960574,6.7547723935389135,70,0.11871819144244117,8.310273400970882
13043,2020-04-01,Kyrgyzstan,111,4.0,67.0,2.0453229787866576,1.8260748027008264,0.7561728101718256,0.07874874177001946,11.674008810572687,70,0.04693947969269793,3.2857635784888553
13044,2020-04-01,Laos,10,1.0,7.0,1.0,0.8450980400142568,0.8450980400142568,-0.8856218745807101,9.30232558139535,70,0.04214257028034186,2.9499799196239302
13045,2020-04-01,Latvia,446,48.0,225.0,2.649334858712142,2.3521825181113627,0.6216542578409802,0.11474736005076225,8.86752136752137,70,0.07124847231925638,4.987393062347946
13046,2020-04-01,Lebanon,479,9.0,146.0,2.680335513414563,2.164352855784437,0.08560739221109165,-52.90921496536329,3.919821826280624,70,0.12252963264304097,8.577074285012868
13047,2020-04-01,Liberia,6,3.0,3.0,0.7781512503836436,0.47712125471966244,0.0,inf,16.666666666666664,70,0.20794415416798356,14.55609079175885
13048,2020-04-01,Libya,10,0.0,9.0,1.0,0.9542425094393249,0.9542425094393249,,23.076923076923077,70,0.019332772812920423,1.3532940969044296
13049,2020-04-01,Liechtenstein,68,0.0,17.0,1.8325089127062364,1.2304489213782739,-1.089887187642103,,3.870967741935484,70,0.22484336975515548,15.739035882860884
13050,2020-04-01,Lithuania,581,44.0,307.0,2.7641761323903307,2.4871383754771865,0.607494616245372,-5.343503335901348,9.053999187982136,70,0.059146863499872644,4.1402804449910855
13051,2020-04-01,Luxembourg,2319,141.0,986.0,3.3653007486379876,2.993876914941211,0.2703066171720664,-7.38021189368927,6.954997077732321,70,0.07627499767273413,5.339249837091389
13052,2020-04-01,MS Zaandam,9,7.0,9.0,0.9542425094393249,0.9542425094393249,1.0,0.0,52.94117647058824,70,0.01326473028463685,0.9285311199245795
13053,2020-04-01,Madagascar,57,0.0,38.0,1.7558748556724915,1.5797835966168101,0.8622946133450012,-inf,13.963963963963966,70,0.04547875542469933,3.1835128797289527
13054,2020-04-01,Malawi,0,0.0,0.0,0.0,0.0,,,,70,,
13055,2020-04-01,Malaysia,2908,142.0,1112.0,3.463594402187,3.0461047872460387,0.29515291156173673,3.321446823459635,5.7066462948815895,70,0.09977385724480134,6.984170007136094
13056,2020-04-01,Maldives,19,1.0,6.0,1.2787536009528289,0.7781512503836436,4.721497945525773,134.22571863998272,3.4482758620689653,70,0.14426960796242416,10.098872557369692
13057,2020-04-01,Mali,31,3.0,29.0,1.4913616938342726,1.462397997898956,0.980579026499701,-0.43935213521708466,16.666666666666664,70,0.02217068364268339,1.5519478549878372
13058,2020-04-01,Malta,188,19.0,59.0,2.27415784926368,1.7708520116421442,-0.21254710428216358,-6.400953167063094,6.027060270602707,70,0.13075100440295775,9.152570308207043
13059,2020-04-01,Mauritania,6,0.0,4.0,0.7781512503836436,0.6020599913279624,1.2618595071429148,,11.11111111111111,70,0.046480332490980915,3.253623274368664
13060,2020-04-01,Mauritius,161,18.0,113.0,2.2068258760318495,2.0530784434834195,0.7976122938160624,-1.0244914329198698,10.45241809672387,70,0.049575131001499635,3.4702591701049745
13061,2020-04-01,Mexico,1215,121.0,810.0,3.084576277934331,2.90848501887865,0.8559841376277757,0.37835209066532693,12.944318882268337,70,0.045957333341333936,3.2170133338933757
13062,2020-04-01,Moldova,423,70.0,274.0,2.6263403673750423,2.437750562820388,0.8978582034682547,1.0544806050283966,14.285714285714285,70,0.05132264912336681,3.5925854386356764
13063,2020-04-01,Monaco,55,3.0,24.0,1.7403626894942439,1.380211241711606,0.15316061489110314,-24.635177603752027,5.327868852459017,70,0.07699868762171376,5.389908133519963
13064,2020-04-01,Mongolia,14,2.0,4.0,1.146128035678238,0.6020599913279624,-2.410095478781633,87.22585118488085,4.838709677419355,70,0.20083034487857648,14.058124141500354
13065,2020-04-01,Montenegro,123,14.0,71.0,2.089905111439398,1.8512583487190752,0.6891348550055612,-0.684969077243441,8.333333333333332,70,0.06421301214849011,4.494910850394308
13066,2020-04-01,Morocco,654,37.0,429.0,2.815577748324267,2.6324572921847245,0.9179447382947735,-0.5366944256908219,11.41063515509601,70,0.044467465447599566,3.1127225813319694
13067,2020-04-01,Mozambique,10,2.0,5.0,1.0,0.6989700043360189,0.6989700043360189,-0.7739760316291208,7.142857142857142,70,0.06276148492763389,4.393303944934372
13068,2020-04-01,Namibia,14,3.0,7.0,1.146128035678238,0.8450980400142568,1.2632129659483746,1.8737150336849138,10.909090909090908,70,0.0757085845451025,5.299600918157175
13069,2020-04-01,Nepal,5,0.0,2.0,0.6989700043360189,0.3010299956639812,0.430676558073393,-inf,4.0,70,0.06409566300094438,4.486696410066107
13070,2020-04-01,Netherlands,13696,1029.0,7258.0,4.136593747333078,3.8608169638645378,0.7279406721209578,-1.5470388024872108,8.567937687725907,70,0.06308083378204703,4.415658364743292
13071,2020-04-01,New Zealand,708,61.0,503.0,2.850033257689769,2.7015679850559273,0.8657136778178566,-1.8985080695805048,11.687865245788933,70,0.039901345381527974,2.7930941767069584
13072,2020-04-01,Nicaragua,5,0.0,3.0,0.6989700043360189,0.47712125471966244,0.4425070493497599,,13.636363636363635,70,0.04755516785302434,3.3288617497117037
13073,2020-04-01,Niger,74,47.0,67.0,1.8692317197309762,1.8260748027008264,0.9724799964393445,0.018765724757866784,41.02564102564103,70,0.026467455861027344,1.8527219102719141
13074,2020-04-01,Nigeria,174,39.0,123.0,2.2405492482826,2.089905111439398,0.8419223365093833,0.06159082596551993,16.25,70,0.043762000311489815,3.063340021804287
13075,2020-04-01,North Macedonia,354,25.0,177.0,2.5490032620257876,2.247973266361807,0.4989743749819351,-6.05138963363347,9.196185286103542,70,0.07141601470590964,4.999121029413675
13076,2020-04-01,Norway,4863,222.0,1779.0,3.6869042695681773,3.250175948083925,0.5953894935301219,-5.076785458121635,4.980222941387989,70,0.10288855992416537,7.202199194691576
13077,2020-04-01,Oman,210,18.0,111.0,2.322219294733919,2.0453229787866576,0.9053932432231645,-0.0580729976971113,8.777777777777779,70,0.06048614561354266,4.234030192947986
13078,2020-04-01,Pakistan,2118,180.0,1055.0,3.325925955771466,3.0232524596337114,0.37635318228370623,1.1668909515985264,8.403835307388608,70,0.07569785260897256,5.298849682628079
13079,2020-04-01,Panama,1181,0.0,738.0,3.072249897613515,2.8680563618230415,0.7572193297620887,-inf,10.063517268757444,70,0.049483170242318124,3.4638219169622686
13080,2020-04-01,Papua New Guinea,1,0.0,0.0,0.0,0.0,,,0.0,70,inf,inf
13081,2020-04-01,Paraguay,69,4.0,32.0,1.8388490907372552,1.505149978319906,0.6063939984891114,-11.232403532252885,5.431309904153355,70,0.06602715420422225,4.6219007942955574
13082,2020-04-01,Peru,1323,258.0,843.0,3.1215598441875008,2.9258275746247424,0.7489988162810599,0.5678040935805051,14.153466364945483,70,0.05590839540212603,3.9135876781488217
13083,2020-04-01,Philippines,2311,227.0,1675.0,3.3637999454791094,3.224014811372864,1.0762576199918752,0.058494205905433624,17.880009485416174,70,0.038907715317777904,2.7235400722444534
13084,2020-04-01,Poland,2554,243.0,1503.0,3.4072208929273966,3.176958980586908,0.7686786223143269,-0.9036262026194533,11.18042226487524,70,0.05500046265541042,3.8500323858787295
13085,2020-04-01,Portugal,8251,808.0,5256.0,3.9165065871151556,3.7206553565517244,0.8263996791295523,-0.8305507297318471,11.984714449058194,70,0.048039041980235835,3.3627329386165083
13086,2020-04-01,Qatar,835,54.0,298.0,2.921686475483602,2.4742162640762553,2.218522398050817,35.803291202018734,7.727144070195302,70,0.12847459505467293,8.993221653827105
13087,2020-04-01,Romania,2460,215.0,1554.0,3.3909351071033793,3.1914510144648953,0.943000466262552,-1.0422364641245985,11.586152167443705,70,0.047746179977291296,3.3422325984103907
13088,2020-04-01,Russia,2777,440.0,2119.0,3.4435758797502576,3.3261309567107946,0.9594356078775618,-0.38506869857802645,17.860073861304883,70,0.037115043483754176,2.5980530438627922
13089,2020-04-01,Rwanda,82,7.0,41.0,1.9138138523837167,1.6127838567197355,0.5629565868921913,0.9183481790568251,7.84313725490196,70,0.07585923969177846,5.3101467784244925
13090,2020-04-01,Saint Kitts and Nevis,8,0.0,6.0,0.9030899869919435,0.7781512503836436,0.8616541669070521,-inf,22.22222222222222,70,0.026839749462370346,1.8787824623659242
13091,2020-04-01,Saint Lucia,13,0.0,10.0,1.1139433523068367,1.0,1.2301433994512887,,21.27659574468085,70,0.03497307017749519,2.4481149124246633
13092,2020-04-01,Saint Vincent and the Grenadines,1,0.0,0.0,0.0,0.0,,,0.0,70,inf,inf
13093,2020-04-01,San Marino,236,0.0,28.0,2.3729120029701067,1.4471580313422192,-3.249871698419249,-inf,1.1304347826086958,70,0.2771591338367666,19.401139368573663
13094,2020-04-01,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,70,,
13095,2020-04-01,Saudi Arabia,1720,157.0,820.0,3.2355284469075487,2.9138138523837167,0.5751268240226598,-3.7866812985975056,8.510638297872342,70,0.07155077017932619,5.008553912552833
13096,2020-04-01,Senegal,190,15.0,91.0,2.278753600952829,1.9590413923210936,0.7192140166464425,1.443738116513815,8.886107634543178,70,0.07381807593009321,5.167265315106524
13097,2020-04-01,Serbia,1060,160.0,676.0,3.0253058652647704,2.829946695941636,0.8680977069738819,-1.0331247741651473,14.547647768395658,70,0.04454652641325173,3.118256848927621
13098,2020-04-01,Seychelles,10,0.0,3.0,1.0,0.47712125471966244,-1.4321881378181067,,6.8181818181818175,70,0.15578221433273015,10.904755003291111
13099,2020-04-01,Sierra Leone,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,66.66666666666667,70,,
13100,2020-04-01,Singapore,1000,74.0,369.0,3.0,2.56702636615906,0.6058414865112826,-2.0635396373868513,6.021118849696697,70,0.10053272771898018,7.037290940328613
13101,2020-04-01,Slovakia,400,37.0,184.0,2.6020599913279625,2.2648178230095364,0.4405843491350974,4.75725110221844,7.683284457478005,70,0.08276903211620296,5.793832248134207
13102,2020-04-01,Slovenia,841,39.0,313.0,2.924795995797912,2.4955443375464483,0.6676823504853672,1.783527299006617,5.481248360870705,70,0.09824793061898615,6.877355143329031
13103,2020-04-01,Somalia,5,0.0,4.0,0.6989700043360189,0.6020599913279624,0.861353116146786,,10.526315789473685,70,0.043800351453653824,3.0660246017557675
13104,2020-04-01,South Africa,1380,27.0,671.0,3.1398790864012365,2.826722520168992,0.6813818853005801,-13.252874360419373,3.2178976402083967,70,0.06733449358314342,4.71341455082004
13105,2020-04-01,South Sudan,0,0.0,0.0,0.0,0.0,,,,70,,
13106,2020-04-01,Spain,104118,8195.0,54603.0,5.017525817165722,4.737216504383373,0.7440137132918629,-1.9659931432998625,8.700508902393157,70,0.06377582248554729,4.464307573988311
13107,2020-04-01,Sri Lanka,146,3.0,44.0,2.164352855784437,1.6434526764861874,-0.6495088400963589,15.953579059905387,6.240249609984399,70,0.1595298758735418,11.167091311147926
13108,2020-04-01,Sudan,7,0.0,4.0,0.8450980400142568,0.6020599913279624,1.1065895113302244,,12.903225806451612,70,0.04721159312874488,3.3048115190121417
13109,2020-04-01,Suriname,10,1.0,2.0,1.0,0.3010299956639812,-1.0000000000000002,-10.92717266339142,4.651162790697675,70,0.2005344672871373,14.037412710099611
13110,2020-04-01,Sweden,4947,512.0,2421.0,3.694341910364181,3.383994789441733,1.039507442265492,-0.6098147385945819,9.135574256944109,70,0.07628825555667586,5.34017788896731
13111,2020-04-01,Switzerland,17768,1163.0,6871.0,4.249638545540417,3.837019948540908,0.30546202323004706,1.0442473495350244,6.111111111111111,70,0.09543144559547759,6.680201191683431
13112,2020-04-01,Syria,10,0.0,5.0,1.0,0.6989700043360189,0.6989700043360189,-inf,11.363636363636363,70,0.04052361533808381,2.836653073665867
13113,2020-04-01,Taiwan*,329,7.0,94.0,2.5171958979499744,1.9731278535996986,-0.23595804464870024,-34.998103137402566,4.031209362808842,70,0.1280309052621606,8.962163368351241
13114,2020-04-01,Tanzania,20,1.0,8.0,1.3010299956639813,0.9030899869919435,-0.7937446542303999,-41.63497450359517,8.139534883720929,70,0.11009740435478411,7.706818304834888
13115,2020-04-01,Thailand,1771,120.0,837.0,3.248218561190075,2.92272545799326,0.5033727227131459,-5.1484861053640145,8.378414038791398,70,0.0748920846137302,5.242445922961114
13116,2020-04-01,Timor-Leste,1,0.0,0.0,0.0,0.0,,,0.0,70,inf,inf
13117,2020-04-01,Togo,36,2.0,13.0,1.5563025007672873,1.1139433523068367,-0.17646505306999094,-3.4215393869141635,7.333333333333333,70,0.11222341634791139,7.855639144353797
13118,2020-04-01,Trinidad and Tobago,90,3.0,30.0,1.954242509439325,1.4771212547196624,-0.7996160125953223,-1.1948728419237022,5.839416058394161,70,0.11246227981954718,7.872359587368303
13119,2020-04-01,Tunisia,423,29.0,250.0,2.6263403673750423,2.3979400086720375,0.854629324302067,-4.973432452440997,11.401977894124492,70,0.0490824096597821,3.435768676184747
13120,2020-04-01,Turkey,15679,2148.0,13246.0,4.1953183601130135,4.1220847507108695,0.9355386048937372,-0.27206398450230673,17.616845523863315,70,0.030016394214525705,2.1011475950167995
13121,2020-04-01,US,213242,25070.0,147464.0,5.328872747126658,5.1686860100795355,0.8612485609028537,-0.4904738378344894,13.515313964431536,70,0.04384004930722877,3.068803451506014
13122,2020-04-01,Uganda,44,0.0,30.0,1.6434526764861874,1.4771212547196624,0.8987914747127658,-inf,11.413043478260871,70,0.03916544658707442,2.7415812610952095
13123,2020-04-01,Ukraine,794,149.0,649.0,2.8998205024270964,2.812244696800369,0.9330910339880818,-0.33089526188971574,17.175301632363375,70,0.03181556023433677,2.227089216403574
13124,2020-04-01,United Arab Emirates,814,150.0,481.0,2.910624404889201,2.682145076373832,1.2973406919337644,0.717162775699017,13.079629037416055,70,0.05151125404007862,3.6057877828055034
13125,2020-04-01,United Kingdom,29865,4384.0,20225.0,4.47516251908309,4.30588853028431,0.898387228350502,-0.30325993563457254,13.160299762383476,70,0.046360535415037936,3.2452374790526557
