,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
13086,2020-04-04,Bhutan,5,6.627836382579925,0.0,0.0,2.0,2.65113455303197,0.6989700043360189,0.3010299956639812,0.75647079736603,,4.347826086956522,73,0.09961484650988461,7.2718837952215765
13087,2020-04-04,Bolivia,139,12.243306742750157,7.0,0.6165694043111589,65.0,5.725287325746476,2.143014800254095,1.8129133566428555,0.8024950481305697,-4.590570957113026,6.8181818181818175,73,0.06703197835643207,4.893334420019541
13088,2020-04-04,Bosnia and Herzegovina,624,187.72964163795314,45.0,13.538195310429314,366.0,110.11065519149174,2.795184589682424,2.5634810853944106,0.7706451469330972,1.714098730982544,9.789674952198853,73,0.05764530562198808,4.20810731040513
13089,2020-04-04,Botswana,4,1.774523695658539,0.0,0.0,4.0,1.774523695658539,0.6020599913279624,0.6020599913279624,1.0,,5.0,73,0.02370126269293922,1.7301921765845631
13090,2020-04-04,Brazil,10360,49.45831378572251,1304.0,6.2252549398245325,6456.0,30.820740714345998,4.015359755409214,3.809963521714014,0.7746730303324041,0.06756855235419122,14.447804463549346,73,0.05056184689498066,3.691014823333588
13091,2020-04-04,Brunei,135,314.71319137825725,1.0,2.331208825024128,15.0,34.96813237536192,2.130333768495006,1.1760912590556813,-4.700305961614066,-323.2308872110942,1.2084592145015105,73,0.36858359074527364,26.906602124404976
13092,2020-04-04,Bulgaria,503,71.60104637171305,18.0,2.5622640848724356,172.0,24.48385681100327,2.7015679850559273,2.2355284469075487,0.187054910907738,-7.161805277932169,6.354810238305385,73,0.1018781799941149,7.437107139570387
13093,2020-04-04,Burkina Faso,318,16.10001450520175,16.0,0.8100636229032325,111.0,5.619816383891176,2.5024271199844326,2.0453229787866576,-0.16282684652488286,-16.826545965679877,4.962095106822881,73,0.09862546569031733,7.199658995393165
13094,2020-04-04,Burma,21,0.3910003268576542,1.0,0.01861906318369782,13.0,0.24204782138807163,1.3222192947339193,1.1139433523068367,0.8424800309172651,0.6134140262384844,7.6923076923076925,73,0.04659729296603895,3.4016023865208433
13095,2020-04-04,Burundi,3,0.2684472954740323,0.0,0.0,3.0,0.2684472954740323,0.47712125471966244,0.47712125471966244,1.0,,23.076923076923077,73,0.01409213436795242,1.0287258088605267
13096,2020-04-04,Cabo Verde,7,12.87316074715825,1.0,1.83902296387975,2.0,3.6780459277595,0.8450980400142568,0.3010299956639812,-1.238612625846667,5.17350983946378,3.225806451612903,73,0.20208051179491032,14.751877361028454
13097,2020-04-04,Cambodia,114,7.015471823095894,0.0,0.0,15.0,0.9230883977757756,2.0569048513364727,1.1760912590556813,-8.163058282012253,-inf,1.2589928057553954,73,0.35658340584251347,26.030588626503484
13098,2020-04-04,Cameroon,555,22.009628161410443,46.0,1.8242214331979827,464.0,18.400842282692697,2.7442929831226763,2.6665179805548807,0.9820219448229667,-0.052918236863120034,23.16258351893096,73,0.03233162082027053,2.3602083198797486
13099,2020-04-04,Canada,12978,350.21000322064754,541.0,14.59882969196874,7402.0,199.74221327163144,4.113207769822735,3.869349080759093,0.757461871944211,-2.825587166306935,10.185083780527872,73,0.05515507360629964,4.026320373259874
13100,2020-04-04,Central African Republic,8,1.7143921290542963,0.0,0.0,5.0,1.0714950806589352,0.9030899869919435,0.6989700043360189,0.9342000445649439,,20.0,73,0.07701635339554945,5.62219379787511
13101,2020-04-04,Chad,9,0.5814798286908738,1.0,0.06460886985454153,6.0,0.3876532191272492,0.9542425094393249,0.7781512503836436,0.6309297535714574,2.1527738801666545,10.256410256410257,73,0.04544845333193992,3.317737093231614
13102,2020-04-04,Chile,4161,222.16693113839597,424.0,22.63849526620521,2252.0,120.24030976295786,3.6191977157929474,3.3525683861793087,0.7059263402368442,-1.4373606184614913,10.028703649464003,73,0.06179305350687327,4.510892906001749
13103,2020-04-04,China,82543,59.26705104363373,32.0,0.022976456312422365,544.0,0.3905997573111802,4.9166802491278885,2.73559889969818,-2.531940478905091,-89960.68921488107,0.08371226275459447,73,6.698208787302937,488.9692414731144
13104,2020-04-04,Colombia,1406,28.31897763253951,139.0,2.7996713306706913,798.0,16.072933250900803,3.147985320683805,2.9020028913507296,0.6843246915233959,-0.2998921462454494,10.473729543496985,73,0.05989900083859413,4.372627061217372
13105,2020-04-04,Comoros,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73,,
13106,2020-04-04,Costa Rica,435,87.00972768755547,19.0,3.8004248875024227,140.0,28.003130750017853,2.6384892569546374,2.146128035678238,-0.09797070641626761,-12.157373435436071,5.332656170644998,73,0.11263905504563214,8.222651018331145
13107,2020-04-04,Cote d'Ivoire,245,9.772937173297192,27.0,1.0770175660368335,144.0,5.744093685529778,2.3891660843645326,2.1583624920952498,0.5948261474430162,1.9484222962633035,7.50487329434698,73,0.07505288538171404,5.478860632865125
13108,2020-04-04,Croatia,1126,275.4508918273035,47.0,11.497506141992243,469.0,114.73043362966727,3.0515383905153275,2.6711728427150834,0.27988458198363136,-7.852522862232452,6.658739595719382,73,0.08188701905827657,5.97775239125419
13109,2020-04-04,Cuba,288,25.40099617767926,19.0,1.6757601644996736,169.0,14.905445673707622,2.459392487759231,2.2278867046136734,0.7518172625024448,-3.6171343667177247,9.932659932659933,73,0.051468174147013414,3.757176712731979
13110,2020-04-04,Cyprus,426,358.2044371944016,30.0,25.22566459115504,247.0,207.69130513384317,2.629409599102719,2.392696953259666,0.9307894292103462,-0.48452058065265186,11.136363636363637,73,0.05798257475052747,4.232727956788505
13111,2020-04-04,Czechia,4472,420.6989925049351,381.0,35.84219949561277,1841.0,173.19026055491628,3.650501794878367,3.2650537885040145,0.43870744464767764,-2.9810305231537133,7.646722461922336,73,0.08629385145386231,6.299451156131949
13112,2020-04-04,Denmark,4269,736.8429773634381,323.0,55.75082728704392,1903.0,328.46385240633,3.6303261548039467,3.2794387882870204,1.1286358698233883,0.5087431394780607,8.35679196334934,73,0.08610587681944418,6.285729007819425
13113,2020-04-04,Djibouti,50,52.14199307554332,1.0,1.0428398615108665,36.0,37.54223501439119,1.6989700043360187,1.5563025007672873,0.8459879690845542,-6.091436844997378,15.841584158415841,73,0.03766360838002843,2.749443411742075
13114,2020-04-04,Dominica,14,195.46247818499128,2.0,27.92321116928447,3.0,41.88481675392671,1.146128035678238,0.47712125471966244,-1.222392421336448,-12.480652451179457,4.838709677419355,73,0.29375962998651195,21.44445298901537
13115,2020-04-04,Dominican Republic,1488,140.0185279893556,0.0,0.0,769.0,72.36172582245594,3.17260293120986,2.885926339801431,0.5464236409366651,-inf,8.697584827381835,73,0.05759249841873195,4.204252384567432
13116,2020-04-04,Ecuador,3465,202.81711509540568,97.0,5.677708561112367,1642.0,96.11131399326295,3.5397032389478253,3.215373152783422,0.40230980704098485,-6.579753242036161,10.030699412706888,73,0.0673965532194563,4.91994838502031
13117,2020-04-04,Egypt,1070,10.871376929485251,85.0,0.8636140551460246,494.0,5.019121685201602,3.0293837776852097,2.693726948923647,0.7525360466175829,-3.2509428073630375,9.389884327511908,73,0.08442868877739608,6.163294280749914
13118,2020-04-04,El Salvador,56,8.721730690399742,10.0,1.557451908999954,37.0,5.76257206329983,1.7481880270062005,1.568201724066995,0.7733014432894699,-0.9017306222727564,12.560386473429952,73,0.05057853749777763,3.692233237337767
13119,2020-04-04,Equatorial Guinea,16,12.223313832054723,0.0,0.0,4.0,3.0558284580136807,1.2041199826559248,0.6020599913279624,-0.38783013034573344,inf,5.405405405405405,73,0.16966404010097547,12.38547492737121
13120,2020-04-04,Eritrea,29,,7.0,,23.0,,1.462397997898956,1.3617278360175928,0.8829876616951989,-0.11658760748391973,16.504854368932037,73,0.0423516078128253,3.0916673703362467
13121,2020-04-04,Estonia,1039,785.9440822344111,78.0,59.00253937852172,394.0,298.03846814278916,3.016615547557177,2.595496221825574,1.0509688965211672,0.6146573470204549,7.3938840712003655,73,0.108738963028541,7.937944301083493
13122,2020-04-04,Eswatini,9,7.92120338921889,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,-1.3547556456757275,,0.0,73,0.5198603854199587,37.94980813565699
13123,2020-04-04,Ethiopia,38,0.34790710393255053,3.0,0.02746635031046452,22.0,0.2014199022767398,1.5797835966168101,1.3424226808222062,1.1271849398968772,5.442033891669688,9.554140127388536,73,0.06347573374184104,4.633728563154396
13124,2020-04-04,Fiji,12,13.582604305911941,5.0,5.659418460796642,7.0,7.923185845115299,1.0791812460476249,0.8450980400142568,0.3843338114370577,6.933203217715572,19.444444444444443,73,0.10269332873764202,7.496612997847867
13125,2020-04-04,Finland,1882,341.2186509897063,267.0,48.4088096781358,715.0,129.63407835156218,3.274619619091238,2.8543060418010806,0.359569394467352,1.2341679719260623,6.726741972331514,73,0.1140968461121548,8.3290697661873
13126,2020-04-04,France,69500,1037.667990049197,4298.0,64.17118016160357,31395.0,468.7422524833746,4.841984804590114,4.496860487394367,0.645560889152968,-2.530556821283406,7.97163892047037,73,0.07428118356372591,5.422526400151992
13127,2020-04-04,Gabon,21,9.909049085182433,0.0,0.0,14.0,6.606032723454955,1.3222192947339193,1.146128035678238,0.8218788733975615,,14.432989690721651,73,0.037652682606481684,2.748645830273163
13128,2020-04-04,Gambia,4,1.7543074827354217,0.0,0.0,1.0,0.4385768706838554,0.6020599913279624,0.0,-2.409420839653209,,0.0,73,0.2190908833193174,15.993634482310169
13129,2020-04-04,Georgia,162,43.471855596156125,7.0,1.8784135134141535,72.0,19.32082470940272,2.2095150145426308,1.8573324964312685,0.8644865586626236,-0.3895885773495201,8.702064896755163,73,0.08638032235754627,6.305763532100878
13130,2020-04-04,Germany,96092,1159.0506437777765,4933.0,59.5012782100047,38397.0,463.1401944921043,4.982687232616751,4.584297293785702,0.4539126526822387,-2.920313920809613,6.925603177426047,73,0.08927087291497185,6.516773722792945
13131,2020-04-04,Ghana,205,6.886795989721272,0.0,0.0,64.0,2.1500241138642022,2.311753861055754,1.806179973983887,-0.3738110995903289,-inf,5.463917525773196,73,0.1167726544873909,8.524403777579534
13132,2020-04-04,Greece,1673,155.89291042279686,60.0,5.590899357661573,612.0,57.02717344814804,3.2234959409623944,2.7867514221455614,0.5869149025571272,-11.58710478825883,6.098690302950126,73,0.10047565339228516,7.334722697636817
13133,2020-04-04,Grenada,12,107.66773736249932,0.0,0.0,5.0,44.86155723437472,1.0791812460476249,0.6989700043360189,0.647685462377997,,5.769230769230769,73,0.12403040969769513,9.054219907931744
13134,2020-04-04,Guatemala,61,3.536681503915251,11.0,0.6377622384109469,27.0,1.5654164033723241,1.7853298350107671,1.4313637641589874,0.4346659520651676,-0.07901112039416693,10.638297872340425,73,0.08959375738582978,6.540344289165574
13135,2020-04-04,Guinea,111,8.941288599180398,38.0,3.0609816826022986,103.0,8.296871402843072,2.0453229787866576,2.012837224705172,1.064058306303279,0.02729309636877317,30.90277777777778,73,0.025359333994254402,1.8512313815805714
13136,2020-04-04,Guinea-Bissau,18,9.603539224322137,3.0,1.600589870720356,16.0,8.536479310508566,1.255272505103306,1.2041199826559248,0.9463946303571862,-0.00963120516617485,16.94915254237288,73,0.03031215216670293,2.212787108169314
13137,2020-04-04,Guyana,23,29.524880488418543,0.0,0.0,15.0,19.255356840272963,1.3617278360175928,1.1760912590556813,,,15.625,73,0.037131067357169714,2.710567917073389
13138,2020-04-04,Haiti,20,1.7980476079853451,2.0,0.1798047607985345,12.0,1.078828564791207,1.3010299956639813,1.0791812460476249,0.4425070493497601,1.4174310911394343,5.88235294117647,73,0.08042722544052536,5.871187457158351
13139,2020-04-04,Honduras,264,27.535790791405745,42.0,4.3806939895418235,169.0,17.627078196013528,2.4216039268698313,2.2278867046136734,0.9205149979266217,-0.6873085386604254,12.278978388998036,73,0.04772320191654501,3.483793739907786
13140,2020-04-04,Hungary,678,69.35661205839376,55.0,5.626273839545218,335.0,34.26912247722996,2.8312296938670634,2.525044807036845,0.6282166689201364,-2.2989636960317257,7.957285566655184,73,0.07278028778094217,5.312961008008778
13141,2020-04-04,Iceland,1417,4017.339483614528,53.0,150.260404115434,454.0,1287.1362918567365,3.1513698502474603,2.6570558528571038,-0.10733657903078739,-14.76814181650782,5.127807900852053,73,0.11738152796238316,8.56885154125397
13142,2020-04-04,India,3082,2.2785454068942697,515.0,0.38074331101575243,2095.0,1.5488490030640802,3.4888326343824003,3.3211840273023143,0.9256317624832447,-0.002625054050961409,15.802192111849486,73,0.043685570845246706,3.1890466717030095
13143,2020-04-04,Indonesia,2092,7.815785521843878,106.0,0.3960197252941927,937.0,3.500664930194892,3.3205616801952367,2.971739590887778,0.5230860795975999,-1.9835753863806231,7.472721260883941,73,0.08079822549793686,5.898270461349391
13144,2020-04-04,Iran,55743,681.4525267636956,2560.0,31.295740604471607,20335.0,248.5933145280977,4.746190338047639,4.308244176740606,1.028274085135942,-6.215475214452841,5.663137142675442,73,0.10203141942896041,7.44829361831411
13145,2020-04-04,Iraq,878,22.844594313309187,58.0,1.5090962074851173,372.0,9.679030848007994,2.9434945159061026,2.5705429398818973,0.767698845450509,-2.5439341968993165,6.3720452209660845,73,0.08360117330083643,6.102885650961059
13146,2020-04-04,Ireland,4604,945.9025510811006,331.0,68.00472293828068,2189.0,449.7351616673608,3.663135314957754,3.3402457615679317,0.5027924315254165,-2.072852333904131,8.728359439406432,73,0.07415277928134124,5.413152887537911
13147,2020-04-04,Israel,7851,883.8429324087,423.0,47.62011978205071,4232.0,476.42635205115505,3.8949249773595436,3.6265456590271294,0.5988655026482956,-9.723617069999127,9.396772464717444,73,0.06060750747939197,4.424348045995614
13148,2020-04-04,Italy,124632,2062.700589986124,4805.0,79.52433030749187,32160.0,532.258577042443,5.0956295643066625,4.507316040076414,-0.35733206744211177,-7.8756520415735425,3.9740169112273405,73,0.15607250265351627,11.393292693706687
13149,2020-04-04,Jamaica,53,18.058813808518646,6.0,2.044394016058715,23.0,7.836843728225074,1.724275869600789,1.3617278360175928,0.8011072215156042,-4.803171371182695,7.488986784140969,73,0.087271419734126,6.370813640591198
13150,2020-04-04,Japan,3139,24.808522308306944,522.0,4.125533177743302,1446.0,11.428201101564778,3.4967913157000425,3.160168292958512,1.416477615385744,-2.922677100377737,10.281053141657244,73,0.0897570605418126,6.552265419552319
13151,2020-04-04,Jordan,323,32.4427122469029,13.0,1.3057438365626555,77.0,7.73402118579419,2.509202522331103,1.8864907251724818,-0.7040875924287806,-1.809829233856321,3.706199460916442,73,0.1804811426147521,13.175123410876903
13152,2020-04-04,Kazakhstan,531,29.06017426253651,67.0,3.6667263193784296,303.0,16.58235932495021,2.725094521081469,2.481442628502305,1.00254135497115,-1.9962986101305924,10.636321411983278,73,0.05366919576337075,3.9178512907260648
13153,2020-04-04,Kenya,126,2.4516952791829083,4.0,0.07783159616453678,88.0,1.7122951156198092,2.100370545117563,1.9444826721501687,0.83669962217855,-4.211201535400948,15.261044176706829,73,0.04005852485436478,2.9242723143686287
13154,2020-04-04,"Korea, South",10156,196.79640793461567,94.0,1.8214712825771833,678.0,13.137846059439685,4.006722692201684,2.8312296938670634,-0.6208504225508353,-195.1516689471014,0.9926404235265807,73,0.6579590813893509,48.03101294142262
13155,2020-04-04,Kuwait,479,115.77573732104612,62.0,14.98558604155503,244.0,58.97553216353915,2.680335513414563,2.387389826338729,1.6989813583610835,3.828672681244994,11.550976138828634,73,0.08271421475992564,6.038137677474572
13156,2020-04-04,Kyrgyzstan,144,22.774720060732587,14.0,2.2142088947934457,86.0,13.60156892515974,2.1583624920952498,1.9344984512435677,0.6247979447493952,3.326332494076457,8.223684210526317,73,0.0628075211925355,4.584949047055092
13157,2020-04-04,Laos,10,1.4161283136871492,0.0,0.0,2.0,0.28322566273742983,1.0,0.3010299956639812,-0.3367726468997534,-inf,4.081632653061225,73,0.11639348693065324,8.496724545937687
13158,2020-04-04,Latvia,509,264.1173033675216,16.0,8.302312090138203,204.0,105.85447914926209,2.7067177823367587,2.3096301674258988,0.36856060415720326,-2.043195083947395,5.772569444444445,73,0.09132946314142348,6.667050809323914
13159,2020-04-04,Lebanon,520,75.92432389024555,12.0,1.7520997820825894,108.0,15.768898038743306,2.716003343634799,2.03342375548695,-1.3825556441099656,-25.58842137082332,2.9947389720760826,73,0.19160925482269242,13.987475602056547
13160,2020-04-04,Lesotho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73,,
13161,2020-04-04,Liberia,10,2.0751292234845695,3.0,0.6225387670453708,7.0,1.4525904564391985,1.0,0.8450980400142568,1.6162409500144506,5.152762760307622,21.874999999999996,73,0.050354028510797726,3.675844081288234
13162,2020-04-04,Libya,18,2.6951889529595197,7.0,1.0481290372620353,15.0,2.245990794132933,1.255272505103306,1.1760912590556813,0.9369210703447152,-0.10908695102886831,16.666666666666664,73,0.037360436548488585,2.7273118680396666
13163,2020-04-04,Liechtenstein,77,2031.126351886046,2.0,52.75652862041678,21.0,553.9435505143762,1.8864907251724818,1.3222192947339193,-0.2208161191547242,171.18983318115184,4.132231404958678,73,0.14896850020032573,10.874700514623779
13164,2020-04-04,Lithuania,771,275.20548497738565,75.0,26.77096157367565,377.0,134.5687001770096,2.8870543780509568,2.576341350205793,0.40873099831544185,-2.1770038769368476,8.65800865800866,73,0.07582327661223631,5.5350991926932505
13165,2020-04-04,Luxembourg,2729,4488.855991446665,117.0,192.4500370096225,898.0,1477.0951558516326,3.4360035356698964,2.9532763366673045,-0.3207282859787909,-19.818005276105577,6.012170385395537,73,0.1073707723946181,7.838066384807122
13166,2020-04-04,Madagascar,70,2.6654108266246213,0.0,0.0,44.0,1.6754010910211905,1.845098040014257,1.6434526764861874,0.6439527792269922,-inf,8.626198083067093,73,0.05400736140948625,3.942537382892496
