,Date,Province/State,Total cases,Total cases per million,New cases,css_per_prsn,New cases per week,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
3398,2021-03-21,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,-inf,,0.0,424,54221088488591.44,2.298974151916277e+16
3399,2021-03-21,Western Australia,931,359.5983005021244,1.0,0.3862495171881035,6.0,2.9689496809813427,0.7781512503836436,-29.615038245614357,7893.076008424505,0.08607703894986013,424,7.306746603661092,3098.0605599523033
3400,2021-03-22,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,-inf,,0.0,425,inf,inf
3401,2021-03-22,New South Wales,5270,698.5683987274656,4.0,0.5302226935312832,28.0,3.7218106152125467,1.4471580313422192,5.305614425932962,70417.99077428802,0.07221039829735483,425,9.791557739383496,4161.4120392379855
3402,2021-03-22,Northern Territory,106,433.8927548096603,0.0,0.0,1.0,2.0253058652647704,0.0,0.0,,0.0,425,6.111233083062697,2597.274060301646
3403,2021-03-22,Queensland,1422,280.4180634983238,1.0,0.19719976336028397,34.0,3.1528995963937474,1.5314789170422551,1.9743747092976063,-5608.849951736203,0.28224668360146765,425,1.791906133508896,761.5601067412807
3404,2021-03-22,South Australia,642,382.82647584973165,0.0,0.0,6.0,2.807535028068853,0.7781512503836436,-44.73846498759861,-inf,0.062324711748208174,425,3.694070959492982,1569.9801577845174
3405,2021-03-22,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,425,826929108366272.8,3.514448710556659e+17
3406,2021-03-22,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,,,0.0,425,54221088488591.44,2.304396260765136e+16
3407,2021-03-22,Western Australia,931,359.5983005021244,0.0,0.0,5.0,2.9689496809813427,0.6989700043360189,-38.988478437965334,-inf,0.08600301010535369,425,7.3130485716200715,3108.0456429385304
3408,2021-03-23,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,426,inf,inf
3409,2021-03-23,New South Wales,5273,698.966065747614,3.0,0.3976670201484624,24.0,3.722057771331464,1.380211241711606,-22.501629288887635,-112508.82169796625,0.06456758707129022,426,10.013539972566624,4265.768028313382
3410,2021-03-23,Northern Territory,106,433.8927548096603,0.0,0.0,0.0,2.0253058652647704,0.0,0.0,,0.0,426,9.175527621038698,3908.7747665624856
3411,2021-03-23,Queensland,1426,281.20686255176497,4.0,0.7887990534411359,32.0,3.154119525515847,1.505149978319906,0.9682485472998391,-824.7414901172062,0.21123785382340513,426,2.037132996198552,867.8186563805831
3412,2021-03-23,South Australia,644,384.0190816935003,2.0,1.1926058437686344,6.0,2.808885867359812,0.7781512503836436,-37.91472864218079,5051.479025735086,0.09339975093399751,426,4.826858964389769,2056.2419188300414
3413,2021-03-23,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,426,826929108366272.8,3.522718001640322e+17
3414,2021-03-23,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,-inf,,0.0,426,54221088488591.44,2.309818369613995e+16
3415,2021-03-23,Western Australia,932,359.9845500193125,1.0,0.3862495171881035,5.0,2.9694159123539814,0.6989700043360189,-54.52008334454385,-33313.08405669036,0.06446067898581864,426,8.050980386673556,3429.717644722935
3416,2021-03-24,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,427,inf,inf
3417,2021-03-24,New South Wales,5277,699.4962884411453,4.0,0.5302226935312832,26.0,3.7223870941771238,1.414973347970818,-20.33764004585383,6571.026794993033,0.06831897369719513,427,10.131885555392605,4326.315132152642
3418,2021-03-24,Northern Territory,106,433.8927548096603,0.0,0.0,0.0,2.0253058652647704,0.0,0.0,,0.0,427,18.36840028484002,7843.3069216266895
3419,2021-03-24,Queensland,1429,281.7984618418458,3.0,0.5915992900808519,27.0,3.1550322287909704,1.4313637641589874,-3.4484509519176285,-4839.140627187803,0.19676739283204497,427,2.3348449181963455,996.9787800698396
3420,2021-03-24,South Australia,644,384.0190816935003,0.0,0.0,4.0,2.808885867359812,0.6020599913279624,-88.58240175042641,-inf,0.06222775357809584,427,6.539077966928391,2792.186291878423
3421,2021-03-24,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,427,826929108366272.8,3.5309872927239846e+17
3422,2021-03-24,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,,,0.0,427,54221088488591.44,2.3152404784628544e+16
3423,2021-03-24,Western Australia,934,360.75704905368866,2.0,0.772499034376207,7.0,2.9703468762300935,0.8450980400142568,15.920215272778023,75663.83661575863,0.08587376556462001,427,8.482689556426166,3622.108440593973
3424,2021-03-25,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,428,inf,inf
3425,2021-03-25,New South Wales,5278,699.6288441145282,1.0,0.1325556733828208,22.0,3.7224693858840308,1.3424226808222062,-29.922622377797936,-116475.67771048381,0.06448186921559702,428,10.369164705691418,4438.002494035927
3426,2021-03-25,Northern Territory,106,433.8927548096603,0.0,0.0,0.0,2.0253058652647704,0.0,0.0,,0.0,428,inf,inf
3427,2021-03-25,Queensland,1436,283.1788601853678,7.0,1.3803983435219878,25.0,3.1571544399062814,1.3979400086720377,-1.153631529861821,1081.3341827773563,0.26633024950939166,428,2.5888938623689737,1108.0465730939206
3428,2021-03-25,South Australia,645,384.6153846153846,1.0,0.5963029218843172,4.0,2.8095597146352675,0.6020599913279624,-98.6563253828288,-14949.861785213523,0.09325458501709667,428,7.950139736531398,3402.659807235438
3429,2021-03-25,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,428,826929108366272.8,3.5392565838076474e+17
3430,2021-03-25,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,,,0.0,428,54221088488591.44,2.3206625873117136e+16
3431,2021-03-25,Western Australia,934,360.75704905368866,0.0,0.0,5.0,2.9703468762300935,0.6989700043360189,-21.194750280193873,-inf,0.08580008580008582,428,8.48998560474025,3633.7138388288267
3432,2021-03-26,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,429,inf,inf
3433,2021-03-26,New South Wales,5281,700.0265111346766,3.0,0.3976670201484624,22.0,3.7227161674884948,1.3424226808222062,-45.45217345360268,-62928.31716340371,0.05686341407938133,429,10.616689426392,4554.559763922168
3434,2021-03-26,Northern Territory,106,433.8927548096603,0.0,0.0,0.0,2.0253058652647704,0.0,,,0.0,429,inf,inf
3435,2021-03-26,Queensland,1443,284.55925852888976,7.0,1.3803983435219878,28.0,3.159266331093494,1.4471580313422192,1.0527014916701327,1044.7190815943193,0.3074343208496367,429,2.741843877125767,1176.251023286954
3436,2021-03-26,South Australia,648,386.4042933810376,3.0,1.7889087656529516,6.0,2.8115750058705933,0.7781512503836436,-66.96413439682604,15725.861568033028,0.1861619609059882,429,6.96814148034829,2989.3326950694163
3437,2021-03-26,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,429,826929108366272.8,3.54752587489131e+17
3438,2021-03-26,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,,,0.0,429,54221088488591.44,2.326084696160573e+16
3439,2021-03-26,Western Australia,934,360.75704905368866,0.0,0.0,4.0,2.9703468762300935,0.6020599913279624,-53.897643396657365,-inf,0.06430868167202572,429,8.968223013583373,3847.3676728272667
3440,2021-03-27,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,430,inf,inf
3441,2021-03-27,New South Wales,5281,700.0265111346766,0.0,0.0,20.0,3.7227161674884948,1.3010299956639813,-39.169025437811804,inf,0.041682455475558926,430,11.711958185862434,5036.142019920847
3442,2021-03-27,Northern Territory,107,437.9860826852231,1.0,4.093327875562832,1.0,2.0293837776852097,0.0,0.0,,0.18832391713747648,430,18.403057643868024,7913.31478686325
3443,2021-03-27,Queensland,1446,285.1508578189706,3.0,0.5915992900808519,29.0,3.160168292958512,1.462397997898956,0.0,-1167.124168435863,0.3342618384401114,430,2.6334745736816014,1132.3940666830886
3444,2021-03-27,South Australia,650,387.5968992248062,2.0,1.1926058437686344,8.0,2.8129133566428557,0.9030899869919435,-44.70709759277094,16630.196855216658,0.24760136180748993,430,5.07691964326508,2183.0754466039843
3445,2021-03-27,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,430,826929108366272.8,3.555795165974973e+17
3446,2021-03-27,Victoria,20483,3221.1039471615036,0.0,0.0,0.0,4.311393565000522,0.0,,,0.0,430,54221088488591.44,2.331506805009432e+16
3447,2021-03-27,Western Australia,935,361.14329857087677,1.0,0.3862495171881035,5.0,2.9708116108725178,0.6989700043360189,0.0,115975.09304558206,0.08567144998929108,430,8.975924106952284,3859.6473659894823
3448,2021-03-28,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,431,inf,inf
3449,2021-03-28,New South Wales,5283,700.2916224814422,2.0,0.2651113467656416,17.0,3.722880610686939,1.2304489213782739,-50.31953774265157,-67807.68320197231,0.03787878787878788,431,12.872985279399838,5548.25665542133
3450,2021-03-28,Northern Territory,108,442.07941056078596,1.0,4.093327875562832,2.0,2.03342375548695,0.3010299956639812,37.08229446630308,9178.836193191597,0.375234521575985,431,6.149736504188797,2650.5364333053717
3451,2021-03-28,Queensland,1456,287.12285545257345,10.0,1.9719976336028398,35.0,3.1631613749770184,1.5440680443502757,-0.8973252371125906,-299.7997487420748,0.4160887656033287,431,2.278766275230349,982.1482646242804
3452,2021-03-28,South Australia,650,387.5968992248062,0.0,0.0,8.0,2.8129133566428557,0.9030899869919435,-45.08447957831659,-inf,0.18535681186283595,431,4.474212286735431,1928.3854955829706
3453,2021-03-28,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,431,826929108366272.8,3.5640644570586355e+17
3454,2021-03-28,Victoria,20484,3221.261204591917,1.0,0.15725743041358703,1.0,4.311414767162359,0.0,0.0,,0.0009764099359475081,431,3549.46808197901,1529820.7433329534
3455,2021-03-28,Western Australia,938,362.3020471224411,3.0,1.1587485515643106,7.0,2.9722028383790646,0.8450980400142568,0.0,0.0,0.1283422459893048,431,7.70169987953779,3319.432648080787
3456,2021-03-29,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,432,inf,inf
3457,2021-03-29,New South Wales,5288,700.9544008483564,5.0,0.662778366914104,18.0,3.723291446477584,1.255272505103306,-59.73661487729196,-22921.75450406208,0.04164931278633903,432,14.28840431491272,6172.5906640422945
3458,2021-03-29,Northern Territory,108,442.07941056078596,0.0,0.0,2.0,2.03342375548695,0.3010299956639812,37.08229446630308,,0.3738317757009346,432,3.6972179243036876,1597.1981432991931
3459,2021-03-29,Queensland,1466,289.09485308617633,10.0,1.9719976336028398,44.0,3.166133970305109,1.6434526764861874,5.667371365755947,2208.405745926176,0.5105560921760729,432,1.889022827104591,816.0578613091833
3460,2021-03-29,South Australia,655,390.5784138342278,5.0,2.9815146094215863,13.0,2.816241299991783,1.1139433523068367,8.333149686897789,16051.243565317713,0.33866995073891626,432,3.2974201769215155,1424.4855164300948
3461,2021-03-29,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,432,826929108366272.8,3.572333748142298e+17
3462,2021-03-29,Victoria,20484,3221.261204591917,0.0,0.0,1.0,4.311414767162359,0.0,0.0,,0.0009764004022769657,432,1774.7427053450513,766688.8487090621
3463,2021-03-29,Western Australia,938,362.3020471224411,0.0,0.0,7.0,2.9722028383790646,0.8450980400142568,0.0,,0.08548835221201112,432,7.708301895921637,3329.9864190381472
3464,2021-03-30,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,433,inf,inf
3465,2021-03-30,New South Wales,5291,701.3520678685048,3.0,0.3976670201484624,18.0,3.723537761532057,1.255272505103306,-50.59355082518587,37119.38789803515,0.04919769906145928,433,15.249308960311915,6602.950779815059
3466,2021-03-30,Northern Territory,108,442.07941056078596,0.0,0.0,2.0,2.03342375548695,0.3010299956639812,37.08229446630308,,0.37243947858473,433,2.6459439126503894,1145.6937141776186
3467,2021-03-30,Queensland,1467,289.2920528495366,1.0,0.19719976336028397,41.0,3.166430113843283,1.6127838567197355,2.960249159590187,-9141.250296592369,0.42594119263533947,433,1.7378362430025909,752.4830932201219
3468,2021-03-30,South Australia,655,390.5784138342278,0.0,0.0,11.0,2.816241299991783,1.0413926851582251,0.0,-inf,0.3069367710251688,433,2.7403038730655815,1186.5515770373968
3469,2021-03-30,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,433,826929108366272.8,3.580603039225961e+17
3470,2021-03-30,Victoria,20484,3221.261204591917,0.0,0.0,1.0,4.311414767162359,0.0,0.0,,0.0009763908687925951,433,1183.1675797557818,512311.56203425355
3471,2021-03-30,Western Australia,942,363.8470451911935,4.0,1.544998068752414,10.0,2.9740509027928774,1.0,39.84385289389587,21559.774971096795,0.17068487305312569,433,6.484124254518942,2807.6258022067022
3472,2021-03-31,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,434,inf,inf
3473,2021-03-31,New South Wales,5296,702.0148462354189,5.0,0.662778366914104,19.0,3.7239479764316434,1.2787536009528289,-55.21403712615577,-11263.575032565506,0.05673436968115284,434,15.25797240645812,6621.960024402823
3474,2021-03-31,Northern Territory,108,442.07941056078596,0.0,0.0,2.0,2.03342375548695,0.3010299956639812,37.08229446630308,,0.3710575139146568,434,2.061849176163981,894.8425424551676
3475,2021-03-31,Queensland,1477,291.26405048313944,10.0,1.9719976336028398,48.0,3.1693804953119495,1.6812412373755872,8.171677725119542,1766.3575442278332,0.4649890590809627,434,1.6105941047830397,698.9978414758392
3476,2021-03-31,South Australia,656,391.1747167561121,1.0,0.5963029218843172,12.0,2.8169038393756605,1.0791812460476249,18.795475038304406,28368.841906892296,0.2449479485609308,434,2.618588794603231,1136.4675368578023
3477,2021-03-31,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,434,826929108366272.8,3.5888723303096237e+17
3478,2021-03-31,Victoria,20484,3221.261204591917,0.0,0.0,1.0,4.311414767162359,0.0,0.0,,0.0009763813354943909,434,887.3800169422069,385122.9273529178
3479,2021-03-31,Western Australia,944,364.6195442255697,2.0,0.772499034376207,10.0,2.974971994298069,1.0,36.83779603432522,-3263.581134586715,0.21290185224611455,434,5.073624450148119,2201.9530113642836
3480,2021-04-01,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,435,inf,inf
3481,2021-04-01,New South Wales,5296,702.0148462354189,0.0,0.0,18.0,3.7239479764316434,1.255272505103306,-89.77683534466371,-inf,0.05670220004536175,435,14.311620383575017,6225.554866855132
3482,2021-04-01,Northern Territory,109,446.17273843634877,1.0,4.093327875562832,3.0,2.037426497940624,0.47712125471966244,39.364385298976906,570.131818143632,0.36968576709796674,435,1.8610485477258796,809.5561182607577
3483,2021-04-01,Queensland,1485,292.8416485900217,8.0,1.5775981068822718,49.0,3.171726453653231,1.6901960800285136,8.430358864398787,110.26672329481354,0.5305400625765202,435,1.4759650395432775,642.0447922013257
3484,2021-04-01,South Australia,658,392.3673225998807,2.0,1.1926058437686344,13.0,2.8182258936139557,1.1139433523068367,31.409253114872236,9541.044316633392,0.24434941967012833,435,2.625038655558448,1141.891815167925
3485,2021-04-01,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,435,826929108366272.8,3.5971416213932864e+17
3486,2021-04-01,Victoria,20484,3221.261204591917,0.0,0.0,1.0,4.311414767162359,0.0,0.0,,0.0009763718023823473,435,709.9074792412335,308809.7534699366
3487,2021-04-01,Western Australia,944,364.6195442255697,0.0,0.0,10.0,2.974971994298069,1.0,49.98577454080885,inf,0.19124521886952825,435,4.394447202202049,1911.5845329578915
3488,2021-04-02,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,436,inf,inf
3489,2021-04-02,New South Wales,5299,702.4125132555674,3.0,0.3976670201484624,18.0,3.7241939195143297,1.255272505103306,-58.487860350911106,127220.39039281354,0.06044578768417076,436,13.091618480063103,5707.945657307513
3490,2021-04-02,Northern Territory,111,454.35939418747444,2.0,8.186655751125665,5.0,2.0453229787866576,0.6989700043360189,34.91862118740291,-563.0057487959332,0.5514705882352942,436,1.700152658849,741.266559258164
3491,2021-04-02,Queensland,1488,293.43324788010256,3.0,0.5915992900808519,45.0,3.17260293120986,1.6532125137753437,8.010565688302675,-478.9548493526427,0.43342814574021404,436,1.4651458425033288,638.8035873314514
3492,2021-04-02,South Australia,658,392.3673225998807,0.0,0.0,10.0,2.8182258936139557,1.0,23.752476018783607,-inf,0.2437538086532602,436,2.5138476384876656,1096.0375703806221
3493,2021-04-02,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,436,826929108366272.8,3.605410912476949e+17
3494,2021-04-02,Victoria,20484,3221.261204591917,0.0,0.0,1.0,4.311414767162359,0.0,0.0,,0.0,436,887.3886812819645,386901.4650389365
3495,2021-04-02,Western Australia,944,364.6195442255697,0.0,0.0,10.0,2.974971994298069,1.0,54.18026564282891,inf,0.1273344651952462,436,4.400069766435677,1918.4304181659552
3496,2021-04-03,Australian Capital Territory,123,323.6842105263158,0.0,0.0,0.0,2.089905111439398,0.0,,,0.0,437,inf,inf
3497,2021-04-03,New South Wales,5300,702.5450689289502,1.0,0.1325556733828208,19.0,3.724275869600789,1.2787536009528289,-72.12066893248682,-166355.0237779494,0.04531379805150669,437,12.912873541575095,5642.925737668316
3498,2021-04-03,Northern Territory,112,458.45272206303724,1.0,4.093327875562832,5.0,2.0492180226701815,0.6989700043360189,29.23073784123924,-1460.2873590779047,0.7299270072992702,437,1.4473249541917421,632.4810049817913
3499,2021-04-03,Queensland,1489,293.63044764346284,1.0,0.19719976336028397,43.0,3.1728946977521764,1.6334684555795864,11.314488039673256,11323.856139015403,0.3105590062111801,437,1.6004636234258376,699.402603437091
3500,2021-04-03,South Australia,659,392.96362552176504,1.0,0.5963029218843172,9.0,2.8188854145940097,0.9542425094393249,35.21984644533986,17387.423256221777,0.12172854534388314,437,2.98328888582265,1303.697243104498
3501,2021-04-03,Tasmania,234,454.36893203883494,0.0,0.0,0.0,2.369215857410143,0.0,,,0.0,437,826929108366272.8,3.613680203560612e+17
