,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
8664,2020-06-19,Louisiana,3084,663.3978618970856,22.0,4.7324101691750595,88.0,18.929640676700238,3.4891143693789193,1.9444826721501687,-7.768538032299432,2783.0863992260324,0.45847524233691384,149,1.7558573789519785,261.6227494638448
8665,2020-06-19,Maine,102,75.8808878361449,0.0,0.0,2.0,1.4878605458067626,2.0086001717619175,0.3010299956639812,-55.478107638780706,-inf,0.3937007874015749,149,2.187153947865229,325.8859382319191
8666,2020-06-19,Maryland,3030,501.1843167352556,14.0,2.3157031136282438,130.0,21.502957483690835,3.481442628502305,2.113943352306837,-6.6439096270719125,-527.8274718918551,0.6078418275332309,149,1.0514770264341955,156.67007693869513
8667,2020-06-19,Massachusetts,7799,1131.5192753633912,30.0,4.352555232837767,261.0,37.86723052568856,3.8920389203412915,2.416640507338281,-4.143711880548569,-977.1262374114708,0.45322697606961565,149,1.4280953066794873,212.7862006952436
8668,2020-06-19,Michigan,6067,607.4984351933746,6.0,0.6007896177946676,77.0,7.7101334283649,3.782973994944048,1.8864907251724818,-36.57350180167206,18658.629314632894,0.1687847498014297,149,4.0138992979293215,598.070995391469
8669,2020-06-19,Minnesota,1393,247.00193204095586,17.0,3.0143810801839552,88.0,15.603855003305181,3.1439511164239633,1.9444826721501687,-4.015692091538654,-129.66400048880348,0.9404849375459221,149,0.7468216769868696,111.27642987104358
8670,2020-06-19,Mississippi,938,315.1723922424583,0.0,0.0,57.0,19.152266905991603,2.9722028383790646,1.7558748556724915,-3.321683916110617,-inf,1.0164359861591696,149,0.6921274647757052,103.12699225158008
8671,2020-06-19,Missouri,958,156.09144416846928,13.0,2.1181511212840296,77.0,12.545972026066945,2.9813655090785445,1.8864907251724818,6.940715093330404,-26.117554747833008,1.5904139433551199,149,0.7479488307996951,111.44437578915456
8672,2020-06-19,Montana,20,18.712960034731253,0.0,0.0,2.0,1.8712960034731254,1.3010299956639813,0.3010299956639812,6.5788134789605675,,1.0204081632653061,149,0.47154458369378904,70.26014297037457
8673,2020-06-19,Nebraska,244,126.13678189916502,5.0,2.5847701208845293,29.0,14.991666701130269,2.387389826338729,1.462397997898956,1.655527551660142,-3.75430603521147,2.482876712328767,149,0.3232882515683196,48.169949483679616
8674,2020-06-19,Nevada,479,155.5116039577216,4.0,1.2986355236552953,18.0,5.843859856448829,2.680335513414563,1.255272505103306,-6.68132640371213,-132.7102937632487,0.6782534972445952,149,1.2440340988295646,185.36108072560512
8675,2020-06-19,New Hampshire,337,247.84678508889024,6.0,4.412702405143446,22.0,16.179908818859303,2.5276299008713385,1.3424226808222062,-1.8901384132636965,264.7903274457994,1.0340632603406326,149,0.6809015099737371,101.45432498608683
8676,2020-06-19,New Jersey,12902,1452.5696928347627,33.0,3.715299942919483,413.0,46.4975417098711,4.110657037558031,2.615950051656401,-5.326044195778327,-2344.510145530298,0.37905968240102333,149,1.450726563895653,216.1582580204523
8677,2020-06-19,New Mexico,464,221.28652360302152,8.0,3.8152848897072675,44.0,20.984066893389972,2.6665179805548807,1.6434526764861874,1.2513333492956942,220.30197639660238,1.2837538733953076,149,0.5334733882206104,79.48753484487095
8678,2020-06-19,New York,31015,1594.309648500858,41.0,2.1075832851373586,257.0,13.210948884885394,4.491571785500986,2.4099331233312946,-35.60973319222942,-39130.378287810476,0.12282391575572263,149,4.480324007615303,667.5682771346801
8679,2020-06-19,North Carolina,1202,114.60625220011586,14.0,1.3348481953424476,81.0,7.723050273052732,3.079904467666721,1.9084850188786497,-2.355176056425895,-275.5849145374629,1.1904761904761905,149,0.6563668704447748,97.79866369627145
8680,2020-06-19,North Dakota,76,99.72941834128981,1.0,1.3122291887011817,2.0,2.6244583774023633,1.8808135922807914,0.3010299956639812,-23.170470741097525,6183.5488053356785,0.5361930294906168,149,3.22092894474919,479.91841276762926
8681,2020-06-19,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,149,1951035865051674.5,2.907043438926995e+17
8682,2020-06-19,Ohio,2667,228.16127845599746,34.0,2.908692713724752,157.0,13.431316354552532,3.4260230156898763,2.1958996524092336,-0.45462867252655015,604.2415003634477,0.8253725640045855,149,0.877037325755104,130.6785615375105
8683,2020-06-19,Oklahoma,367,92.74771030669672,1.0,0.2527185566939965,7.0,1.7690298968579756,2.5646660642520893,0.8450980400142568,-21.132439410210132,-8469.13395115286,0.4398020890599231,149,2.321374665881467,345.8848252163386
8684,2020-06-19,Oregon,188,44.57366592558996,1.0,0.2370939676893083,15.0,3.5564095153396242,2.27415784926368,1.1760912590556813,2.094394114108925,-641.901224467661,1.3043478260869565,149,0.535734210439311,79.82439735545734
8685,2020-06-19,Pennsylvania,6399,499.8442038967538,38.0,2.968288755755063,237.0,18.512748292472363,3.8061121101690913,2.374748346010104,-6.144311685357348,204.69760534767735,0.582315336413697,149,1.2975862290597806,193.3403481299073
8686,2020-06-19,Puerto Rico,147,46.02820433015812,0.0,0.0,1.0,0.31311703625957904,2.167317334748176,0.0,-40.05990932865742,-inf,0.0,149,2.8187798343741037,419.99819532174143
8687,2020-06-19,Rhode Island,894,843.9049578000323,9.0,8.495687494631197,61.0,57.58188190805589,2.951337518795918,1.7853298350107671,-2.173733410139223,44.744994984302814,1.3955616563715396,149,0.6252519828262372,93.16254544110934
8688,2020-06-19,South Carolina,639,124.10866091998895,18.0,3.4960186174644776,46.0,8.934269800186998,2.8055008581584002,1.662757831681574,-3.192745209920977,147.6487992278529,1.2637718729747245,149,0.8026741837174034,119.59845337389311
8689,2020-06-19,South Dakota,81,91.56070305055394,3.0,3.3911371500205165,7.0,7.912653350047872,1.9084850188786497,0.8450980400142568,0.8811558396884693,-117.17995169773482,1.5424164524421593,149,0.5723691732070363,85.28300680784841
8690,2020-06-19,Tennessee,515,75.41175550659567,7.0,1.0250141525168344,49.0,7.1750990676178406,2.711807229041191,1.6901960800285136,-0.5755434662682641,-241.61297955488297,1.6426282051282053,149,0.40594054566799115,60.48514130453068
8691,2020-06-19,Texas,2158,74.42436392948363,29.0,1.0001420546594186,202.0,6.966506725558709,3.334051440346892,2.305351369446624,2.008904832020208,116.62510794951443,1.6689046614233645,149,0.5174475952020324,77.09969168510283
8692,2020-06-19,Utah,155,48.34748303003346,3.0,0.9357577360651637,16.0,4.990707925680873,2.1903316981702914,1.2041199826559248,0.670210362528614,-295.20991855367123,2.150537634408602,149,0.36514347564013205,54.40637787037968
8693,2020-06-19,Vermont,56,89.74517178988732,0.0,0.0,1.0,1.602592353390845,1.7481880270062005,0.0,0.0,,0.36101083032490977,149,4.791364217736662,713.9132684427626
8694,2020-06-19,Virgin Islands,6,56.086822401076866,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,149,269108395179541.34,4.009715088175166e+16
8695,2020-06-19,Virginia,1602,187.6863023795038,16.0,1.8745198739525972,68.0,7.966709464298538,3.204662511748219,1.8325089127062364,-3.9312978184753544,-86.72935389042142,0.7094894210059546,149,1.1354733332671076,169.18552665679903
8696,2020-06-19,Washington,1255,164.8086191099468,10.0,1.3132160885254722,51.0,6.697402051479909,3.098643725817057,1.7075701760979363,1.2562618832612407,-850.7877133745667,0.6151853650639468,149,1.2236683224468887,182.32658004458642
8697,2020-06-19,West Virginia,88,49.103114867251406,0.0,0.0,0.0,0.0,1.9444826721501687,0.0,-38.51588278238056,-inf,0.0,149,3.0415146775390767,453.18568695332243
8698,2020-06-19,Wisconsin,730,125.37711891624704,11.0,1.8892442576420787,41.0,7.04172859666593,2.863322860120456,1.6127838567197355,-2.7737944812177897,33.91134265707005,1.0677156504636134,149,0.9066797011743971,135.09527547498516
8699,2020-06-19,Wyoming,20,34.55669803838904,2.0,3.4556698038389033,2.0,3.4556698038389033,1.3010299956639813,0.3010299956639812,4.265024281798721,93.20931348154295,2.173913043478261,149,1.5942385152878618,237.5415387778914
8700,2020-06-20,Alabama,838,170.90931710714568,16.0,3.2631850521650727,65.0,13.256689274420607,2.9232440186302764,1.8129133566428555,-2.8280428230923182,20.77924764083479,1.5822002472187888,150,0.6839022085457388,102.58533128186082
8701,2020-06-20,Alaska,12,16.40363887389019,0.0,0.0,0.0,0.0,1.0791812460476249,0.0,0.0,,0.0,150,2.0794415416798313,311.9162312519747
8702,2020-06-20,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150,,
8703,2020-06-20,Arizona,1346,184.92269997583364,25.0,3.4346712476937897,157.0,21.569735435517,3.1290450598879582,2.1958996524092336,1.4212795770429394,45.478929798615304,2.224988330480784,150,0.3887785421436033,58.316781321540496
8704,2020-06-20,Arkansas,224,74.22615915413989,10.0,3.3136678193812457,47.0,15.574238751091855,2.3502480183341627,1.6720978579357175,2.3377560832985163,43.681298199240985,4.0737148399612035,150,0.23071054313506634,34.606581470259954
8705,2020-06-20,California,5494,139.0455809079636,68.0,1.720986440069444,418.0,10.579004881603346,3.739888655084543,2.621176281775035,-1.116679732902877,-231.293434663654,1.420773199730801,150,0.5859838727718866,87.89758091578298
8706,2020-06-20,Colorado,1647,286.0002611684231,4.0,0.6945968698686656,50.0,8.68246087335832,3.2166935991697545,1.6989700043360187,-9.541230673119578,-4688.591053669237,0.5136986301369862,150,1.3227016417512911,198.40524626269368
8707,2020-06-20,Connecticut,4251,1192.3303790129658,13.0,3.646270272210905,65.0,18.231351361054525,3.628491104967123,1.8129133566428555,-22.389320708067,-6636.859601062051,0.22228528187665533,150,2.941089284336762,441.1633926505143
8708,2020-06-20,Delaware,434,445.6932069782822,1.0,1.0269428732218484,15.0,15.404143098327728,2.637489729512511,1.1760912590556813,-18.741800144732558,-6518.930267903367,0.5121042830540037,150,1.3154362782433016,197.31544173649525
8709,2020-06-20,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150,,
8710,2020-06-20,District of Columbia,531,752.3921394150045,1.0,1.4169343491807995,20.0,28.33868698361599,2.725094521081469,1.3010299956639813,-4.221066010961853,-4426.239804121218,0.6081337894336754,150,1.0980603167304155,164.7090475095623
8711,2020-06-20,Florida,3144,146.38413721147623,40.0,1.862393603199443,219.0,10.196604977516952,3.4974825373673704,2.3404441148401185,-0.6104065427988814,-55.91320932564964,1.3446475195822454,150,0.6489260249799447,97.3389037469917
8712,2020-06-20,Georgia,2642,248.8362759965389,6.0,0.5651088781147742,195.0,18.36603853873016,3.4219328132785085,2.290034611362518,-0.43519287987206345,-1681.0863680181787,1.1396011396011396,150,0.547196895655673,82.07953434835095
8713,2020-06-20,Grand Princess,3,1500.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,150,inf,inf
8714,2020-06-20,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,150,inf,inf
8715,2020-06-20,Hawaii,17,12.006735072096912,0.0,0.0,0.0,0.0,1.2304489213782739,0.0,,,0.0,150,inf,inf
8716,2020-06-20,Idaho,89,49.80232951795262,0.0,0.0,2.0,1.1191534723135421,1.9493900066449128,0.3010299956639812,0.0,,0.4514672686230249,150,1.521748734306823,228.26231014602345
8717,2020-06-20,Illinois,6625,522.8135719404496,45.0,3.55118652638796,336.0,26.515526063696765,3.8211858826088454,2.526339277389844,-4.126763276820348,241.2396666130889,0.9164750957854406,150,0.8855921466697833,132.8388220004675
8718,2020-06-20,Indiana,2536,376.6960046902812,20.0,2.9707886805227224,123.0,18.27035038521474,3.404149249209695,2.089905111439398,-2.4987797750399254,-55.585340579070504,0.826313678299238,150,1.0122491879548567,151.83737819322852
8719,2020-06-20,Iowa,681,215.84307162757088,0.0,0.0,31.0,9.825455536644196,2.833147111912785,1.4913616938342726,-7.987050464586821,-inf,0.6800709639266705,150,0.8354235026961342,125.31352540442013
8720,2020-06-20,Kansas,256,87.87243668207408,3.0,1.0297551173680557,11.0,3.775768763682871,2.4082399653118496,1.0413926851582251,-3.7367149504839494,482.4278205241964,0.7980845969672785,150,1.3874684040608267,208.12026060912402
8721,2020-06-20,Kentucky,524,117.28700824791788,2.0,0.44766033682411405,25.0,5.5957542103014255,2.7193312869837265,1.3979400086720377,-3.872272733188988,-84.27245467294945,0.7338740826573967,150,0.9208294517093074,138.1244177563961
8722,2020-06-20,Louisiana,3104,667.700052959972,20.0,4.3021910628864175,100.0,21.51095531443209,3.491921712586151,2.0,0.4509203045656082,2927.842351334749,0.5601146281099387,150,1.5746066051617278,236.19099077425918
8723,2020-06-20,Maine,102,75.8808878361449,0.0,0.0,2.0,1.4878605458067626,2.0086001717619175,0.3010299956639812,-46.27116988920601,inf,0.1964636542239686,150,2.191492635478008,328.7238953217012
8724,2020-06-20,Maryland,3052,504.82327877095713,22.0,3.6389620357015255,126.0,20.841328022654192,3.484584529282843,2.100370545117563,-6.756676462085916,-35.891278207293986,0.6964712125232158,150,1.054560328535532,158.18404928032982
8725,2020-06-20,Massachusetts,7827,1135.5816602473733,28.0,4.062384883981915,251.0,36.41637878140931,3.893595333819883,2.399673721481038,-3.788240512413047,228.39134524661475,0.464013198597649,150,1.4554008054220282,218.31012081330422
8726,2020-06-20,Michigan,6087,609.5010672526902,20.0,2.0026320593155584,74.0,7.409738619467566,3.7844033017530085,1.8692317197309762,-28.108051491081948,5922.766377043738,0.22783556215948492,150,3.977065310963033,596.559796644455
8727,2020-06-20,Minnesota,1404,248.952413916369,11.0,1.9504818754131477,90.0,15.958488071562117,3.1473671077937864,1.954242509439325,-6.194289273596926,-637.7642523643475,1.0037823683444866,150,0.7520609252225371,112.80913878338056
8728,2020-06-20,Mississippi,938,315.1723922424583,0.0,0.0,49.0,16.46422944550155,2.9722028383790646,1.6901960800285136,-7.252962923759535,-inf,0.9213627598028712,150,0.6516474214874625,97.74711322311937
8729,2020-06-20,Missouri,965,157.2319870799299,7.0,1.1405429114606314,80.0,13.034776130978644,2.9845273133437926,1.9030899869919435,7.8215457400989665,278.58481198532786,1.6709511568123392,150,0.5970315921734731,89.55473882602097
8730,2020-06-20,Montana,20,18.712960034731253,0.0,0.0,2.0,1.8712960034731254,1.3010299956639813,0.3010299956639812,6.5788134789605675,,1.0101010101010102,150,0.47652757756047553,71.47913663407132
8731,2020-06-20,Nebraska,244,126.13678189916502,0.0,0.0,29.0,14.991666701130269,2.387389826338729,1.462397997898956,1.3180083688673385,-inf,2.013422818791946,150,0.3451576311731095,51.77364467596642
8732,2020-06-20,Nevada,486,157.7842161241184,7.0,2.2726121663967667,24.0,7.791813141931772,2.6866362692622934,1.380211241711606,3.6330037000211353,1636.9988542642864,0.8823529411764706,150,1.1647194307104602,174.70791460656903
8733,2020-06-20,New Hampshire,339,249.3176858906047,2.0,1.470900801714482,21.0,15.444458418002062,2.530199698203082,1.3222192947339193,-4.533579057741507,-1028.657245388407,1.142513529765484,150,0.6889220246029688,103.33830369044531
8734,2020-06-20,New Jersey,12924,1455.0465594633756,22.0,2.4768666286129886,303.0,34.11320856680616,4.111396949345607,2.481442628502305,-11.442807652461122,-8266.882024850502,0.3358104536550481,150,1.5762578720145366,236.4386808021805
8735,2020-06-20,New Mexico,466,222.24034482544832,2.0,0.9538212224268169,35.0,16.691871392469295,2.66838591669,1.5440680443502757,0.0,-669.9015698497907,1.137855579868709,150,0.5557221311327699,83.35831966991549
8736,2020-06-20,New York,31083,1597.8051524859638,68.0,3.495503985105863,288.0,14.804487466330714,4.492522928422612,2.459392487759231,-33.979504239504166,1713.968443289193,0.14652723986573715,150,4.840883887026124,726.1325830539187
8737,2020-06-20,North Carolina,1215,115.845754095791,13.0,1.2395018956751298,88.0,8.390474370723956,3.084576277934331,1.9444826721501687,-0.3087759937133975,438.03150074401407,1.2594458438287155,150,0.6133073250109186,91.99609875163779
8738,2020-06-20,North Dakota,76,99.72941834128981,0.0,0.0,2.0,2.6244583774023633,1.8808135922807914,0.3010299956639812,-31.10607602717074,-inf,0.5333333333333334,150,2.5881699329669576,388.22548994504365
8739,2020-06-20,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,150,1951035865051674.5,2.926553797577512e+17
8740,2020-06-20,Ohio,2697,230.72777202693106,30.0,2.5664935709336048,141.0,12.062519783387943,3.4308809464528913,2.1492191126553797,-1.300470276661284,-174.11561535096396,0.9237525554630119,150,0.8748696554316224,131.23044831474337
8741,2020-06-20,Oklahoma,368,93.00042886339071,1.0,0.2527185566939965,9.0,2.2744670102459685,2.5658478186735176,0.9542425094393249,-15.40849509304274,4843.598816621479,0.49234135667396056,150,1.9061592796251674,285.9238919437751
8742,2020-06-20,Oregon,189,44.81075989327927,1.0,0.2370939676893083,16.0,3.7935034830289327,2.2764618041732443,1.2041199826559248,4.202152635952892,914.8436512772754,0.9687836383207751,150,0.5609898794146263,84.14848191219394
8743,2020-06-20,Pennsylvania,6419,501.4064611366249,20.0,1.5622572398710857,208.0,16.24747529465929,3.807467375684278,2.3180633349627615,-7.52820021129878,-1021.119854695775,0.5539120035248946,150,1.3128313188007759,196.9246978201164
8744,2020-06-20,Puerto Rico,147,46.02820433015812,0.0,0.0,1.0,0.31311703625957904,2.167317334748176,0.0,-39.82216979058635,inf,0.0,150,5.084921675058628,762.7382512587942
8745,2020-06-20,Rhode Island,894,843.9049578000323,0.0,0.0,61.0,57.58188190805589,2.951337518795918,1.7853298350107671,-1.4304948349239945,inf,0.9741730856366109,150,0.6208174383017544,93.12261574526316
8746,2020-06-20,South Carolina,644,125.07977720261798,5.0,0.9711162826290215,45.0,8.740046543661194,2.808885867359812,1.6532125137753437,-4.389026503628857,-353.4056253699201,1.3427109974424554,150,0.7288590505214877,109.32885757822315
8747,2020-06-20,South Dakota,81,91.56070305055394,0.0,0.0,6.0,6.782274300041033,1.9084850188786497,0.7781512503836436,-0.9613828869298462,-inf,1.5189873417721518,150,0.5813866466828069,87.20799700242104
8748,2020-06-20,Tennessee,524,76.72963084554588,9.0,1.3178753389502156,52.0,7.614390847267913,2.7193312869837265,1.7160033436347992,0.32729629291534557,119.99372759739667,1.6548463356973995,150,0.4193167916845331,62.897518752679964
