,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
7778,2020-06-04,Colorado,27346,4748.611500857132,300.0,52.094765240149925,2239.0,388.8005979089856,4.436893809463851,3.3500540935790304,0.7192304111571228,104.13480333788259,0.9411378670027519,134,0.5671034729448363,75.99186537460807
7779,2020-06-04,Connecticut,43239,12127.7754077021,148.0,41.51138463747799,1680.0,471.2103121011015,4.635875641351951,3.225309281725863,-8.802584986849032,-293.67449751086144,0.5680280046674446,134,1.1617790157346373,155.6783881084414
7780,2020-06-04,Delaware,9746,10008.585242420135,34.0,34.916057689542846,575.0,590.4921521025628,3.9888264070452757,2.7596678446896306,-7.722511734455671,-938.2554566480093,0.671558263897525,134,0.7275918255452999,97.49730462307018
7781,2020-06-04,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,134,inf,inf
7782,2020-06-04,District of Columbia,9120,12922.441264528892,104.0,147.36117231480316,628.0,889.834771285542,3.959994838328416,2.797959643737196,-4.058137831680946,97.5221190544549,0.9019695613249775,134,0.6921282125688912,92.74518048423143
7783,2020-06-04,Florida,60183,2802.1108555338024,1419.0,66.06841307350024,6898.0,321.169776871744,4.779473832639225,3.838723190031372,1.7397074610534164,67.94414104039937,1.6445106380037804,134,0.45697281282816754,61.23435691897445
7784,2020-06-04,Georgia,49859,4695.960592320754,965.0,90.88834456345951,4593.0,432.5908461968596,4.697743563801988,3.6620964454179235,-0.7786885616072281,109.85467093462995,1.4583031931383694,134,0.5157535439156662,69.11097488469927
7785,2020-06-04,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,134,243879483131459.3,3.2679850739615548e+16
7786,2020-06-04,Guam,179,1079.8224023937069,2.0,12.06505477534868,8.0,48.26021910139472,2.2528530309798933,0.9030899869919435,-5.377662724262815,619.4768049958807,0.797266514806378,134,1.1565213033878823,154.97385465397622
7787,2020-06-04,Hawaii,655,462.6124395425575,2.0,1.4125570673055192,8.0,5.650228269222077,2.816241299991783,0.9030899869919435,53.04500410612108,-13661.172848801682,0.1225114854517611,134,3.6366939941298653,487.3169952134019
7788,2020-06-04,Idaho,2990,1673.1344411087455,57.0,31.89587396093595,220.0,123.10688195448964,3.4756711883244296,2.342422680822206,1.9409973183101423,99.54587311728339,1.2866382276042383,134,0.5676955243561872,76.07120026372908
7789,2020-06-04,Illinois,124759,9845.388441014122,929.0,73.31227295587588,8926.0,704.3975763230873,5.096071885031704,3.9506568825045107,-5.141719425018476,-183.5818717001612,0.9531252294303927,134,0.6253624091826261,83.7985628304719
7790,2020-06-04,Indiana,36096,5361.679410607409,384.0,57.03914266603627,3028.0,449.77740623114016,4.55745907796723,3.4811558708280352,-1.0307124355965644,-65.46124852009397,1.0682973550431,134,0.5370743860593469,71.96796773195248
7791,2020-06-04,Iowa,20806,6594.465415981263,506.0,160.37679037232138,2220.0,703.629396495165,4.318188594151796,3.346352974450639,-0.9351223419370821,83.48450623901361,1.5561488802104086,134,0.4487764027999194,60.136037975189204
7792,2020-06-04,Kansas,10167,3489.8400927603407,75.0,25.743877934201393,796.0,273.2283578083241,4.007192823557041,2.900913067737669,-0.2972479671507804,648.0879379572552,0.9569857956825295,134,0.64264267911623,86.11411900157482
7793,2020-06-04,Kentucky,10705,2396.1019528510706,295.0,66.02989968155683,1520.0,340.2218559863267,4.029586671630457,3.1818435879447726,3.918862622413912,148.32299341485432,1.960822722820764,134,0.36483327397180926,48.88765871222244
7794,2020-06-04,Louisiana,41562,8940.383247784264,429.0,92.28199829891366,2760.0,593.7023666783257,4.618696438020482,3.4409090820652177,-1.2275202189381058,-190.0727691495558,0.974481830945812,134,0.6943925167659697,93.04859724663994
7795,2020-06-04,Maine,2446,1819.6534475216708,28.0,20.830047641294676,257.0,191.190080136169,3.3884564527002667,2.4099331233312946,-2.0597182776449405,-80.30443665248212,1.3764162819974821,134,0.41078761226210014,55.04554004312142
7796,2020-06-04,Maryland,55858,9239.324608646173,876.0,144.8968519670244,6149.0,1017.0898889785765,4.747085381695928,3.7888044930446485,-1.0849991138027508,-43.2156874190036,1.4174535261138979,134,0.40735745253970185,54.585898640320046
7797,2020-06-04,Massachusetts,102063,14807.828157637365,471.0,68.33511715555292,3865.0,560.7541991639322,5.00886832966638,3.5871494982543437,-9.836214081162522,-318.2400840049876,0.45248779369718095,134,1.156562125057511,154.97932475770648
7798,2020-06-04,Michigan,63979,6406.319826147505,322.0,32.24237615498049,2863.0,286.67677929102217,4.8060374477225185,3.456821348021599,-3.885965881443514,655.2927329780894,0.5541601503878174,134,1.0042066372558067,134.5636893922781
7799,2020-06-04,Minnesota,26273,4658.637301157239,403.0,71.4585632537726,3326.0,589.7547925112844,4.419509665822141,3.5219222448835006,-1.8945184377008966,-45.07454139814241,1.6310518444275661,134,0.33671994696669677,45.12047289353737
7800,2020-06-04,Mississippi,16560,5564.237543214403,238.0,79.96911444957897,2188.0,735.1782454440286,4.219060332448861,3.340047317661393,0.37086975649725606,-54.55715960140821,1.6596423850968849,134,0.3320781651315744,44.49847412763097
7801,2020-06-04,Missouri,14586,2376.5655580806815,288.0,46.92519407152312,1503.0,244.89085656076128,4.163936209226979,3.176958980586908,1.3379916019303337,29.751907306988986,1.6870794748147198,134,0.4742172403051793,63.54511020089403
7802,2020-06-04,Montana,539,504.3142729360073,14.0,13.099072024311878,54.0,50.52499209377439,2.7315887651867388,1.7323937598229686,15.182475715737667,5.6325420934870385,1.2972148035101105,134,0.49628338193912963,66.50197317984338
7803,2020-06-04,Nebraska,15139,7826.166972014177,254.0,131.30632214093407,1890.0,977.043105694352,4.180097188980094,3.2764618041732443,0.4165734749447375,76.0240979964441,1.6884218591795965,134,0.3650331426650323,48.91444111711433
7804,2020-06-04,Nevada,9129,2963.810923862298,178.0,57.78928080266064,881.0,286.0244740850788,3.9604232070778296,2.9449759084120477,-0.11463764580604317,125.72377732212352,1.3824884792626728,134,0.5113663799794264,68.52309491724313
7805,2020-06-04,New Hampshire,4876,3586.0561545799073,81.0,59.571482469436525,487.0,358.1643452174764,3.6880636969463443,2.6875289612146345,-0.7503684508435134,-24.38668115754212,1.6164337430543863,134,0.42718465417204254,57.2427436590537
7806,2020-06-04,New Jersey,162530,18298.41514311223,462.0,52.01419920087276,5345.0,601.7660059062011,5.210933535357622,3.727947709544797,-5.302246777057541,1219.467711048737,0.36185489643420604,134,1.4230614722630859,190.6902372832535
7807,2020-06-04,New Mexico,8353,3983.6343354656005,213.0,101.581960188456,989.0,471.66459449006095,3.921842481405858,2.9951962915971793,0.35554108125842676,101.06013922330229,1.8222266660001003,134,0.42707583844337943,57.22816235141284
7808,2020-06-04,New York,375133,19283.513183010553,1048.0,53.871884946925654,8400.0,431.7975511013125,5.574185270195811,3.9242792860618816,-9.089898320079078,-2120.8027346102385,0.2934995192356678,134,2.0534541369556787,275.16285435206095
7809,2020-06-04,North Carolina,32075,3058.232561829215,799.0,76.18169343418683,6275.0,598.2980304124185,4.506166665046966,3.797613730153076,0.8955118292441043,-13.46824854723821,2.8210687244235624,134,0.2258593292549225,30.265150120159614
7810,2020-06-04,North Dakota,2706,3550.892184625398,27.0,35.43018809493191,225.0,295.2515674577659,3.4323277922616042,2.3521825181113627,-8.797233741799202,-296.60116344311365,1.148643542658505,134,0.5473316138277412,73.34243625291732
7811,2020-06-04,Northern Mariana Islands,26,457.08660033050876,2.0,35.16050771773144,4.0,70.32101543546288,1.414973347970818,0.6020599913279624,8.298476292364215,9.559520173733425,3.418803418803419,134,0.5691222571163337,76.26238245358871
7812,2020-06-04,Ohio,37282,3189.4671103848887,490.0,41.919394991915546,3367.0,288.04612844444824,4.571499202117179,3.5272431163880884,-1.290097846782726,-12.453915324823743,1.2362509001159845,134,0.5130442509240025,68.74792962381633
7813,2020-06-04,Oklahoma,6907,1745.5270710854338,102.0,25.777292782787644,634.0,160.22356494399378,3.839289456006147,2.802089257881733,-0.6953600192380675,193.27921945112294,1.4642910615361582,134,0.5650577647329044,75.71774047420918
7814,2020-06-04,Oregon,4474,1060.7584114419653,75.0,17.782047576698123,388.0,91.99245946345162,3.6506959797606107,2.5888317255942073,3.1458045463420095,222.2447535567773,1.328552383579276,134,0.5460726167385036,73.17373064295948
7815,2020-06-04,Pennsylvania,78335,6118.971044265075,555.0,43.35263840642263,4115.0,321.43442710347585,4.8939558477619,3.6143698395482886,-2.8666949607673597,347.1532501154794,0.6832161402690908,134,0.8854283907576207,118.64740436152117
7816,2020-06-04,Puerto Rico,4508,1411.5315994581824,485.0,151.86176258589583,1022.0,320.0056110572898,3.653983907374069,3.009450895798694,1.9115952634834248,26.28426603380675,3.927417350236142,134,0.2601251143380203,34.85676532129472
7817,2020-06-04,Rhode Island,15325,14466.267872802568,106.0,100.06031938121188,831.0,784.4351453376139,4.1854004831904525,2.919601023784111,-4.943612609488421,353.6568785005695,0.6695335759179623,134,0.8409159259004949,112.68273407066631
7818,2020-06-04,South Carolina,12526,2432.8405112422247,56.0,10.876502365445042,1738.0,337.56001984184786,4.097812407365289,3.2400497721126476,1.6420561917077408,-48.47830119286048,1.8429278457931755,134,0.28688556740568844,38.44266603236225
7819,2020-06-04,South Dakota,5247,5931.098875385884,85.0,96.0822192505813,454.0,513.1920887031048,3.719911064198339,2.6570558528571038,-1.5451533714002954,59.25392034569568,1.1253578010430145,134,0.5671065636125499,75.99227952408168
7820,2020-06-04,Tennessee,25190,3688.5866431284367,357.0,52.27572177835855,3511.0,514.1178127838008,4.401228167498113,3.545430829465351,1.6154163085153317,66.27299098664022,2.1958710260508627,134,0.3622890705969782,48.54673545999508
7821,2020-06-04,Texas,70555,2433.2766436722513,1678.0,57.8702885420174,10160.0,350.39459570136876,4.848527796197597,4.0068937079479,1.519203631840336,-3.2447972580621416,2.338369135901385,134,0.2994023707281348,40.119917677570065
7822,2020-06-04,Utah,10813,3372.7828000242052,316.0,98.56648153219724,1892.0,590.1512122117632,4.033946202990361,3.276921132065774,2.137734320998228,13.496004299806707,2.494737662742652,134,0.26965689450295255,36.13402386339564
7823,2020-06-04,Vermont,1026,1644.259754579007,36.0,57.69332472207042,52.0,83.33480237632394,3.0111473607757975,1.7160033436347992,13.355384191544475,543.9559218258297,0.9863123993558777,134,1.643202257005368,220.1891024387193
7824,2020-06-04,Virgin Islands,71,663.6940650794096,1.0,9.34780373351281,2.0,18.69560746702562,1.8512583487190752,0.3010299956639812,24.25850087934349,3937.870980454206,0.5714285714285714,134,2.413487513175712,323.4073267655454
7825,2020-06-04,Virginia,47856,5606.6889429922185,951.0,111.4167750080575,6455.0,756.2516116477509,4.679936395687243,3.809896246602439,-0.08511876298793657,-66.7333853812066,1.8376225622822016,134,0.3212958510251262,43.05364403736691
7826,2020-06-04,Washington,22729,2984.808847609546,245.0,32.173794168874075,1965.0,258.0469613952553,4.356580328640258,3.2933625547114453,2.415872455391091,-160.24678935891893,1.242694666318472,134,0.5147737068805408,68.97967672199246
7827,2020-06-04,West Virginia,2102,1172.8948573973007,25.0,13.949748541832786,167.0,93.18432025944301,3.3226327116922234,2.2227164711475833,-2.875339734374121,-83.79387682658624,1.0999707972354718,134,0.47741018608238944,63.97296493504019
7828,2020-06-04,Wisconsin,19892,3416.440615728748,492.0,84.50074315999116,2918.0,501.1649767090533,4.298678450560187,3.4650852875574327,0.02959251720427051,-24.97115687989406,1.7466239293783825,134,0.3184352549042367,42.67032415716771
7829,2020-06-04,Wyoming,921,1591.335944667815,6.0,10.36700941151671,45.0,77.75257058637533,2.964259630196849,1.6532125137753437,-6.069886398854169,-441.22205883780424,0.5042753782065336,134,0.8362939250411358,112.06338595551219
7830,2020-06-05,Alabama,19387,3953.9605378952665,315.0,64.24395571449986,2356.0,480.5039989313069,4.2875106103037455,3.372175286115064,-1.5366572378312875,-139.1795079812025,1.515215509049057,135,0.3208900844662968,43.32016140295007
7831,2020-06-05,Alaska,523,714.9252609203809,11.0,15.036668967732675,94.0,128.4951711788065,2.718501688867274,1.9731278535996986,9.204954678238307,290.27219057290586,2.569249297470895,135,0.2434873794473281,32.87079622538929
7832,2020-06-05,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135,,
7833,2020-06-05,Arizona,24439,3357.5972248955413,1553.0,213.3617779067382,5967.0,819.7873333995537,4.388083431383649,3.775756037844098,2.5837430824522984,9.128898239598534,4.054054054054054,135,0.19704380311245673,26.60091342018166
7834,2020-06-05,Arkansas,8651,2866.6540305467156,226.0,74.88889271801615,1874.0,620.9813493520454,3.937066312017428,3.2727695865517594,1.187273254535926,-10.95239730748951,3.4600534600534605,135,0.19956632775853952,26.941454247402834
7835,2020-06-05,California,125783,3183.394667518454,3589.0,90.8326519619005,19145.0,484.53360875190447,5.099621948699957,4.282055370683707,0.8384434310614591,-2.7872329164494647,2.3080298815783107,135,0.30085458110624086,40.61536844934252
7836,2020-06-05,Colorado,27601,4792.89205131126,255.0,44.280550454127436,2003.0,347.8193825867343,4.44092481708748,3.3016809492935764,-0.28107739408223764,-248.15329035244235,0.9140619227074558,135,0.6179212749345926,83.41937211617
7837,2020-06-05,Connecticut,43460,12189.762002329686,221.0,61.986594627585376,1698.0,476.25899401647047,4.638089721984506,3.229937685907934,-10.33095043588276,-690.2934909239798,0.5841983397445117,135,1.1046818229094388,149.13204609277423
7838,2020-06-05,Delaware,9773,10036.312699997125,27.0,27.72745757698991,537.0,551.4683229201327,3.9900278987702946,2.7299742856995555,-8.660600242241136,-780.7698448948391,0.5667649059170256,135,0.7877588060651004,106.34743881878856
7839,2020-06-05,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,135,inf,inf
7840,2020-06-05,District of Columbia,9199,13034.379078114174,79.0,111.93781358528317,661.0,936.5936048085084,3.963740618857884,2.82020145948564,-3.125438159534451,249.00008551193702,0.8829140600736499,135,0.7215674706885776,97.41160854295798
7841,2020-06-05,Florida,61488,2862.871446838184,1305.0,60.76059130438183,6991.0,325.49984199918265,4.788790367120273,3.8445393021290077,1.6891983059745797,-5.421453135990036,1.806848720106409,135,0.43571043737567244,58.82090904571578
7842,2020-06-05,Georgia,50621,4767.72941984133,762.0,71.76882752057632,4740.0,446.4360137106716,4.704330720241283,3.6757783416740852,-0.559737683217892,33.23905852352439,1.4493875339636555,135,0.5077843704156292,68.55089000610994
7843,2020-06-05,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,135,243879483131459.3,3.292373022274701e+16
7844,2020-06-05,Guam,179,1079.8224023937069,0.0,0.0,7.0,42.22769171372038,2.2528530309798933,0.8450980400142568,-8.920902511385705,-inf,0.7909604519774011,135,1.0816161060326555,146.0181743144085
7845,2020-06-05,Hawaii,664,468.96894634543236,9.0,6.356506802874836,15.0,10.594178004791393,2.8221680793680175,1.1760912590556813,62.69646698730288,1628.449832278729,0.366188587122368,135,3.3271323321151773,449.16286483554893
7846,2020-06-05,Idaho,3111,1740.8432261837147,121.0,67.7087850749693,341.0,190.81566702945892,3.4929000111087034,2.5327543789924976,4.072509886532926,123.7178299940719,1.8370930703768742,135,0.540883858871394,73.01932094763819
7847,2020-06-05,Illinois,125915,9936.61447711422,1156.0,91.22603610009959,8460.0,667.6230669609364,5.100077469815475,3.9273703630390235,-5.480450010739538,-84.56457770996668,0.9141816982602257,135,0.6598764257420103,89.0833174751714
7848,2020-06-05,Indiana,36578,5433.275417808007,482.0,71.59600720059761,3020.0,448.58909075893104,4.563219955576987,3.4800069429571505,-0.8420829283388716,32.74318949915242,1.12298476349515,135,0.569187712847717,76.8403412344418
7849,2020-06-05,Iowa,21154,6704.764078134558,348.0,110.29866215329614,2197.0,696.3395423873321,4.325392500017263,3.3418300569205104,-0.5125827149760354,58.654240470655054,1.570927062699798,135,0.47209106326787903,63.73229354116367
7850,2020-06-05,Kansas,10306,3537.5520798650605,139.0,47.71198710471992,644.0,221.05409852834262,4.013090138125056,2.808885867359812,-2.400925022952118,-356.71779613230626,1.201189296333003,135,0.6251184312373255,84.39098821703894
7851,2020-06-05,Kentucky,10977,2456.98375865915,272.0,60.88180580807951,1513.0,338.6550448074423,4.04048366420627,3.179838928023187,2.644902041267517,-116.90937405740245,2.4329644706916653,135,0.3353430303518339,45.27130909749757
7852,2020-06-05,Louisiana,41989,9032.23502697689,427.0,91.85177919262502,3187.0,685.5541458709507,4.623135531707399,3.5033820634737327,0.5604446981420113,402.7770178289953,1.0074305903164198,135,0.6867614586283031,92.71279691482091
7853,2020-06-05,Maine,2482,1846.4349373461926,36.0,26.781489824521728,256.0,190.44614986326562,3.394801777162711,2.4082399653118496,-2.228454060276877,-26.59214412606151,1.3005301524188204,135,0.4442294310441507,59.97097319096034
