,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
13818,2020-04-05,Pakistan,3157,339.0,1560.0,3.4992745818922173,3.1931245983544616,0.7619250396593803,4.028033206764917,9.234848484848484,74,inf,inf
13819,2020-04-05,Panama,1801,128.0,900.0,3.2555137128195333,2.9542425094393248,0.5934531852780695,-2.8563944241555195,8.325500201423392,74,inf,inf
13820,2020-04-05,Papua New Guinea,1,0.0,0.0,0.0,0.0,,,0.0,74,inf,inf
13821,2020-04-05,Paraguay,104,8.0,45.0,2.0170333392987803,1.6532125137753437,0.435600456263415,-0.46670903162058186,8.904109589041097,74,inf,inf
13822,2020-04-05,Peru,2281,535.0,1429.0,3.3581252852766488,3.1550322287909704,1.0357473265486408,1.1442113032085077,14.547194640507238,74,inf,inf
13823,2020-04-05,Philippines,3246,152.0,1828.0,3.511348515490213,3.2619761913978125,0.8638086917565637,-5.181964244924392,8.124737798909242,74,inf,inf
13824,2020-04-05,Poland,4102,475.0,2240.0,3.6129956560323473,3.3502480183341627,0.7842405801515299,0.9158756965306963,10.781362870214302,74,inf,inf
13825,2020-04-05,Portugal,11278,754.0,5316.0,4.0522320902523346,3.725584972270694,0.5665636140014906,-0.8187096011814642,7.830845567966022,74,inf,inf
13826,2020-04-05,Qatar,1604,279.0,970.0,3.2052043639481447,2.9867717342662448,2.227900325109988,-1.9351849377354804,14.21907394609537,74,inf,inf
13827,2020-04-05,Romania,3864,251.0,2049.0,3.587037117743456,3.311541958401195,0.7575837899053004,-3.95544467530679,10.209358052717873,74,inf,inf
13828,2020-04-05,Russia,5389,658.0,3855.0,3.7315081835960253,3.586024382386976,0.965235951349477,-0.09471539187400155,14.819850441876273,74,inf,inf
13829,2020-04-05,Rwanda,104,2.0,34.0,2.0170333392987803,1.5314789170422551,-0.2885286144861362,-65.59036781367784,6.290672451193058,74,inf,inf
13830,2020-04-05,Saint Kitts and Nevis,10,1.0,8.0,1.0,0.9030899869919435,0.861353116146786,0.6215785991750005,4.444444444444445,74,inf,inf
13831,2020-04-05,Saint Lucia,14,0.0,5.0,1.146128035678238,0.6989700043360189,1.0447876228317312,-inf,1.4925373134328357,74,inf,inf
13832,2020-04-05,Saint Vincent and the Grenadines,7,0.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,,30.0,74,inf,inf
13833,2020-04-05,San Marino,266,7.0,42.0,2.424881636631067,1.6232492903979006,-3.0532288114798094,103.84557783790906,2.3980815347721824,74,inf,inf
13834,2020-04-05,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,74,,
13835,2020-04-05,Saudi Arabia,2402,223.0,1103.0,3.3805730030668872,3.0425755124401905,0.4648978202930004,3.188043131251856,8.205378973105134,74,inf,inf
13836,2020-04-05,Senegal,222,3.0,80.0,2.346352974450639,1.9030899869919435,0.10412684387739853,-39.74483963078914,4.549854791868345,74,inf,inf
13837,2020-04-05,Serbia,1908,284.0,1167.0,3.2805783703680764,3.0670708560453703,0.8881394195902471,1.146184581881627,13.924575217571489,74,inf,inf
13838,2020-04-05,Seychelles,10,0.0,2.0,1.0,0.3010299956639812,1.9433582098747317,inf,0.0,74,inf,inf
13839,2020-04-05,Sierra Leone,6,2.0,6.0,0.7781512503836436,0.7781512503836436,1.0,0.0,31.25,74,inf,inf
13840,2020-04-05,Singapore,1309,120.0,465.0,3.116939646550756,2.667452952889954,0.490360933696496,4.320384994276837,6.765589118530293,74,inf,inf
13841,2020-04-05,Slovakia,485,14.0,171.0,2.6857417386022635,2.2329961103921536,0.6638624228896125,4.001053518151186,5.465949820788531,74,inf,inf
13842,2020-04-05,Slovenia,997,20.0,267.0,2.998695158311656,2.4265112613645754,-0.0578321321790872,-33.674142093840636,4.1971588463194145,74,inf,inf
13843,2020-04-05,Somalia,7,0.0,4.0,0.8450980400142568,0.6020599913279624,1.1065895113302244,inf,6.451612903225806,74,inf,inf
13844,2020-04-05,South Africa,1655,70.0,375.0,3.2187979981117376,2.574031267727719,-1.2569201220709652,-40.56056444553534,3.9804929484644784,74,inf,inf
13845,2020-04-05,South Sudan,1,1.0,1.0,0.0,0.0,,,100.0,74,,
13846,2020-04-05,Spain,131646,5478.0,51536.0,5.119407667814901,4.712110707475616,0.3131471478606732,-6.003059930804603,6.0221242220109374,74,inf,inf
13847,2020-04-05,Sri Lanka,176,10.0,59.0,2.24551266781415,1.7708520116421442,0.4908757527430649,16.213296271622813,4.135338345864661,74,inf,inf
13848,2020-04-05,Sudan,12,2.0,6.0,1.0791812460476249,0.7781512503836436,1.2924812503605778,-0.5593672586629386,10.638297872340425,74,inf,inf
13849,2020-04-05,Suriname,10,0.0,2.0,1.0,0.3010299956639812,-5.614157169755466,,2.0,74,inf,inf
13850,2020-04-05,Sweden,6830,387.0,3130.0,3.8344207036815328,3.4955443375464483,0.9160431305944143,-0.7923064177068203,8.004946689394698,74,inf,inf
13851,2020-04-05,Switzerland,21100,595.0,6271.0,4.324282455297693,3.7973368007753496,-0.3618300997159364,-3.39092140297205,4.595832566509213,74,inf,inf
13852,2020-04-05,Syria,19,3.0,10.0,1.2787536009528289,1.0,0.5192109563302074,-2.125750369968201,11.688311688311687,74,inf,inf
13853,2020-04-05,Taiwan*,363,8.0,65.0,2.5599066250361124,1.8129133566428555,-2.179406153883574,-67.74201017080932,2.3644752018454436,74,inf,inf
13854,2020-04-05,Tanzania,22,2.0,8.0,1.3424226808222062,0.9030899869919435,0.25381704049338405,25.307894153748276,2.941176470588235,74,inf,inf
13855,2020-04-05,Thailand,2169,102.0,781.0,3.336259552014193,2.8926510338773004,0.014099432341333437,-7.131880708378809,5.253549695740365,74,inf,inf
13856,2020-04-05,Timor-Leste,1,0.0,0.0,0.0,0.0,,,0.0,74,inf,inf
13857,2020-04-05,Togo,44,3.0,19.0,1.6434526764861874,1.2787536009528289,-0.2259973943493096,10.5933786152324,5.0,74,inf,inf
13858,2020-04-05,Trinidad and Tobago,104,1.0,26.0,2.0170333392987803,1.414973347970818,-1.63244516631704,-123.10915851146295,3.476482617586912,74,inf,inf
13859,2020-04-05,Tunisia,574,21.0,262.0,2.7589118923979736,2.4183012913197452,0.47291689929029107,-5.177909800208018,7.199999999999999,74,inf,inf
13860,2020-04-05,Turkey,27069,3135.0,17852.0,4.432472212087323,4.251686878168492,0.8198916517077106,-0.67808647467961,12.803344114698595,74,inf,inf
13861,2020-04-05,US,336802,28152.0,195893.0,5.527374661765809,5.292018917282694,0.7390899987933736,-0.49766319252661884,10.78840342807453,74,inf,inf
13862,2020-04-05,Uganda,52,4.0,19.0,1.7160033436347992,1.2787536009528289,0.2327273412672589,0.827399363620192,3.375527426160338,74,inf,inf
13863,2020-04-05,Ukraine,1308,83.0,833.0,3.1166077439882485,2.9206450014067875,0.807146413834833,-2.793496824707572,12.518882175226583,74,inf,inf
13864,2020-04-05,United Arab Emirates,1799,294.0,1229.0,3.2550311633455515,3.089551882886454,1.0974732705852652,0.8980427388302509,17.717764595691538,74,inf,inf
13865,2020-04-05,United Kingdom,48436,5959.0,28656.0,4.685168270522698,4.457215568504957,0.8131995092658648,-0.8730554187508098,11.854472216484197,74,inf,inf
13866,2020-04-05,Uruguay,400,0.0,96.0,2.6020599913279625,1.9822712330395684,-0.5934024870961301,-inf,3.3387183629509964,74,inf,inf
13867,2020-04-05,Uzbekistan,342,76.0,198.0,2.534026106056135,2.296665190261531,0.8811727258147862,0.19236782861484836,13.923013923013924,74,inf,inf
13868,2020-04-05,Venezuela,159,4.0,40.0,2.2013971243204513,1.6020599913279623,-1.2257965410208127,-38.85971383876828,3.1746031746031744,74,inf,inf
13869,2020-04-05,Vietnam,241,1.0,53.0,2.3820170425748683,1.724275869600789,-0.5484997215596376,-303.74319379197584,2.4807527801539777,74,inf,inf
13870,2020-04-05,West Bank and Gaza,237,20.0,128.0,2.374748346010104,2.1072099696478683,1.121386623929219,-8.589150689480523,12.513255567338282,74,inf,inf
13871,2020-04-05,Western Sahara,4,4.0,4.0,0.6020599913279624,0.6020599913279624,1.0,,100.0,74,,
13872,2020-04-05,Yemen,0,0.0,0.0,0.0,0.0,,,,74,,
13873,2020-04-05,Zambia,39,0.0,10.0,1.591064607026499,1.0,-0.3776458606084474,-inf,2.0833333333333335,74,inf,inf
13874,2020-04-05,Zimbabwe,9,0.0,2.0,0.9542425094393249,0.3010299956639812,-0.3690702464285426,,2.272727272727273,74,inf,inf
13875,2020-04-06,Afghanistan,367,18.0,197.0,2.5646660642520893,2.294466226161593,0.6879153217031024,-8.888790863372472,8.2855321861058,75,inf,inf
13876,2020-04-06,Albania,377,16.0,154.0,2.576341350205793,2.187520720836463,0.4010799821917629,-0.7819731595702769,7.142857142857144,75,inf,inf
13877,2020-04-06,Algeria,1423,103.0,839.0,3.153204900084284,2.9237619608287004,0.7755965926018835,-1.6334371249578823,9.364331003088928,75,inf,inf
13878,2020-04-06,Andorra,525,24.0,155.0,2.720159303405957,2.1903316981702914,-0.31660190848524983,-14.132615434141004,5.722763883001272,75,inf,inf
13879,2020-04-06,Angola,16,2.0,9.0,1.2041199826559248,0.9542425094393249,0.792481250360578,5.962483138542186,14.285714285714288,75,inf,inf
13880,2020-04-06,Antigua and Barbuda,15,0.0,8.0,1.1760912590556813,0.9030899869919435,0.37746615163334674,,11.594202898550725,75,inf,inf
13881,2020-04-06,Argentina,1554,103.0,734.0,3.1914510144648953,2.8656960599160706,0.4794161166323459,-1.4827020913204612,7.295010213014298,75,inf,inf
13882,2020-04-06,Armenia,833,11.0,351.0,2.9206450014067875,2.545307116465824,0.6438229884078915,-25.086751204037874,6.851464435146444,75,inf,inf
13883,2020-04-06,Australia,5797,110.0,1436.0,3.7632033003707717,3.1571544399062814,-0.8060022135768425,-58.81189898418296,3.4024745269286756,75,inf,inf
13884,2020-04-06,Austria,12297,246.0,2679.0,4.089799173036164,3.427972713608209,-1.427795927026399,-79.58152984512203,2.698104862032595,75,inf,inf
13885,2020-04-06,Azerbaijan,641,57.0,368.0,2.8068580295188172,2.5658478186735176,0.819619424066052,-4.528362107772681,10.89223638470452,75,inf,inf
13886,2020-04-06,Bahamas,29,1.0,15.0,1.462397997898956,1.1760912590556813,0.7158188844791531,-13.24004515549469,6.015037593984962,75,inf,inf
13887,2020-04-06,Bahrain,756,56.0,241.0,2.8785217955012063,2.3820170425748683,0.5917050834398159,9.92048226009213,5.406186759178953,75,inf,inf
13888,2020-04-06,Bangladesh,123,35.0,74.0,2.089905111439398,1.8692317197309762,1.032813799251686,3.202897770140003,17.336683417085432,75,inf,inf
13889,2020-04-06,Barbados,60,4.0,27.0,1.7781512503836436,1.4313637641589874,0.3835004268996038,-3.977914993695837,9.811320754716983,75,inf,inf
13890,2020-04-06,Belarus,700,138.0,548.0,2.845098040014257,2.738780558484369,1.5377137552439888,1.6390608453716498,22.783198981756474,75,inf,inf
13891,2020-04-06,Belgium,20814,1123.0,8915.0,4.318355550225704,3.9501213475113732,0.5456585803008498,-2.2681779742091623,7.52300832473038,75,inf,inf
13892,2020-04-06,Belize,7,2.0,4.0,0.8450980400142568,0.6020599913279624,0.5532947556651122,0.7581550371298896,17.39130434782609,75,inf,inf
13893,2020-04-06,Benin,26,4.0,20.0,1.414973347970818,1.3010299956639813,1.0975906881754165,0.42207638135047015,13.978494623655912,75,inf,inf
13894,2020-04-06,Bhutan,5,0.0,1.0,0.6989700043360189,0.0,0.0,,4.0,75,inf,inf
13895,2020-04-06,Bolivia,183,26.0,86.0,2.2624510897304293,1.9344984512435677,0.5695420542974087,-1.846715543246457,9.264305177111716,75,inf,inf
13896,2020-04-06,Bosnia and Herzegovina,674,20.0,306.0,2.82865989653532,2.48572142648158,0.6949805765497878,-5.880184144766197,7.016971279373369,75,inf,inf
13897,2020-04-06,Botswana,6,0.0,3.0,0.7781512503836436,0.47712125471966244,0.6131471927654584,-inf,8.333333333333334,75,inf,inf
13898,2020-04-06,Brazil,12161,1031.0,7582.0,4.084969288474987,3.8797837800904156,0.8358418834413782,0.6441163622062932,10.492404090559791,75,inf,inf
13899,2020-04-06,Brunei,135,0.0,8.0,2.130333768495006,0.9030899869919435,-9.551272666669366,-inf,0.5952380952380952,75,inf,inf
13900,2020-04-06,Bulgaria,549,18.0,190.0,2.739572344450092,2.278753600952829,0.21505132742817,6.496132626324426,5.02970297029703,75,inf,inf
13901,2020-04-06,Burkina Faso,364,19.0,118.0,2.561101383649056,2.0718820073061255,-0.24276984150470274,-12.1596507907656,5.071119356833642,75,inf,inf
13902,2020-04-06,Burma,22,1.0,8.0,1.3424226808222062,0.9030899869919435,0.0,-38.98404225526737,6.730769230769231,75,inf,inf
13903,2020-04-06,Burundi,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,6.666666666666667,75,inf,inf
13904,2020-04-06,Cabo Verde,7,0.0,1.0,0.8450980400142568,0.0,-4.120085434212292,-inf,3.0303030303030307,75,inf,inf
13905,2020-04-06,Cambodia,114,0.0,7.0,2.0569048513364727,0.8450980400142568,-13.646937845991769,-inf,0.88339222614841,75,inf,inf
13906,2020-04-06,Cameroon,658,8.0,519.0,2.8182258936139557,2.7151673578484576,1.0054988280507984,5.415083342230226,15.87005227781927,75,inf,inf
13907,2020-04-06,Canada,16563,807.0,9165.0,4.2191390018598005,3.9621324692982354,0.7096256903800492,-3.630239714031583,10.146628415775593,75,inf,inf
13908,2020-04-06,Central African Republic,8,0.0,5.0,0.9030899869919435,0.6989700043360189,1.6408950971763676,inf,14.285714285714285,75,inf,inf
13909,2020-04-06,Chad,9,0.0,4.0,0.9542425094393249,0.6020599913279624,0.6309297535714574,-inf,4.651162790697675,75,inf,inf
13910,2020-04-06,Chile,4815,344.0,2366.0,3.6825962914605532,3.3740147402919116,0.638138498540771,0.11061558175073405,8.665241888478725,75,inf,inf
13911,2020-04-06,China,82665,63.0,467.0,4.917321670081152,2.6693168805661123,-34.92814199797059,-25096.866141596936,0.07365179659505805,75,inf,inf
13912,2020-04-06,Colombia,1579,94.0,781.0,3.1983821300082944,2.8926510338773004,0.5972861506028764,-1.3057829252815352,7.451435198608293,75,inf,inf
13913,2020-04-06,Congo (Brazzaville),45,0.0,26.0,1.6532125137753437,1.414973347970818,1.3461161132699928,,16.666666666666668,75,inf,inf
13914,2020-04-06,Congo (Kinshasa),161,7.0,80.0,2.2068258760318495,1.9030899869919435,0.7702987610656474,-1.239323092502505,7.055630936227951,75,inf,inf
13915,2020-04-06,Costa Rica,467,13.0,137.0,2.6693168805661123,2.1367205671564067,-0.41637876866231494,-16.3418761759127,4.243542435424354,75,inf,inf
13916,2020-04-06,Cote d'Ivoire,323,62.0,155.0,2.509202522331103,2.1903316981702914,0.448707327409733,3.784319136158313,10.717163577759873,75,inf,inf
13917,2020-04-06,Croatia,1222,40.0,432.0,3.0870712059065353,2.635483746814912,-0.07952328135240926,-20.16385807848864,4.608540925266904,75,inf,inf
13918,2020-04-06,Cuba,350,30.0,180.0,2.5440680443502757,2.255272505103306,0.7006363571481175,-1.2753676975720853,9.452054794520548,75,inf,inf
13919,2020-04-06,Cyprus,465,19.0,235.0,2.667452952889954,2.3710678622717363,0.8589466476668206,-5.836749989555365,6.941120153183341,75,inf,inf
13920,2020-04-06,Czechia,4822,235.0,1821.0,3.683227206041435,3.26030994579492,0.3076710288771094,-5.095428734339564,6.019239578561613,75,inf,inf
13921,2020-04-06,Denmark,4875,314.0,2120.0,3.687974620034556,3.326335860928751,1.1295698878242375,0.04266005879920475,7.467960799095364,75,inf,inf
13922,2020-04-06,Diamond Princess,712,0.0,0.0,2.8524799936368566,0.0,,,0.0,75,inf,inf
13923,2020-04-06,Djibouti,90,31.0,72.0,1.954242509439325,1.8573324964312685,0.9324373565691795,0.5037623731511921,19.791666666666664,75,inf,inf
13924,2020-04-06,Dominica,15,1.0,4.0,1.1760912590556813,0.6020599913279624,-3.2615987023345876,70.95345407420255,4.477611940298507,75,inf,inf
13925,2020-04-06,Dominican Republic,1828,83.0,927.0,3.2619761913978125,2.967079734144497,0.5230251525619551,-0.08493423978740786,6.860890402320595,75,inf,inf
13926,2020-04-06,Ecuador,3747,101.0,1785.0,3.573683693093798,3.251638220448212,0.43793415654078144,5.329276584266588,5.745011213985853,75,inf,inf
13927,2020-04-06,Egypt,1322,149.0,666.0,3.1212314551496214,2.823474229170301,1.0809399141226004,1.6516300499267682,10.02770083102493,75,inf,inf
13928,2020-04-06,El Salvador,69,7.0,39.0,1.8388490907372552,1.591064607026499,0.7061378243290156,-0.6829009257235571,13.503649635036496,75,inf,inf
13929,2020-04-06,Equatorial Guinea,16,0.0,4.0,1.2041199826559248,0.6020599913279624,-1.4094208396532095,,1.2658227848101267,75,inf,inf
13930,2020-04-06,Eritrea,31,2.0,19.0,1.4913616938342726,1.2787536009528289,0.7018999163096785,1.4115763216439914,12.030075187969924,75,inf,inf
13931,2020-04-06,Estonia,1108,11.0,393.0,3.044539760392411,2.5943925503754266,0.4528691380782151,-35.858504454191085,6.498123642109421,75,inf,inf
13932,2020-04-06,Eswatini,10,1.0,1.0,1.0,0.0,-19.73644043688175,-344.579170487032,2.173913043478261,75,inf,inf
13933,2020-04-06,Ethiopia,44,1.0,21.0,1.6434526764861874,1.3222192947339193,1.0860135414916323,6.810828911157087,7.936507936507938,75,inf,inf
13934,2020-04-06,Fiji,14,2.0,9.0,1.146128035678238,0.9542425094393249,0.787601906767118,2.2164384030443167,17.307692307692307,75,inf,inf
13935,2020-04-06,Finland,2176,249.0,824.0,3.3376588910261424,2.9159272116971158,0.4507684317997168,2.902414285516328,8.006141697740734,75,inf,inf
13936,2020-04-06,France,75343,3931.0,30173.0,4.877042908905559,4.4796184927627545,0.466567889643532,-4.411174448475418,5.15369698816003,75,inf,inf
13937,2020-04-06,Gabon,24,3.0,17.0,1.380211241711606,1.2304489213782739,1.1743102731479937,6.950387855432038,5.555555555555555,75,inf,inf
13938,2020-04-06,Gambia,4,0.0,0.0,0.6020599913279624,0.0,-2.409420839653209,,0.0,75,inf,inf
13939,2020-04-06,Georgia,188,14.0,85.0,2.27415784926368,1.9294189257142926,0.9219307156672121,-1.0293169515800866,8.733087330873309,75,inf,inf
13940,2020-04-06,Germany,103374,3251.0,36489.0,5.014411321384473,4.5621619614618565,0.22886903001820583,-8.380383575782151,5.362722956121646,75,inf,inf
13941,2020-04-06,Ghana,214,0.0,62.0,2.330413773349191,1.792391689498254,-1.4992455673905536,-inf,1.8234165067178503,75,inf,inf
13942,2020-04-06,Greece,1755,20.0,543.0,3.244277120801843,2.734799829588847,0.23825269493798035,-12.55778433040555,4.086538461538462,75,inf,inf
13943,2020-04-06,Grenada,12,0.0,3.0,1.0791812460476249,0.47712125471966244,-1.571991393701862,,5.172413793103448,75,inf,inf
13944,2020-04-06,Guatemala,70,9.0,34.0,1.845098040014257,1.5314789170422551,0.8226338826265726,3.9491153394509197,10.726643598615917,75,inf,inf
13945,2020-04-06,Guinea,128,7.0,106.0,2.1072099696478683,2.0253058652647704,0.9801413831263989,-2.5644944174123308,20.20618556701031,75,inf,inf
13946,2020-04-06,Guinea-Bissau,18,0.0,10.0,1.255272505103306,1.0,0.7324867603589637,-inf,11.538461538461538,75,inf,inf
13947,2020-04-06,Guyana,31,7.0,23.0,1.4913616938342726,1.3617278360175928,,,10.0,75,inf,inf
13948,2020-04-06,Haiti,24,3.0,9.0,1.380211241711606,0.9542425094393249,0.3690702464285426,11.504379994882889,8.080808080808081,75,inf,inf
13949,2020-04-06,Holy See,7,0.0,1.0,0.8450980400142568,0.0,-1.9631545648867308,,2.857142857142857,75,inf,inf
13950,2020-04-06,Honduras,298,30.0,159.0,2.4742162640762553,2.2013971243204513,0.8694686863771708,0.6880441544070773,9.91345397324941,75,inf,inf
13951,2020-04-06,Hungary,744,11.0,297.0,2.8715729355458786,2.4727564493172123,0.3557292216570043,-26.953276344067454,6.512042818911685,75,inf,inf
13952,2020-04-06,Iceland,1562,76.0,476.0,3.1936810295412816,2.677606952720493,-0.018576710677018854,0.10003494084717533,4.784555120313375,75,inf,inf
13953,2020-04-06,India,4778,1190.0,3527.0,3.679246145413859,3.5474054596674898,1.0107640075148359,0.2155512903271997,16.789467326971856,75,inf,inf
13954,2020-04-06,Indonesia,2491,218.0,1077.0,3.3963737275365067,3.0322157032979815,0.5350438953278566,-0.7894853576759524,7.656132430398796,75,inf,inf
13955,2020-04-06,Iran,60500,2274.0,19005.0,4.781755374652469,4.278867873939123,0.6448364526864102,-13.483775083366595,4.640802531281461,75,inf,inf
13956,2020-04-06,Iraq,1031,70.0,401.0,3.0132586652835167,2.603144372620182,0.5823164900895241,-8.577205095848054,6.790676826535186,75,inf,inf
13957,2020-04-06,Ireland,5364,370.0,2454.0,3.7294887691795613,3.3898745583909853,0.576043594602394,-1.6653456144052283,8.304453300987696,75,inf,inf
13958,2020-04-06,Israel,8904,474.0,4209.0,3.949585151326652,3.6241789257480224,0.4817824413658387,-2.33231715982197,7.124398277172536,75,inf,inf
13959,2020-04-06,Italy,132547,3599.0,30808.0,5.122369902584465,4.488663505614674,-0.5809150151944916,-6.708349065628566,3.5372088680545275,75,inf,inf
13960,2020-04-06,Jamaica,58,0.0,22.0,1.7634279935629373,1.3424226808222062,0.9826893834069474,-inf,5.323193916349809,75,inf,inf
13961,2020-04-06,Japan,3654,515.0,1788.0,3.562768543016519,3.2523675144598987,1.3864071501402224,2.2446510185458597,9.811220420101035,75,inf,inf
