,Date,Province_State,Days,Growth Rate,New cases,Total cases
16171,2020-10-26,South Dakota,278,2.4681562132167474,538,39741
16172,2020-10-26,Tennessee,278,1.147048224348054,2279,249866
16173,2020-10-26,Texas,278,0.6654031053932555,6575,907706
16174,2020-10-26,Utah,278,1.5679232829910315,1201,106083
16175,2020-10-26,Vermont,278,1.0978239560870418,10,2083
16176,2020-10-26,Virgin Islands,278,0.16347154109080103,2,1348
16177,2020-10-26,Virginia,278,0.6388392929698654,904,174275
16178,2020-10-26,Washington,278,0.6947449075865382,547,106212
16179,2020-10-26,West Virginia,278,1.3749226663711829,317,22224
16180,2020-10-26,Wisconsin,278,1.930697572957517,3011,211928
16181,2020-10-26,Wyoming,278,3.0173930761109156,436,11477
16182,2020-10-27,Alabama,279,0.7389167890982186,1329,187267
16183,2020-10-27,Alaska,279,2.6593161758404977,381,14798
16184,2020-10-27,American Samoa,279,0.0,0,0
16185,2020-10-27,Arizona,279,0.4383550591939007,1158,240122
16186,2020-10-27,Arkansas,279,0.9209885767981071,952,107679
16187,2020-10-27,California,279,0.47204551592991667,4421,918795
16188,2020-10-27,Colorado,279,1.787672182384151,1433,98733
16189,2020-10-27,Connecticut,279,0.9746425713364308,538,68637
16190,2020-10-27,Delaware,279,0.6012742677963839,81,24249
16191,2020-10-27,Diamond Princess,279,0.0,0,49
16192,2020-10-27,District of Columbia,279,0.4403341288782816,94,16906
16193,2020-10-27,Florida,279,0.46778028498653784,4298,786311
16194,2020-10-27,Georgia,279,0.44692450699727415,1491,353372
16195,2020-10-27,Grand Princess,279,0.0,0,103
16196,2020-10-27,Guam,279,1.700648313445457,82,4418
16197,2020-10-27,Hawaii,279,0.6051539166531889,64,14978
16198,2020-10-27,Idaho,279,1.4571500800539312,882,60923
16199,2020-10-27,Illinois,279,1.2643791648560987,4000,387687
16200,2020-10-27,Indiana,279,1.3939814193287754,1983,166564
16201,2020-10-27,Iowa,279,1.1771579649472348,1365,118563
16202,2020-10-27,Kansas,279,1.3559703170676862,2708,83159
16203,2020-10-27,Kentucky,279,1.5171407128369785,1771,99637
16204,2020-10-27,Louisiana,279,0.3074216156641124,922,184724
16205,2020-10-27,Maine,279,0.7938300687340669,58,6309
16206,2020-10-27,Maryland,279,0.53662975970056,897,141741
16207,2020-10-27,Massachusetts,279,0.7730179299796058,1260,153037
16208,2020-10-27,Michigan,279,1.3856525996799038,2675,182344
16209,2020-10-27,Minnesota,279,1.4033303673573152,2164,137536
16210,2020-10-27,Mississippi,279,0.613428817275932,854,116617
16211,2020-10-27,Missouri,279,1.19655307993281,1873,181494
16212,2020-10-27,Montana,279,2.6590706885170623,845,29346
16213,2020-10-27,Nebraska,279,1.2808511037987207,877,65376
16214,2020-10-27,Nevada,279,0.8496310233706151,730,96908
16215,2020-10-27,New Hampshire,279,1.0386590446662145,133,10530
16216,2020-10-27,New Jersey,279,0.7221910293886847,2001,241901
16217,2020-10-27,New Mexico,279,1.8158658404604793,583,43169
16218,2020-10-27,New York,279,0.36857767221815757,1781,502978
16219,2020-10-27,North Carolina,279,0.8379471333913969,2141,263883
16220,2020-10-27,North Dakota,279,2.170268702468827,889,39130
16221,2020-10-27,Northern Mariana Islands,279,0.892857142857143,0,92
16222,2020-10-27,Ohio,279,1.243635335003637,2509,202740
16223,2020-10-27,Oklahoma,279,1.0180643720418838,1010,118409
16224,2020-10-27,Oregon,279,1.1238784975669098,372,42808
16225,2020-10-27,Pennsylvania,279,1.0154479752254375,2272,203520
16226,2020-10-27,Puerto Rico,279,1.6771448770388324,263,32461
16227,2020-10-27,Rhode Island,279,1.2112051196482205,421,31445
16228,2020-10-27,South Carolina,279,0.5974329383285951,1078,172579
16229,2020-10-27,South Dakota,279,2.4167123891763285,989,40730
16230,2020-10-27,Tennessee,279,1.122991317812131,1908,251774
16231,2020-10-27,Texas,279,0.7502752265906589,6878,914584
16232,2020-10-27,Utah,279,1.4687683500408362,1145,107228
16233,2020-10-27,Vermont,279,1.2199845081332301,30,2113
16234,2020-10-27,Virgin Islands,279,0.11874721686210479,3,1351
16235,2020-10-27,Virginia,279,0.6120840741608218,1134,175409
16236,2020-10-27,Washington,279,0.6784833322921341,751,106963
16237,2020-10-27,West Virginia,279,1.5034106412005457,486,22710
16238,2020-10-27,Wisconsin,279,2.0697801181937754,5501,217429
16239,2020-10-27,Wyoming,279,3.030139742069907,329,11806
16240,2020-10-28,Alabama,280,0.6671438120477059,1508,188775
16241,2020-10-28,Alaska,280,2.732513718135723,357,15155
16242,2020-10-28,American Samoa,280,0.0,0,0
16243,2020-10-28,Arizona,280,0.44202324993766656,1043,241165
16244,2020-10-28,Arkansas,280,0.8428768950697783,961,108640
16245,2020-10-28,California,280,0.4466773331747712,4473,923268
16246,2020-10-28,Colorado,280,1.7816103810368662,1475,100208
16247,2020-10-28,Connecticut,280,0.9098521453277983,490,69127
16248,2020-10-28,Delaware,280,0.5844947229660827,143,24392
16249,2020-10-28,Diamond Princess,280,0.0,0,49
16250,2020-10-28,District of Columbia,280,0.43248895014495514,67,16973
16251,2020-10-28,Florida,280,0.47643662404050247,4115,790426
16252,2020-10-28,Georgia,280,0.412651933262381,1653,355025
16253,2020-10-28,Grand Princess,280,0.0,0,103
16254,2020-10-28,Guam,280,1.503863773078525,48,4466
16255,2020-10-28,Hawaii,280,0.4962047045570367,61,15039
16256,2020-10-28,Idaho,280,1.3670803591910554,862,61785
16257,2020-10-28,Illinois,280,1.305711739785204,6110,393797
16258,2020-10-28,Indiana,280,1.384519711703133,2548,169112
16259,2020-10-28,Iowa,280,1.2356375644713773,2072,120635
16260,2020-10-28,Kansas,280,1.3100953536369755,376,83535
16261,2020-10-28,Kentucky,280,1.576251630482338,1857,101494
16262,2020-10-28,Louisiana,280,0.3496913721068171,1098,185822
16263,2020-10-28,Maine,280,0.9334739937981522,77,6386
16264,2020-10-28,Maryland,280,0.5298137280497632,684,142425
16265,2020-10-28,Massachusetts,280,0.7815988986740614,1181,154218
16266,2020-10-28,Michigan,280,1.5360815684669544,3590,185934
16267,2020-10-28,Minnesota,280,1.412551822561907,1908,139444
16268,2020-10-28,Mississippi,280,0.6448076694365302,1000,117617
16269,2020-10-28,Missouri,280,1.2153971825844636,2461,183955
16270,2020-10-28,Montana,280,2.424475793748031,620,29966
16271,2020-10-28,Nebraska,280,1.247557446387494,1169,66545
16272,2020-10-28,Nevada,280,0.7927995343809761,571,97479
16273,2020-10-28,New Hampshire,280,1.0146929067403232,111,10641
16274,2020-10-28,New Jersey,280,0.7790198423140594,2094,243995
16275,2020-10-28,New Mexico,280,1.7215413866455826,657,43826
16276,2020-10-28,New York,280,0.3623344537332299,1711,504689
16277,2020-10-28,North Carolina,280,0.7959381812186677,2253,266136
16278,2020-10-28,North Dakota,280,2.068056141886997,777,39907
16279,2020-10-28,Northern Mariana Islands,280,0.8849557522123894,0,92
16280,2020-10-28,Ohio,280,1.2371300657827127,2607,205347
16281,2020-10-28,Oklahoma,280,0.9016294364305282,743,119152
16282,2020-10-28,Oregon,280,0.8854892799276537,420,43228
16283,2020-10-28,Pennsylvania,280,1.012910461178719,2332,205852
16284,2020-10-28,Puerto Rico,280,0.9819056845526423,66,32527
16285,2020-10-28,Rhode Island,280,1.180738317092254,499,31944
16286,2020-10-28,South Carolina,280,0.5762660478783568,912,173491
16287,2020-10-28,South Dakota,280,2.401221129544829,1270,42000
16288,2020-10-28,Tennessee,280,1.0185694337789593,2446,254220
16289,2020-10-28,Texas,280,0.7468072980949116,7304,921888
16290,2020-10-28,Utah,280,1.3759330557824463,1575,108803
16291,2020-10-28,Vermont,280,0.9969325153374233,7,2120
16292,2020-10-28,Virgin Islands,280,0.10379596678529061,2,1353
16293,2020-10-28,Virginia,280,0.6271633984230337,1345,176754
16294,2020-10-28,Washington,280,0.6610224315094255,880,107843
16295,2020-10-28,West Virginia,280,1.499677488712105,357,23067
16296,2020-10-28,Wisconsin,280,1.980615452800637,4130,221559
16297,2020-10-28,Wyoming,280,2.795285901353121,340,12146
16298,2020-10-29,Alabama,281,0.6705692473228467,1338,190113
16299,2020-10-29,Alaska,281,2.672994240285552,367,15522
16300,2020-10-29,American Samoa,281,0.0,0,0
16301,2020-10-29,Arizona,281,0.475312558810353,1315,242480
16302,2020-10-29,Arkansas,281,0.8154054851514178,1072,109712
16303,2020-10-29,California,281,0.4378005457761116,4446,927714
16304,2020-10-29,Colorado,281,1.7460433287928907,1806,102014
16305,2020-10-29,Connecticut,281,1.2834405788042447,1319,70446
16306,2020-10-29,Delaware,281,0.5819176907923477,161,24553
16307,2020-10-29,Diamond Princess,281,0.0,0,49
16308,2020-10-29,District of Columbia,281,0.43533809681540714,101,17074
16309,2020-10-29,Florida,281,0.4672673772447171,4198,794624
16310,2020-10-29,Georgia,281,0.40966059198585564,1823,356848
16311,2020-10-29,Grand Princess,281,0.0,0,103
16312,2020-10-29,Guam,281,1.7011598817375482,83,4549
16313,2020-10-29,Hawaii,281,0.4778175217553787,77,15116
16314,2020-10-29,Idaho,281,1.3292262472977538,961,62746
16315,2020-10-29,Illinois,281,1.2990873780016132,6362,400159
16316,2020-10-29,Indiana,281,1.469134531842019,3618,172730
16317,2020-10-29,Iowa,281,1.3623603051794542,2315,122950
16318,2020-10-29,Kansas,281,1.9288110098931368,2735,86270
16319,2020-10-29,Kentucky,281,1.5673698632332085,1811,103305
16320,2020-10-29,Louisiana,281,0.39095850299576146,394,186216
16321,2020-10-29,Maine,281,1.0439404004934991,80,6466
16322,2020-10-29,Maryland,281,0.5503220089293273,962,143387
16323,2020-10-29,Massachusetts,281,0.7940812456463411,1346,155564
16324,2020-10-29,Michigan,281,1.579571848573011,4109,190043
16325,2020-10-29,Minnesota,281,1.4799590393120927,2867,142311
16326,2020-10-29,Mississippi,281,0.5994805301607753,970,118587
16327,2020-10-29,Missouri,281,0.9854578031662915,720,184675
16328,2020-10-29,Montana,281,2.5323106737816112,887,30853
16329,2020-10-29,Nebraska,281,1.5028915816753816,1605,68150
16330,2020-10-29,Nevada,281,0.7714203209438555,1073,98552
16331,2020-10-29,New Hampshire,281,1.0063800698769558,127,10768
16332,2020-10-29,New Jersey,281,0.755448926412944,1975,245970
16333,2020-10-29,New Mexico,281,1.786011426035831,1078,44904
16334,2020-10-29,New York,281,0.37001760247038823,2351,507040
16335,2020-10-29,North Carolina,281,0.8122609076820698,2885,269021
16336,2020-10-29,North Dakota,281,2.170022485430359,1223,41130
16337,2020-10-29,Northern Mariana Islands,281,0.8771929824561403,0,92
16338,2020-10-29,Ohio,281,1.2932231600303337,3590,208937
16339,2020-10-29,Oklahoma,281,0.7616292919787324,1041,120193
16340,2020-10-29,Oregon,281,0.9581743373482736,565,43793
16341,2020-10-29,Pennsylvania,281,1.0533506319907218,2235,208087
16342,2020-10-29,Puerto Rico,281,1.360649067212488,752,33279
16343,2020-10-29,Rhode Island,281,1.398851080379743,368,32312
16344,2020-10-29,South Carolina,281,0.6084557971350425,1100,174591
16345,2020-10-29,South Dakota,281,2.3740191719514936,1000,43000
16346,2020-10-29,Tennessee,281,1.0150540296288186,2660,256880
16347,2020-10-29,Texas,281,0.6816396078981785,6921,928809
16348,2020-10-29,Utah,281,1.3992738581493798,1837,110640
16349,2020-10-29,Vermont,281,0.9306742640075975,21,2141
16350,2020-10-29,Virgin Islands,281,0.10368834246778254,0,1353
16351,2020-10-29,Virginia,281,0.6618511330399366,1429,178183
16352,2020-10-29,Washington,281,0.7253046372823386,1111,108954
16353,2020-10-29,West Virginia,281,1.5435637800553919,399,23466
16354,2020-10-29,Wisconsin,281,1.9847460325787343,5145,226704
16355,2020-10-29,Wyoming,281,2.8858707631788665,361,12507
16356,2020-10-30,Alabama,282,0.7636450305871136,1819,191932
16357,2020-10-30,Alaska,282,2.424802110817942,386,15908
16358,2020-10-30,American Samoa,282,0.0,0,0
16359,2020-10-30,Arizona,282,0.48741440002121356,1565,244045
16360,2020-10-30,Arkansas,282,0.8754083644818553,1162,110874
16361,2020-10-30,California,282,0.469474008010866,4365,932079
16362,2020-10-30,Colorado,282,1.8574404045507988,2412,104426
16363,2020-10-30,Connecticut,282,1.4833849376719346,761,71207
16364,2020-10-30,Delaware,282,0.646941767051829,198,24751
16365,2020-10-30,Diamond Princess,282,0.0,0,49
16366,2020-10-30,District of Columbia,282,0.44400475803507294,70,17144
16367,2020-10-30,Florida,282,0.5458330277039349,5592,800216
16368,2020-10-30,Georgia,282,0.4112989487712571,1377,358225
16369,2020-10-30,Grand Princess,282,0.0,0,103
16370,2020-10-30,Guam,282,1.8395320801893114,79,4628
16371,2020-10-30,Hawaii,282,0.45042052535774546,100,15216
16372,2020-10-30,Idaho,282,1.4438822521459402,1064,63810
16373,2020-10-30,Illinois,282,1.504069447582496,8489,408648
16374,2020-10-30,Indiana,282,1.5651211007445103,3163,175893
16375,2020-10-30,Iowa,282,1.5674271321570468,2772,125722
16376,2020-10-30,Kansas,282,1.5946409023844654,535,86805
16377,2020-10-30,Kentucky,282,1.6353261983197513,1937,105242
16378,2020-10-30,Louisiana,282,0.331531158428538,433,186649
16379,2020-10-30,Maine,282,1.1476640190130716,100,6566
16380,2020-10-30,Maryland,282,0.5661481301677678,927,144314
16381,2020-10-30,Massachusetts,282,0.8527461250003241,1582,157146
16382,2020-10-30,Michigan,282,1.908569882475214,3345,193388
16383,2020-10-30,Minnesota,282,1.6658382467205994,3154,145465
16384,2020-10-30,Mississippi,282,0.722547285344945,749,119336
16385,2020-10-30,Missouri,282,1.3583784242071146,5574,190249
16386,2020-10-30,Montana,282,2.6802672298149846,1063,31916
16387,2020-10-30,Nebraska,282,1.749771853447631,1495,69645
16388,2020-10-30,Nevada,282,0.8347293214781726,1232,99784
16389,2020-10-30,New Hampshire,282,1.0447200300638857,116,10884
16390,2020-10-30,New Jersey,282,0.82738848491604,2368,248338
16391,2020-10-30,New Mexico,282,1.8358031525359129,1005,45909
16392,2020-10-30,New York,282,0.38475063280311983,2328,509368
16393,2020-10-30,North Carolina,282,0.8803012429724479,2809,271830
16394,2020-10-30,North Dakota,282,2.37143525593481,1353,42483
16395,2020-10-30,Northern Mariana Islands,282,0.8695652173913043,0,92
16396,2020-10-30,Ohio,282,1.4239294316611928,3845,212782
16397,2020-10-30,Oklahoma,282,0.79762271892305,1302,121495
16398,2020-10-30,Oregon,282,1.0556050458567385,595,44388
16399,2020-10-30,Pennsylvania,282,1.1535102249796705,2499,210586
16400,2020-10-30,Puerto Rico,282,1.2877469297338089,574,33853
16401,2020-10-30,Rhode Island,282,1.7268278623299647,562,32874
16402,2020-10-30,South Carolina,282,0.5665186988047332,1003,175594
16403,2020-10-30,South Dakota,282,2.550111888777794,1559,44559
16404,2020-10-30,Tennessee,282,0.935445533347796,2608,259488
16405,2020-10-30,Texas,282,0.7298360782395388,5951,934760
16406,2020-10-30,Utah,282,1.4752073536795887,2292,112932
16407,2020-10-30,Vermont,282,0.7727101394647569,14,2155
16408,2020-10-30,Virgin Islands,282,0.2364415546032215,9,1362
16409,2020-10-30,Virginia,282,0.7088412910230022,1456,179639
16410,2020-10-30,Washington,282,0.7903256875296348,978,109932
16411,2020-10-30,West Virginia,282,1.805835837829879,526,23992
16412,2020-10-30,Wisconsin,282,2.0856444329496493,5357,232061
16413,2020-10-30,Wyoming,282,3.259300570828686,521,13028
16414,2020-10-31,Alabama,283,0.8064516129032258,1681,193613
16415,2020-10-31,Alaska,283,2.4929892716560755,447,16355
16416,2020-10-31,American Samoa,283,0.0,0,0
16417,2020-10-31,Arizona,283,0.5752382270600894,1901,245946
16418,2020-10-31,Arkansas,283,0.9949098061355502,1316,112190
16419,2020-10-31,California,283,0.4717653372245727,4176,936255
16420,2020-10-31,Colorado,283,1.960092134082004,2924,107350
16421,2020-10-31,Connecticut,283,0.8864196404125217,0,71207
16422,2020-10-31,Delaware,283,0.637124072386408,200,24951
16423,2020-10-31,Diamond Princess,283,0.0,0,49
16424,2020-10-31,District of Columbia,283,0.5318463502922812,122,17266
16425,2020-10-31,Florida,283,0.5166924836769059,2331,802547
16426,2020-10-31,Georgia,283,0.4993106385840628,2565,360790
16427,2020-10-31,Grand Princess,283,0.0,0,103
16428,2020-10-31,Guam,283,1.5170169730014953,53,4681
16429,2020-10-31,Hawaii,283,0.4892044477939524,68,15284
16430,2020-10-31,Idaho,283,1.455051740837029,798,64608
16431,2020-10-31,Illinois,283,1.6374017235073284,7899,416547
16432,2020-10-31,Indiana,283,1.7109801692106938,3465,179358
16433,2020-10-31,Iowa,283,1.8352315130276777,2788,128510
16434,2020-10-31,Kansas,283,1.4987787555026322,40,86845
16435,2020-10-31,Kentucky,283,1.809451399408393,1977,107219
16436,2020-10-31,Louisiana,283,0.30610928327204695,0,186649
16437,2020-10-31,Maine,283,1.268949334650653,96,6662
16438,2020-10-31,Maryland,283,0.6187007423851143,967,145281
16439,2020-10-31,Massachusetts,283,0.8733001858604749,1430,158576
16440,2020-10-31,Michigan,283,1.868793560316716,4018,197406
16441,2020-10-31,Minnesota,283,1.8367198147016102,3007,148472
16442,2020-10-31,Mississippi,283,0.7423389840237575,824,120160
16443,2020-10-31,Missouri,283,1.4494523446078036,2903,193152
16444,2020-10-31,Montana,283,2.776307124133211,885,32801
16445,2020-10-31,Nebraska,283,1.8308229156875644,1087,70732
16446,2020-10-31,Nevada,283,0.9287028556143664,977,100761
16447,2020-10-31,New Hampshire,283,1.2744170515888475,200,11084
16448,2020-10-31,New Jersey,283,0.8282573108541537,1752,250090
16449,2020-10-31,New Mexico,283,1.7405416009059376,581,46490
16450,2020-10-31,New York,283,0.41658845445841136,2393,511761
16451,2020-10-31,North Carolina,283,0.9582275799792643,2805,274635
16452,2020-10-31,North Dakota,283,2.747305945799406,1433,43916
16453,2020-10-31,Northern Mariana Islands,283,0.0,0,92
16454,2020-10-31,Ohio,283,1.4792879599580298,2915,215697
16455,2020-10-31,Oklahoma,283,0.8908475094308907,1267,122762
16456,2020-10-31,Oregon,283,1.1339886281703766,533,44921
16457,2020-10-31,Pennsylvania,283,1.1090123708249906,2205,212791
16458,2020-10-31,Puerto Rico,283,1.1668611435239207,285,34138
16459,2020-10-31,Rhode Island,283,1.1458726904471381,0,32874
16460,2020-10-31,South Carolina,283,0.5855416690057019,1018,176612
16461,2020-10-31,South Dakota,283,2.890221517377856,1433,45992
16462,2020-10-31,Tennessee,283,0.8422224196708739,1184,260672
16463,2020-10-31,Texas,283,0.7569421724524655,8090,942850
16464,2020-10-31,Utah,283,1.5467498046941952,1724,114656
16465,2020-10-31,Vermont,283,0.8965259618976467,24,2179
16466,2020-10-31,Virgin Islands,283,0.41206769683590877,14,1376
16467,2020-10-31,Virginia,283,0.7759418744915421,1551,181190
16468,2020-10-31,Washington,283,0.8440771349862258,876,110808
16469,2020-10-31,West Virginia,283,1.8998258209779513,468,24460
16470,2020-10-31,Wisconsin,283,2.2842988247850076,5808,237869
16471,2020-10-31,Wyoming,283,2.9003742932229035,270,13298
16472,2020-11-01,Alabama,284,0.7499288240269227,845,194458
16473,2020-11-01,Alaska,284,2.3943750392366123,350,16705
16474,2020-11-01,American Samoa,284,0.0,0,0
16475,2020-11-01,Arizona,284,0.6019937614086868,1527,247473
16476,2020-11-01,Arkansas,284,0.9699300056089294,867,113057
16477,2020-11-01,California,284,0.4593824766349123,3945,940200
16478,2020-11-01,Colorado,284,2.13338983180253,2560,109910
16479,2020-11-01,Connecticut,284,0.7276454299903169,0,71207
16480,2020-11-01,Delaware,284,0.7085551776235529,175,25126
16481,2020-11-01,Diamond Princess,284,0.0,0,49
16482,2020-11-01,District of Columbia,284,0.5394635658192155,103,17369
16483,2020-11-01,Florida,284,0.528155485610948,4865,807412
